Date,equity
2018-12-17,119691.48378864305
2018-12-18,119691.48378864305
2018-12-19,119691.48378864305
2018-12-20,119691.48378864305
2018-12-21,119691.48378864305
2018-12-24,119691.48378864305
2018-12-26,119691.48378864305
2018-12-27,119691.48378864305
2018-12-28,119691.48378864305
2018-12-31,119691.48378864305
2019-01-02,119691.48378864305
2019-01-03,119691.48378864305
2019-01-04,119691.48378864305
2019-01-07,119691.48378864305
2019-01-08,119691.48378864305
2019-01-09,119691.48378864305
2019-01-10,119691.48378864305
2019-01-11,119691.48378864305
2019-01-14,119691.48378864305
2019-01-15,119691.48378864305
2019-01-16,119691.48378864305
2019-01-17,119691.48378864305
2019-01-18,119691.48378864305
2019-01-22,119691.48378864305
2019-01-23,119691.48378864305
2019-01-24,119691.48378864305
2019-01-25,119691.48378864305
2019-01-28,119691.48378864305
2019-01-29,119691.48378864305
2019-01-30,119691.48378864305
2019-01-31,119691.48378864305
2019-02-01,119691.48378864305
2019-02-04,119691.48378864305
2019-02-05,119691.48378864305
2019-02-06,119691.48378864305
2019-02-07,119691.48378864305
2019-02-08,119691.48378864305
2019-02-11,119691.48378864305
2019-02-12,119691.48378864305
2019-02-13,119691.48378864305
2019-02-14,119691.48378864305
2019-02-15,119691.48378864305
2019-02-19,119691.48378864305
2019-02-20,119691.48378864305
2019-02-21,119691.48378864305
2019-02-22,119691.48378864305
2019-02-25,119691.48378864305
2019-02-26,119691.48378864305
2019-02-27,119691.48378864305
2019-02-28,119691.48378864305
2019-03-01,119691.48378864305
2019-03-04,119691.48378864305
2019-03-05,119691.48378864305
2019-03-06,119691.48378864305
2019-03-07,119691.48378864305
2019-03-08,119691.48378864305
2019-03-11,119691.48378864305
2019-03-12,119694.67478551806
2019-03-13,120102.20278551805
2019-03-14,120062.99878551805
2019-03-15,120368.40278551806
2019-03-18,120592.97878551806
2019-03-19,120609.19278551805
2019-03-20,120419.46478551805
2019-03-21,121119.08678551805
2019-03-22,119916.34678551805
2019-03-25,119867.94678551806
2019-03-26,120329.68278551805
2019-03-27,119336.76492404206
2019-03-28,119938.38892404205
2019-03-29,120843.58127538607
2019-04-01,123769.07727538605
2019-04-02,123895.69327538603
2019-04-03,124270.78127538603
2019-04-04,124927.66127538602
2019-04-05,126138.60527538603
2019-04-08,126328.05327538603
2019-04-09,125036.18927538606
2019-04-10,125882.51727538607
2019-04-11,125828.25327538606
2019-04-12,127504.72527538602
2019-04-15,127341.93327538604
2019-04-16,127504.72527538602
2019-04-17,126894.49327538606
2019-04-18,127385.72527538602
2019-04-22,127604.68527538604
2019-04-23,129865.68527538604
2019-04-24,129306.86127538605
2019-04-25,129155.49327538606
2019-04-26,130328.35727538604
2019-04-29,130740.57327538602
2019-04-30,130875.75727538601
2019-05-01,128944.14927538602
2019-05-02,128406.26927538603
2019-05-03,130875.75727538601
2019-05-06,129810.46927538604
2019-05-07,125581.68527538604
2019-05-08,125237.06127538608
2019-05-09,122616.63034991705
2019-05-10,122616.63034991705
2019-05-13,122616.63034991705
2019-05-14,122616.63034991705
2019-05-15,122616.63034991705
2019-05-16,122616.63034991705
2019-05-17,122616.63034991705
2019-05-20,122616.63034991705
2019-05-21,122616.63034991705
2019-05-22,122616.63034991705
2019-05-23,122616.63034991705
2019-05-24,122616.63034991705
2019-05-28,122616.63034991705
2019-05-29,122616.63034991705
2019-05-30,122616.63034991705
2019-05-31,122616.63034991705
2019-06-03,122616.63034991705
2019-06-04,122616.63034991705
2019-06-05,122616.63034991705
2019-06-06,122844.98089437456
2019-06-07,123458.80089437455
2019-06-10,123742.91589437456
2019-06-11,123727.17089437455
2019-06-12,123614.37089437456
2019-06-13,123870.99089437455
2019-06-14,123801.43089437456
2019-06-17,123825.16589437456
2019-06-18,124471.18089437456
2019-06-19,124615.23589437455
2019-06-20,125215.66089437455
2019-06-21,125121.19089437455
2019-06-24,125043.17089437456
2019-06-25,124424.18089437456
2019-06-26,124363.08089437455
2019-06-27,124583.27589437456
2019-06-28,124907.34089437455
2019-07-01,125476.74589437456
2019-07-02,125647.35589437454
2019-07-03,126153.54589437455
2019-07-05,126081.87089437456
2019-07-08,125732.89589437455
2019-07-09,125807.15589437455
2019-07-10,126115.47589437455
2019-07-11,126266.11089437456
2019-07-12,126549.75589437455
2019-07-15,126571.84589437456
2019-07-16,126354.00089437455
2019-07-17,125928.65089437456
2019-07-18,126160.59589437456
2019-07-19,125802.45589437455
2019-07-22,125960.37589437455
2019-07-23,126655.21522062458
2019-07-24,127700.04522062457
2019-07-25,126631.58022062459
2019-07-26,128136.88522062456
2019-07-29,127715.53022062457
2019-07-30,127152.36522062455
2019-07-31,123467.76649663522
2019-08-01,122912.46149663522
2019-08-02,122469.65554282739
2019-08-05,122469.65554282739
2019-08-06,122469.65554282739
2019-08-07,122469.65554282739
2019-08-08,122469.65554282739
2019-08-09,122469.65554282739
2019-08-12,122469.65554282739
2019-08-13,122469.65554282739
2019-08-14,122469.65554282739
2019-08-15,122469.65554282739
2019-08-16,122469.65554282739
2019-08-19,122469.65554282739
2019-08-20,122158.3096270234
2019-08-21,122505.42562702339
2019-08-22,122053.38205720937
2019-08-23,119210.27830881147
2019-08-26,119672.18730881147
2019-08-27,119507.48430881147
2019-08-28,119803.56330881147
2019-08-29,120350.48030881147
2019-08-30,120026.83915870696
2019-09-03,119534.19115870698
2019-09-04,120476.43115870697
2019-09-05,121558.44715870697
2019-09-06,121620.53515870696
2019-09-09,121663.27915870697
2019-09-10,121644.87115870697
2019-09-11,122257.32715870696
2019-09-12,122549.35915870697
2019-09-13,122490.07915870697
2019-09-16,122230.18315870696
2019-09-17,122439.53515870696
2019-09-18,122493.19915870696
2019-09-19,122486.95915870697
2019-09-20,122083.85515870697
2019-09-23,122062.95115870697
2019-09-24,121388.40715870698
2019-09-25,121893.22315870697
2019-09-26,121283.09646456398
2019-09-27,120199.86646456398
2019-09-30,121125.90146456397
2019-10-01,118426.43653606003
2019-10-02,117122.12656826603
2019-10-03,117122.12656826603
2019-10-04,117122.12656826603
2019-10-07,117122.12656826603
2019-10-08,117122.12656826603
2019-10-09,117122.12656826603
2019-10-10,117122.12656826603
2019-10-11,117122.12656826603
2019-10-14,117065.66616637605
2019-10-15,117460.93616637604
2019-10-16,117395.68616637604
2019-10-17,117509.65616637604
2019-10-18,117337.39616637604
2019-10-21,117605.35616637603
2019-10-22,117474.71116637604
2019-10-23,117591.43616637605
2019-10-24,117656.39616637604
2019-10-25,117819.08616637604
2019-10-28,118048.04116637605
2019-10-29,118035.28116637604
2019-10-30,118160.41616637605
2019-10-31,118051.95616637604
2019-11-01,118426.78116637604
2019-11-04,118590.77616637605
2019-11-05,118546.26116637605
2019-11-06,118555.97616637604
2019-11-07,118698.80116637604
2019-11-08,118800.30116637604
2019-11-11,118722.43616637604
2019-11-12,118808.13116637604
2019-11-13,118822.19616637604
2019-11-14,118879.03616637604
2019-11-15,119177.73616637604
2019-11-18,119209.49116637604
2019-11-19,119197.02116637604
2019-11-20,119045.64116637604
2019-11-21,118976.33116637604
2019-11-22,119070.72616637604
2019-11-25,119391.32116637603
2019-11-26,119485.57116637604
2019-11-27,119674.50616637604
2019-11-29,119514.86116637604
2019-12-02,119160.91616637603
2019-12-03,118660.23477064104
2019-12-04,118660.23477064104
2019-12-05,118469.09939797105
2019-12-06,119260.94339797103
2019-12-09,118989.74739797105
2019-12-10,118891.29539797103
2019-12-11,119136.51939797105
2019-12-12,119891.51939797105
2019-12-13,119946.48339797104
2019-12-16,120547.16139797104
2019-12-17,120567.39539797103
2019-12-18,120573.43539797103
2019-12-19,120940.66739797103
2019-12-20,121328.13339797105
2019-12-23,121466.75139797103
2019-12-24,121469.77139797104
2019-12-26,121946.32739797105
2019-12-27,121923.07339797103
2019-12-30,121425.98139797105
2019-12-31,121643.11939797104
2020-01-02,122486.90739797104
2020-01-03,121798.95139797105
2020-01-06,122139.90939797103
2020-01-07,121888.34339797104
2020-01-08,122365.80539797104
2020-01-09,122978.26139797104
2020-01-10,122718.54139797104
2020-01-13,123344.88939797104
2020-01-14,123203.55339797103
2020-01-15,123414.65139797104
2020-01-16,124172.06739797103
2020-01-17,124458.36339797104
2020-01-21,124279.27739797103
2020-01-22,124290.14939797104
2020-01-23,124400.68139797103
2020-01-24,123567.76539797104
2020-01-27,121750.92756937105
2020-01-28,121750.92756937105
2020-01-29,121750.92756937105
2020-01-30,121750.92756937105
2020-01-31,119579.25346484229
2020-02-03,119579.25346484229
2020-02-04,119579.25346484229
2020-02-05,119593.10661793029
2020-02-06,119741.7146179303
2020-02-07,119503.39461793029
2020-02-10,119837.04261793029
2020-02-11,119911.34661793029
2020-02-12,120200.6426179303
2020-02-13,120152.40261793029
2020-02-14,120225.55461793029
2020-02-18,120108.33861793029
2020-02-19,120319.4426179303
2020-02-20,120137.2826179303
2020-02-21,119672.7386179303
2020-02-24,118191.25081947428
2020-02-25,118191.25081947428
2020-02-26,118191.25081947428
2020-02-27,118191.25081947428
2020-02-28,118191.25081947428
2020-03-02,118191.25081947428
2020-03-03,118191.25081947428
2020-03-04,118191.25081947428
2020-03-05,118191.25081947428
2020-03-06,118191.25081947428
2020-03-09,118191.25081947428
2020-03-10,118191.25081947428
2020-03-11,118191.25081947428
2020-03-12,118191.25081947428
2020-03-13,118191.25081947428
2020-03-16,118191.25081947428
2020-03-17,118191.25081947428
2020-03-18,118191.25081947428
2020-03-19,118191.25081947428
2020-03-20,118191.25081947428
2020-03-23,118191.25081947428
2020-03-24,118191.25081947428
2020-03-25,118191.25081947428
2020-03-26,118191.25081947428
2020-03-27,118191.25081947428
2020-03-30,118191.25081947428
2020-03-31,118191.25081947428
2020-04-01,118191.25081947428
2020-04-02,118191.25081947428
2020-04-03,118191.25081947428
2020-04-06,118191.25081947428
2020-04-07,118191.25081947428
2020-04-08,118191.25081947428
2020-04-09,118191.25081947428
2020-04-13,118191.25081947428
2020-04-14,118191.25081947428
2020-04-15,118191.25081947428
2020-04-16,118191.25081947428
2020-04-17,118191.25081947428
2020-04-20,118191.25081947428
2020-04-21,118191.25081947428
2020-04-22,118191.25081947428
2020-04-23,118191.25081947428
2020-04-24,118191.25081947428
2020-04-27,118191.25081947428
2020-04-28,118191.25081947428
2020-04-29,118191.25081947428
2020-04-30,118191.25081947428
2020-05-01,118191.25081947428
2020-05-04,118191.25081947428
2020-05-05,118191.25081947428
2020-05-06,118191.25081947428
2020-05-07,118191.25081947428
2020-05-08,118191.25081947428
2020-05-11,118191.25081947428
2020-05-12,118191.25081947428
2020-05-13,118191.25081947428
2020-05-14,118191.25081947428
2020-05-15,118191.25081947428
2020-05-18,118191.25081947428
2020-05-19,118191.25081947428
2020-05-20,118191.25081947428
2020-05-21,118191.25081947428
2020-05-22,118191.25081947428
2020-05-26,118191.25081947428
2020-05-27,118191.25081947428
2020-05-28,118191.25081947428
2020-05-29,118191.25081947428
2020-06-01,118191.25081947428
2020-06-02,118191.25081947428
2020-06-03,118191.25081947428
2020-06-04,118191.25081947428
2020-06-05,118191.25081947428
2020-06-08,118191.25081947428
2020-06-09,118191.25081947428
2020-06-10,118191.25081947428
2020-06-11,118191.25081947428
2020-06-12,118191.25081947428
2020-06-15,118191.25081947428
2020-06-16,118191.25081947428
2020-06-17,117952.89676028579
2020-06-18,117963.13176028579
2020-06-19,117815.74776028578
2020-06-22,117980.93176028578
2020-06-23,118098.67876028578
2020-06-24,117437.49776028578
2020-06-25,117708.23576028578
2020-06-26,117100.98876028578
2020-06-29,117468.20276028579
2020-06-30,117792.78576028578
2020-07-01,118035.04251832778
2020-07-02,118389.1665183278
2020-07-06,119394.89651832779
2020-07-07,118714.07751832779
2020-07-08,119210.92151832778
2020-07-09,118835.1665183278
2020-07-10,119503.27451832779
2020-07-13,118931.50251832779
2020-07-14,119784.70051832778
2020-07-15,120395.49751832779
2020-07-16,120169.15251832778
2020-07-17,120367.84551832778
2020-07-20,120907.50551832779
2020-07-21,121052.90151832778
2020-07-22,121437.35351832779
2020-07-23,120621.39651832779
2020-07-24,120188.55351832778
2020-07-27,120676.92351832779
2020-07-28,120250.10151832778
2020-07-29,121076.31651832779
2020-07-30,120832.80051832779
2020-07-31,121364.43251832778
2020-08-03,121836.30051832779
2020-08-04,122100.77851832779
2020-08-05,122527.82351832779
2020-08-06,122995.23151832778
2020-08-07,123044.2915183278
2020-08-10,123249.00551832779
2020-08-11,122670.54351832779
2020-08-12,123637.69451832779
2020-08-13,123515.71351832779
2020-08-14,123517.94351832778
2020-08-17,123735.59151832778
2020-08-18,123889.23851832778
2020-08-19,123594.43251832778
2020-08-20,123812.52651832778
2020-08-21,124064.51651832779
2020-08-24,124781.46151832778
2020-08-25,125031.22151832779
2020-08-26,125746.38251832778
2020-08-27,125906.27351832778
2020-08-28,126375.91151832779
2020-08-31,126110.98751832779
2020-09-01,126796.71251832778
2020-09-02,127855.07051832779
2020-09-03,124968.1624236213
2020-09-04,124968.1624236213
2020-09-08,124968.1624236213
2020-09-09,124968.1624236213
2020-09-10,124968.1624236213
2020-09-11,124968.1624236213
2020-09-14,124968.1624236213
2020-09-15,124968.1624236213
2020-09-16,124968.1624236213
2020-09-17,124968.1624236213
2020-09-18,124968.1624236213
2020-09-21,124968.1624236213
2020-09-22,124968.1624236213
2020-09-23,124968.1624236213
2020-09-24,124968.1624236213
2020-09-25,124968.1624236213
2020-09-28,124968.1624236213
2020-09-29,124745.5416216363
2020-09-30,125014.0116216363
2020-10-01,125243.2656216363
2020-10-02,124900.80962163629
2020-10-05,125534.7636216363
2020-10-06,125018.57162163629
2020-10-07,125640.44162163629
2020-10-08,125963.1756216363
2020-10-09,126291.8376216363
2020-10-12,126888.3996216363
2020-10-13,126642.0456216363
2020-10-14,126407.3196216363
2020-10-15,126362.74562163629
2020-10-16,126339.8316216363
2020-10-19,125775.7596216363
2020-10-20,125920.99562163629
2020-10-21,125457.32401348632
2020-10-22,126331.21001348631
2020-10-23,126671.97191743631
2020-10-26,120985.80685381098
2020-10-27,120860.17885381098
2020-10-28,120118.02119868797
2020-10-29,120118.02119868797
2020-10-30,120118.02119868797
2020-11-02,120118.02119868797
2020-11-03,120118.02119868797
2020-11-04,120118.02119868797
2020-11-05,120145.46918245398
2020-11-06,120140.68118245398
2020-11-09,120401.69018245397
2020-11-10,120370.50518245397
2020-11-11,120525.29618245397
2020-11-12,120320.86118245397
2020-11-13,120610.40918245398
2020-11-16,120873.30818245397
2020-11-17,120759.21518245398
2020-11-18,120501.79718245397
2020-11-19,120591.76118245398
2020-11-20,120447.05018245397
2020-11-23,120572.42018245398
2020-11-24,120912.55718245397
2020-11-25,120878.66318245397
2020-11-27,120939.64718245398
2020-11-30,120843.13118245397
2020-12-01,121077.68018245397
2020-12-02,121123.54418245397
2020-12-03,121117.49618245396
2020-12-04,121304.41718245398
2020-12-07,121258.55318245398
2020-12-08,121323.06518245397
2020-12-09,121127.13518245397
2020-12-10,121119.89018245398
2020-12-11,121094.50118245397
2020-12-14,120998.11118245397
2020-12-15,121288.85618245398
2020-12-16,121323.06518245397
2020-12-17,121444.84418245398
2020-12-18,121357.40018245397
2020-12-21,121279.02818245397
2020-12-22,121241.66918245397
2020-12-23,121261.64018245398
2020-12-24,121347.25718245398
2020-12-28,121534.68218245397
2020-12-29,121493.10218245398
2020-12-30,121523.90918245398
2020-12-31,121636.04918245398
2021-01-04,121334.46818245397
2021-01-05,121485.29018245397
2021-01-06,122424.35638866498
2021-01-07,124118.22838866498
2021-01-08,124774.97638866499
2021-01-11,123994.46038866497
2021-01-12,124018.43638866498
2021-01-13,124328.50438866498
2021-01-14,123922.85638866498
2021-01-15,123082.07638866498
2021-01-19,123981.82438866497
2021-01-20,125575.58038866497
2021-01-21,125683.79638866498
2021-01-22,125271.34438866499
2021-01-25,125730.77638866499
2021-01-26,125547.39238866497
2021-01-27,122688.74038866498
2021-01-28,123671.75638866497
2021-01-29,120654.59142699135
2021-02-01,120654.59142699135
2021-02-02,120654.59142699135
2021-02-03,120532.92548639936
2021-02-04,120990.78148639936
2021-02-05,121150.04548639935
2021-02-08,121445.16548639935
2021-02-09,121417.38948639935
2021-02-10,121398.79748639934
2021-02-11,121466.55748639935
2021-02-12,121670.17348639935
2021-02-16,121633.77348639935
2021-02-17,121643.62948639935
2021-02-18,121467.56548639934
2021-02-19,121393.86948639934
2021-02-22,121077.24548639935
2021-02-23,121127.75748639935
2021-02-24,121579.22948639934
2021-02-25,119360.47929252435
2021-02-26,118874.46929252434
2021-03-01,121148.36729252436
2021-03-02,119921.84828453534
2021-03-03,118026.40928453534
2021-03-04,115714.51480077555
2021-03-05,115714.51480077555
2021-03-08,115714.51480077555
2021-03-09,115714.51480077555
2021-03-10,115657.79260130155
2021-03-11,115977.28260130156
2021-03-12,116020.88460130156
2021-03-15,116210.25660130156
2021-03-16,116170.78260130156
2021-03-17,116280.08860130156
2021-03-18,115811.73260130156
2021-03-19,115753.33860130156
2021-03-22,116006.09260130156
2021-03-23,115754.88660130155
2021-03-24,115593.63660130155
2021-03-25,115771.48460130155
2021-03-26,117480.25173582556
2021-03-29,117413.28173582556
2021-03-30,117045.13173582556
2021-03-31,117604.57173582555
2021-04-01,119098.26173582555
2021-04-05,121106.62173582555
2021-04-06,121025.59173582555
2021-04-07,121188.39173582554
2021-04-08,121861.05173582555
2021-04-09,122898.53173582556
2021-04-12,122951.81173582555
2021-04-13,123380.64173582556
2021-04-14,122884.10173582556
2021-04-15,124431.81173582555
2021-04-16,124920.58173582554
2021-04-19,124201.67173582556
2021-04-20,123139.03173582554
2021-04-21,124502.48173582554
2021-04-22,123175.29173582555
2021-04-23,124735.95173582555
2021-04-26,125041.57173582555
2021-04-27,125009.01173582555
2021-04-28,124966.09173582554
2021-04-29,125897.75173582556
2021-04-30,124934.64173582554
2021-05-03,125246.55173582556
2021-05-04,124346.34173582555
2021-05-05,124389.26173582555
2021-05-06,125550.69173582556
2021-05-07,126616.66173582555
2021-05-10,125154.79173582557
2021-05-11,123854.61173582556
2021-05-12,121330.37852859063
2021-05-13,121330.37852859063
2021-05-14,121330.37852859063
2021-05-17,121267.43967386664
2021-05-18,120806.67167386664
2021-05-19,120668.49567386665
2021-05-20,121235.88767386664
2021-05-21,120867.55909780264
2021-05-24,121947.28909780264
2021-05-25,121709.95909780265
2021-05-26,121921.63909780265
2021-05-27,121979.14909780264
2021-05-28,122170.03909780264
2021-06-01,122074.45909780264
2021-06-02,122245.09909780264
2021-06-03,121847.11909780264
2021-06-04,122821.54909780264
2021-06-07,122717.32909780265
2021-06-08,122738.65909780264
2021-06-09,122580.97909780266
2021-06-10,123079.66909780265
2021-06-11,123260.56909780265
2021-06-14,123497.89909780264
2021-06-15,123301.87909780264
2021-06-16,122696.80909780264
2021-06-17,122660.89909780266
2021-06-18,121210.45909780264
2021-06-21,122730.55909780264
2021-06-22,123665.56963873866
2021-06-23,123425.11163873866
2021-06-24,124611.83963873865
2021-06-25,125327.18963873865
2021-06-28,125735.81763873866
2021-06-29,125846.25763873865
2021-06-30,126019.44763873867
2021-07-01,127143.92763873868
2021-07-02,128710.16763873867
2021-07-06,128335.67563873866
2021-07-07,129065.08163873867
2021-07-08,127379.36563873867
2021-07-09,129570.59563873867
2021-07-12,130311.04563873865
2021-07-13,129604.22963873865
2021-07-14,129907.43763873867
2021-07-15,129204.63763873866
2021-07-16,127581.16963873866
2021-07-19,124191.41601092754
2021-07-20,124191.41601092754
2021-07-21,124419.36290340855
2021-07-22,124551.80290340855
2021-07-23,125204.91690340854
2021-07-26,125362.45890340854
2021-07-27,125070.93690340854
2021-07-28,125044.14090340854
2021-07-29,125309.63690340854
2021-07-30,124996.86290340855
2021-08-02,124863.19090340854
2021-08-03,125382.01690340854
2021-08-04,125066.31690340854
2021-08-05,125471.95290340854
2021-08-06,125576.51890340853
2021-08-09,125526.16090340854
2021-08-10,125604.23890340854
2021-08-11,125765.16890340854
2021-08-12,125961.05690340855
2021-08-13,126077.48090340853
2021-08-16,126230.71090340854
2021-08-17,125803.36090340854
2021-08-18,125095.57690340854
2021-08-19,124509.92489130954
2021-08-20,124509.92489130954
2021-08-23,124750.03604220955
2021-08-24,124870.72004220955
2021-08-25,125027.71604220955
2021-08-26,124581.47004220955
2021-08-27,125254.31004220954
2021-08-30,125588.06004220954
2021-08-31,125477.34404220956
2021-09-01,125518.46204220955
2021-09-02,125750.21804220954
2021-09-03,125731.52804220955
2021-09-07,125460.61204220956
2021-09-08,125366.80604220954
2021-09-09,125039.46404220955
2021-09-10,124444.76604220955
2021-09-13,124633.98004220956
2021-09-14,124228.67404220955
2021-09-15,124855.59004220956
2021-09-16,124734.72804220955
2021-09-17,124000.30004220955
2021-09-20,122711.02686885056
2021-09-21,122711.02686885056
2021-09-22,122711.02686885056
2021-09-23,122711.02686885056
2021-09-24,122930.38484339256
2021-09-27,122775.82584339257
2021-09-28,121700.00884339257
2021-09-29,121787.63884339256
2021-09-30,121014.47251587831
2021-10-01,121014.47251587831
2021-10-04,121014.47251587831
2021-10-05,121014.47251587831
2021-10-06,121014.47251587831
2021-10-07,121014.47251587831
2021-10-08,120760.81980112132
2021-10-11,120408.18180112132
2021-10-12,120290.71380112132
2021-10-13,120463.05480112132
2021-10-14,121277.14080112132
2021-10-15,121702.68798649932
2021-10-18,121999.72798649933
2021-10-19,122771.23298649932
2021-10-20,123164.38798649932
2021-10-21,123429.93798649931
2021-10-22,123324.18798649932
2021-10-25,123865.86298649933
2021-10-26,123958.21798649931
2021-10-27,123504.43298649932
2021-10-28,124485.08798649932
2021-10-29,124694.00298649933
2021-11-01,124870.01798649933
2021-11-02,125285.96798649932
2021-11-03,125915.53298649931
2021-11-04,126403.62798649931
2021-11-05,126765.29298649932
2021-11-08,126855.76798649933
2021-11-09,126509.37798649933
2021-11-10,125669.95798649933
2021-11-11,125701.91798649932
2021-11-12,126484.46798649931
2021-11-15,126520.65798649933
2021-11-16,126934.25798649933
2021-11-17,126677.87298649932
2021-11-18,127035.54298649932
2021-11-19,126846.60298649933
2021-11-22,126551.67798649932
2021-11-23,126688.91798649932
2021-11-24,126970.91798649932
2021-11-26,124631.25798649932
2021-11-29,125888.74298649932
2021-11-30,123868.21298649932
2021-12-01,123037.55557945168
2021-12-02,123037.55557945168
2021-12-03,123037.55557945168
2021-12-06,123037.55557945168
2021-12-07,123037.55557945168
2021-12-08,123046.87939988969
2021-12-09,122797.13239988968
2021-12-10,123142.49539988968
2021-12-13,122814.3963998897
2021-12-14,122560.83139988969
2021-12-15,123132.0373998897
2021-12-16,122005.9827032017
2021-12-17,121033.8687032017
2021-12-20,119879.9655211277
2021-12-21,120519.4805211277
2021-12-22,121384.79317046971
2021-12-23,121959.2181704697
2021-12-27,123274.7031704697
2021-12-28,123197.6991704697
2021-12-29,123318.1731704697
2021-12-30,123056.9391704697
2021-12-31,122819.0961704697
2022-01-03,123364.33417046971
2022-01-04,123332.04217046971
2022-01-05,121521.4131704697
2022-01-06,121434.0591704697
2022-01-07,121068.0831704697
2022-01-10,119693.68377680639
2022-01-11,119693.68377680639
2022-01-12,119567.90332021189
2022-01-13,118930.02432021189
2022-01-14,118949.0793202119
2022-01-18,118139.70532021188
2022-01-19,117744.6061665801
2022-01-20,117744.6061665801
2022-01-21,117744.6061665801
2022-01-24,117744.6061665801
2022-01-25,117744.6061665801
2022-01-26,117744.6061665801
2022-01-27,117744.6061665801
2022-01-28,117744.6061665801
2022-01-31,117744.6061665801
2022-02-01,117823.3742843461
2022-02-02,118041.9302843461
2022-02-03,117508.4102843461
2022-02-04,117612.9302843461
2022-02-07,117541.2742843461
2022-02-08,117723.95028434611
2022-02-09,118230.54314212361
2022-02-10,116920.09414212362
2022-02-11,115275.3612858116
2022-02-14,115204.1732858116
2022-02-15,115555.0172858116
2022-02-16,115579.9252858116
2022-02-17,115106.62128581159
2022-02-18,114798.2620834234
2022-02-22,114798.2620834234
2022-02-23,114798.2620834234
2022-02-24,114798.2620834234
2022-02-25,114798.2620834234
2022-02-28,114798.2620834234
2022-03-01,114798.2620834234
2022-03-02,114798.2620834234
2022-03-03,114798.2620834234
2022-03-04,114798.2620834234
2022-03-07,114798.2620834234
2022-03-08,114798.2620834234
2022-03-09,114798.2620834234
2022-03-10,114798.2620834234
2022-03-11,114798.2620834234
2022-03-14,114798.2620834234
2022-03-15,114798.2620834234
2022-03-16,114798.2620834234
2022-03-17,114798.2620834234
2022-03-18,114798.2620834234
2022-03-21,114798.2620834234
2022-03-22,114798.2620834234
2022-03-23,114798.2620834234
2022-03-24,114798.2620834234
2022-03-25,114798.2620834234
2022-03-28,114798.2620834234
2022-03-29,114798.2620834234
2022-03-30,114798.2620834234
2022-03-31,114798.2620834234
2022-04-01,114798.2620834234
2022-04-04,114798.2620834234
2022-04-05,114798.2620834234
2022-04-06,114798.2620834234
2022-04-07,114798.2620834234
2022-04-08,114578.40985163841
2022-04-11,112758.42251468562
2022-04-12,112758.42251468562
2022-04-13,112758.42251468562
2022-04-14,112758.42251468562
2022-04-18,112758.42251468562
2022-04-19,112758.42251468562
2022-04-20,112758.42251468562
2022-04-21,112758.42251468562
2022-04-22,112758.42251468562
2022-04-25,112758.42251468562
2022-04-26,112758.42251468562
2022-04-27,112758.42251468562
2022-04-28,112758.42251468562
2022-04-29,112758.42251468562
2022-05-02,112758.42251468562
2022-05-03,112758.42251468562
2022-05-04,112758.42251468562
2022-05-05,112758.42251468562
2022-05-06,112758.42251468562
2022-05-09,112758.42251468562
2022-05-10,112758.42251468562
2022-05-11,112758.42251468562
2022-05-12,112758.42251468562
2022-05-13,112758.42251468562
2022-05-16,112758.42251468562
2022-05-17,112758.42251468562
2022-05-18,112758.42251468562
2022-05-19,112758.42251468562
2022-05-20,112758.42251468562
2022-05-23,112758.42251468562
2022-05-24,112758.42251468562
2022-05-25,112758.42251468562
2022-05-26,112758.42251468562
2022-05-27,112758.42251468562
2022-05-31,112758.42251468562
2022-06-01,112758.42251468562
2022-06-02,112758.42251468562
2022-06-03,112758.42251468562
2022-06-06,112758.42251468562
2022-06-07,112758.42251468562
2022-06-08,112758.42251468562
2022-06-09,112758.42251468562
2022-06-10,112758.42251468562
2022-06-13,112758.42251468562
2022-06-14,112758.42251468562
2022-06-15,112758.42251468562
2022-06-16,112758.42251468562
2022-06-17,112758.42251468562
2022-06-21,112758.42251468562
2022-06-22,112758.42251468562
2022-06-23,112758.42251468562
2022-06-24,112758.42251468562
2022-06-27,112758.42251468562
2022-06-28,112758.42251468562
2022-06-29,112758.42251468562
2022-06-30,112758.42251468562
2022-07-01,112758.42251468562
2022-07-05,112758.42251468562
2022-07-06,112758.42251468562
2022-07-07,112758.42251468562
2022-07-08,112758.42251468562
2022-07-11,112758.42251468562
2022-07-12,112758.42251468562
2022-07-13,112758.42251468562
2022-07-14,112758.42251468562
2022-07-15,112758.42251468562
2022-07-18,112758.42251468562
2022-07-19,112758.42251468562
2022-07-20,112758.42251468562
2022-07-21,112758.42251468562
2022-07-22,112758.42251468562
2022-07-25,112758.42251468562
2022-07-26,112758.42251468562
2022-07-27,112758.42251468562
2022-07-28,112758.42251468562
2022-07-29,112758.42251468562
2022-08-01,112758.42251468562
2022-08-02,112758.42251468562
2022-08-03,112758.42251468562
2022-08-04,112758.42251468562
2022-08-05,112758.42251468562
2022-08-08,112758.42251468562
2022-08-09,112758.42251468562
2022-08-10,112758.42251468562
2022-08-11,112758.42251468562
2022-08-12,112758.42251468562
2022-08-15,112758.42251468562
2022-08-16,112758.42251468562
2022-08-17,112758.42251468562
2022-08-18,112758.42251468562
2022-08-19,112758.42251468562
2022-08-22,112758.42251468562
2022-08-23,112758.42251468562
2022-08-24,112758.42251468562
2022-08-25,112758.42251468562
2022-08-26,112758.42251468562
2022-08-29,112758.42251468562
