Date,equity
2018-12-12,81012.59434155011
2018-12-13,81012.59434155011
2018-12-14,81012.59434155011
2018-12-17,81012.59434155011
2018-12-18,81012.59434155011
2018-12-19,81012.59434155011
2018-12-20,81012.59434155011
2018-12-21,81012.59434155011
2018-12-24,81012.59434155011
2018-12-26,81012.59434155011
2018-12-27,81012.59434155011
2018-12-28,81012.59434155011
2018-12-31,81012.59434155011
2019-01-02,81012.59434155011
2019-01-03,81012.59434155011
2019-01-04,81012.59434155011
2019-01-07,81012.59434155011
2019-01-08,81012.59434155011
2019-01-09,81012.59434155011
2019-01-10,81012.59434155011
2019-01-11,81012.59434155011
2019-01-14,81012.59434155011
2019-01-15,81012.59434155011
2019-01-16,81012.59434155011
2019-01-17,81012.59434155011
2019-01-18,81012.59434155011
2019-01-22,81012.59434155011
2019-01-23,81419.64443083014
2019-01-24,80861.23443083015
2019-01-25,86063.26443083014
2019-01-28,87507.43193870517
2019-01-29,89885.17193870516
2019-01-30,92331.83193870513
2019-01-31,92538.59193870514
2019-02-01,91677.09193870514
2019-02-04,89816.25193870511
2019-02-05,90918.97193870514
2019-02-06,88024.33193870513
2019-02-07,89058.13193870512
2019-02-08,90677.75193870511
2019-02-11,88575.69193870512
2019-02-12,89471.65193870514
2019-02-13,87783.11193870516
2019-02-14,90160.85193870515
2019-02-15,92726.86746327013
2019-02-19,100590.96746327015
2019-02-20,99680.38746327016
2019-02-21,93761.61746327013
2019-02-22,95624.16746327013
2019-02-25,95086.09746327015
2019-02-26,95955.28746327013
2019-02-27,92271.57746327012
2019-02-28,88193.49969517415
2019-03-01,88193.49969517415
2019-03-04,88193.49969517415
2019-03-05,88193.49969517415
2019-03-06,88193.49969517415
2019-03-07,88193.49969517415
2019-03-08,88193.49969517415
2019-03-11,88193.49969517415
2019-03-12,88193.49969517415
2019-03-13,88193.49969517415
2019-03-14,88118.11080705415
2019-03-15,88525.79080705416
2019-03-18,88576.75080705417
2019-03-19,88498.37285385416
2019-03-20,89576.77285385419
2019-03-21,88902.77285385419
2019-03-22,89293.69285385417
2019-03-25,90574.29285385417
2019-03-26,89738.53285385417
2019-03-27,88862.33285385418
2019-03-28,85991.69765119793
2019-03-29,85991.69765119793
2019-04-01,85991.69765119793
2019-04-02,85991.69765119793
2019-04-03,85991.69765119793
2019-04-04,85991.69765119793
2019-04-05,85991.69765119793
2019-04-08,85991.69765119793
2019-04-09,85991.69765119793
2019-04-10,86049.62283576794
2019-04-11,85318.08283576794
2019-04-12,85262.52283576793
2019-04-15,85156.03283576794
2019-04-16,84450.51740830793
2019-04-17,84450.51740830793
2019-04-18,84450.51740830793
2019-04-22,84450.51740830793
2019-04-23,84450.51740830793
2019-04-24,84450.51740830793
2019-04-25,84450.51740830793
2019-04-26,84450.51740830793
2019-04-29,84287.85695898793
2019-04-30,84547.96695898793
2019-05-01,82069.65286984037
2019-05-02,81746.27286984037
2019-05-03,82245.40286984037
2019-05-06,82357.88286984037
2019-05-07,82639.08286984036
2019-05-08,82021.99748484037
2019-05-09,82370.86748484038
2019-05-10,82466.5693980604
2019-05-13,85342.12939806038
2019-05-14,84855.13939806036
2019-05-15,84692.80939806039
2019-05-16,82652.08939806039
2019-05-17,80000.86902366475
2019-05-20,79988.83902366475
2019-05-21,78952.72537746475
2019-05-22,78952.72537746475
2019-05-23,78952.72537746475
2019-05-24,78944.84914891476
2019-05-28,78629.94914891476
2019-05-29,78656.74914891477
2019-05-30,79206.14914891476
2019-05-31,80582.14203103977
2019-06-03,82602.44203103977
2019-06-04,82647.84203103978
2019-06-05,83011.04203103976
2019-06-06,83476.39203103977
2019-06-07,84282.24203103977
2019-06-10,82852.14203103977
2019-06-11,82681.89203103978
2019-06-12,83419.64203103977
2019-06-13,84293.59203103976
2019-06-14,84248.19203103977
2019-06-17,84157.39203103977
2019-06-18,84883.79203103977
2019-06-19,85757.74203103977
2019-06-20,89412.44203103978
2019-06-21,90399.89203103975
2019-06-24,92624.49203103976
2019-06-25,92919.59203103975
2019-06-26,91523.54203103976
2019-06-27,91375.99203103977
2019-06-28,91784.59203103975
2019-07-01,88856.29203103977
2019-07-02,92022.94203103977
2019-07-03,92272.64203103975
2019-07-05,90581.49203103976
2019-07-08,89616.74203103976
2019-07-09,90138.84203103976
2019-07-10,92499.64203103978
2019-07-11,91217.09203103975
2019-07-12,92159.14203103977
2019-07-15,92159.14203103977
2019-07-16,90876.59203103976
2019-07-17,93350.89203103978
2019-07-18,95507.39203103975
2019-07-19,93226.04203103976
2019-07-22,93203.34203103975
2019-07-23,92340.74203103976
2019-07-24,93112.54203103977
2019-07-25,92034.29203103975
2019-07-26,92283.99203103976
2019-07-29,93473.46029202978
2019-07-30,94284.36029202974
2019-07-31,91094.82029202978
2019-08-01,93934.65521427713
2019-08-02,93449.53916024712
2019-08-05,96278.63916024713
2019-08-06,97946.31916024713
2019-08-07,101088.10916024716
2019-08-08,102145.29916024712
2019-08-09,101445.46916024713
2019-08-12,103463.06416024716
2019-08-13,102219.74916024714
2019-08-14,103664.07916024714
2019-08-15,105078.62916024713
2019-08-16,103708.74916024714
2019-08-19,101222.11916024717
2019-08-20,102860.01916024715
2019-08-21,102189.96916024713
2019-08-22,101653.92916024715
2019-08-23,105778.45916024712
2019-08-26,105808.23916024715
2019-08-27,107863.05916024712
2019-08-28,107252.56916024713
2019-08-29,105704.00916024715
2019-08-30,105153.07916024714
2019-09-03,108131.07916024714
2019-09-04,109486.06916024713
2019-09-05,104244.78916024712
2019-09-06,102428.20916024712
2019-09-09,101639.03916024712
2019-09-10,100624.4994322464
2019-09-11,100624.4994322464
2019-09-12,100624.4994322464
2019-09-13,100624.4994322464
2019-09-16,100624.4994322464
2019-09-17,100624.4994322464
2019-09-18,100624.4994322464
2019-09-19,100624.4994322464
2019-09-20,100624.4994322464
2019-09-23,100733.2083767964
2019-09-24,100995.4083767964
2019-09-25,100070.80837679641
2019-09-26,100057.00837679641
2019-09-27,99805.15837679642
2019-09-30,98954.82006001004
2019-10-01,98954.82006001004
2019-10-02,98954.82006001004
2019-10-03,98954.82006001004
2019-10-04,99020.04076765003
2019-10-07,98640.10076765003
2019-10-08,99026.32076765003
2019-10-09,98902.57542793005
2019-10-10,97882.05542793004
2019-10-11,96700.92512215019
2019-10-14,96876.76512215019
2019-10-15,96569.04512215019
2019-10-16,96820.24512215018
2019-10-17,96883.04512215019
2019-10-18,96835.9451221502
2019-10-21,96625.56512215019
2019-10-22,96754.30512215018
2019-10-23,96857.92512215019
2019-10-24,97171.92512215019
2019-10-25,96915.1043577252
2019-10-28,96147.72435772518
2019-10-29,95902.4143577252
2019-10-30,96386.7443577252
2019-10-31,97391.16602668521
2019-11-01,97537.4160266852
2019-11-04,97076.16602668521
2019-11-05,94488.6660266852
2019-11-06,95163.66602668518
2019-11-07,92697.34650745202
2019-11-08,92697.34650745202
2019-11-11,92697.34650745202
2019-11-12,92697.34650745202
2019-11-13,92697.34650745202
2019-11-14,92697.34650745202
2019-11-15,92697.34650745202
2019-11-18,92697.34650745202
2019-11-19,92697.34650745202
2019-11-20,92697.34650745202
2019-11-21,92697.34650745202
2019-11-22,92697.34650745202
2019-11-25,92697.34650745202
2019-11-26,92697.34650745202
2019-11-27,92697.34650745202
2019-11-29,92697.34650745202
2019-12-02,92697.34650745202
2019-12-03,92697.34650745202
2019-12-04,92525.00362873201
2019-12-05,92555.72362873203
2019-12-06,92025.80362873201
2019-12-09,92010.44362873203
2019-12-10,92160.20362873202
2019-12-11,92525.00362873201
2019-12-12,91610.00483999203
2019-12-13,92137.00483999203
2019-12-16,92128.50483999202
2019-12-17,92103.00483999202
2019-12-18,92111.50483999203
2019-12-19,92417.50483999203
2019-12-20,92536.50483999203
2019-12-23,92902.00483999202
2019-12-24,94024.00483999203
2019-12-26,94967.50483999203
2019-12-27,94925.00483999203
2019-12-30,95180.00483999203
2019-12-31,95409.50483999203
2020-01-02,96302.00483999202
2020-01-03,97925.50483999205
2020-01-06,99226.00483999202
2020-01-07,99719.00483999203
2020-01-08,98775.50483999205
2020-01-09,98070.00483999203
2020-01-10,98818.00483999203
2020-01-13,97891.50483999202
2020-01-14,97781.00483999203
2020-01-15,98503.50483999202
2020-01-16,98308.00483999203
2020-01-17,98537.50483999203
2020-01-21,98673.50483999203
2020-01-22,98716.00483999202
2020-01-23,98996.50483999203
2020-01-24,99727.50483999202
2020-01-27,100586.00483999203
2020-01-28,99455.50483999203
2020-01-29,100135.50483999203
2020-01-30,100144.00483999203
2020-01-31,100875.00483999203
2020-02-03,100050.50483999205
2020-02-04,98410.00483999203
2020-02-05,98563.00483999205
2020-02-06,99234.50483999203
2020-02-07,99432.21537442702
2020-02-10,99949.39537442701
2020-02-11,99255.28537442703
2020-02-12,99091.96537442702
2020-02-13,100235.20537442702
2020-02-14,101079.02537442703
2020-02-18,103678.53537442701
2020-02-19,104876.21537442702
2020-02-20,105720.03537442701
2020-02-21,108836.72537442701
2020-02-24,110728.51537442702
2020-02-25,106931.32537442705
2020-02-26,107843.19537442703
2020-02-27,107884.02537442703
2020-02-28,101840.83480466846
2020-03-02,101840.83480466846
2020-03-03,101840.83480466846
2020-03-04,101757.34794026845
2020-03-05,102346.75794026845
2020-03-06,102357.37794026844
2020-03-09,102403.39794026845
2020-03-10,101813.98794026845
2020-03-11,101716.63794026845
2020-03-12,100762.4969492627
2020-03-13,100762.4969492627
2020-03-16,100762.4969492627
2020-03-17,100762.4969492627
2020-03-18,100762.4969492627
2020-03-19,100762.4969492627
2020-03-20,100762.4969492627
2020-03-23,100762.4969492627
2020-03-24,100762.4969492627
2020-03-25,100641.78124606269
2020-03-26,100796.9812460627
2020-03-27,100717.78124606269
2020-03-30,100771.3812460627
2020-03-31,100381.78124606269
2020-04-01,100493.78124606269
2020-04-02,100827.4604464627
2020-04-03,101105.7104464627
2020-04-06,102675.0404464627
2020-04-07,102363.4004464627
2020-04-08,101847.7104464627
2020-04-09,103346.5504464627
2020-04-13,104355.6704464627
2020-04-14,104826.84044646271
2020-04-15,104518.9104464627
2020-04-16,104466.9704464627
2020-04-17,103302.0304464627
2020-04-20,103721.2604464627
2020-04-21,103316.87044646271
2020-04-22,104474.3904464627
2020-04-23,105071.70044646271
2020-04-24,104812.0004464627
2020-04-27,104411.3204464627
2020-04-28,104144.20044646271
2020-04-29,104474.3904464627
2020-04-30,103387.36044646271
2020-05-01,103750.9404464627
2020-05-04,103865.3175046377
2020-05-05,104392.99750463771
2020-05-06,102786.67750463769
2020-05-07,104680.11750463769
2020-05-08,103927.39750463769
2020-05-11,103151.39750463769
2020-05-12,103632.5175046377
2020-05-13,104827.5575046377
2020-05-14,105937.23750463768
2020-05-15,106651.1575046377
2020-05-18,105688.91750463769
2020-05-19,106907.23750463768
2020-05-20,107209.8775046377
2020-05-21,105347.4775046377
2020-05-22,106092.43750463771
2020-05-26,104292.11750463769
2020-05-27,104517.1575046377
2020-05-28,104936.1975046377
2020-05-29,105859.63750463769
2020-06-01,106441.63750463769
2020-06-02,105619.0775046377
2020-06-03,103291.0775046377
2020-06-04,104594.7575046377
2020-06-05,101380.84885710111
2020-06-08,101380.84885710111
2020-06-09,101380.84885710111
2020-06-10,101676.50017405112
2020-06-11,101392.12017405112
2020-06-12,101447.55017405111
2020-06-15,101377.66017405113
2020-06-16,101358.38017405111
2020-06-17,101433.09017405112
2020-06-18,101355.97017405112
2020-06-19,101787.36017405112
2020-06-22,102042.82017405111
2020-06-23,102377.81017405112
2020-06-24,102238.03017405112
2020-06-25,102213.93017405111
2020-06-26,102392.27017405111
2020-06-29,102413.96017405111
2020-06-30,102592.30017405111
2020-07-01,102411.55017405111
2020-07-02,102498.31017405112
2020-07-06,102739.31017405112
2020-07-07,102994.77017405111
2020-07-08,103247.82017405111
2020-07-09,103136.96017405111
2020-07-10,103030.92017405112
2020-07-13,103081.53017405112
2020-07-14,103271.92017405112
2020-07-15,103308.07017405111
2020-07-16,102920.06017405112
2020-07-17,103255.05017405111
2020-07-20,103452.67017405112
2020-07-21,103949.13017405111
2020-07-22,104582.96017405111
2020-07-23,104956.51017405112
2020-07-24,105322.83017405111
2020-07-27,106173.56017405112
2020-07-28,106539.88017405111
2020-07-29,106872.46017405111
2020-07-30,106542.29017405112
2020-07-31,106944.76017405112
2020-08-03,106995.37017405112
2020-08-04,107947.32017405111
2020-08-05,108371.48017405112
2020-08-06,108983.62017405112
2020-08-07,108241.34017405112
2020-08-10,108082.28017405112
2020-08-11,106391.07610618611
2020-08-12,106391.07610618611
2020-08-13,106391.07610618611
2020-08-14,106391.07610618611
2020-08-17,106391.07610618611
2020-08-18,106220.32211571612
2020-08-19,105430.30211571613
2020-08-20,105597.88211571611
2020-08-21,105402.37211571612
2020-08-24,105265.38211571611
2020-08-25,105294.64211571612
2020-08-26,105579.26211571612
2020-08-27,104380.76861821613
2020-08-28,105514.76861821611
2020-08-31,105621.44214610614
2020-09-01,105748.60214610613
2020-09-02,104344.06214610614
2020-09-03,103488.62214610612
2020-09-04,103777.62214610612
2020-09-08,103575.32214610613
2020-09-09,104592.60214610613
2020-09-10,104251.58214610614
2020-09-11,104245.80214610613
2020-09-14,105078.12214610612
2020-09-15,104823.80214610613
2020-09-16,105124.36214610613
2020-09-17,104540.58214610614
2020-09-18,104679.30214610613
2020-09-21,101542.19088896296
2020-09-22,101542.19088896296
2020-09-23,101542.19088896296
2020-09-24,101542.19088896296
2020-09-25,101542.19088896296
2020-09-28,101542.19088896296
2020-09-29,101542.19088896296
2020-09-30,101542.19088896296
2020-10-01,101542.19088896296
2020-10-02,101542.19088896296
2020-10-05,101542.19088896296
2020-10-06,100922.38553312296
2020-10-07,100906.54553312296
2020-10-08,101031.28553312295
2020-10-09,101670.82553312296
2020-10-12,101489.20085332297
2020-10-13,100131.68085332296
2020-10-14,100394.58085332297
2020-10-15,100705.28085332295
2020-10-16,99870.34026999299
2020-10-19,99954.13026999297
2020-10-20,100754.79026999297
2020-10-21,102011.64026999296
2020-10-22,100363.77026999298
2020-10-23,100186.88026999297
2020-10-26,100103.09026999299
2020-10-27,100540.66026999298
2020-10-28,97570.07983482575
2020-10-29,96827.77792896578
2020-10-30,96827.77792896578
2020-11-02,96827.77792896578
2020-11-03,96827.77792896578
2020-11-04,96721.42379430078
2020-11-05,97876.33379430078
2020-11-06,97949.39379430078
2020-11-09,95651.33620802996
2020-11-10,95651.33620802996
2020-11-11,95651.33620802996
2020-11-12,95651.33620802996
2020-11-13,95651.33620802996
2020-11-16,95651.33620802996
2020-11-17,95651.33620802996
2020-11-18,95651.33620802996
2020-11-19,95651.33620802996
2020-11-20,95651.33620802996
2020-11-23,95651.33620802996
2020-11-24,95651.33620802996
2020-11-25,95651.33620802996
2020-11-27,95651.33620802996
2020-11-30,95651.33620802996
2020-12-01,95651.33620802996
2020-12-02,95651.33620802996
2020-12-03,95651.33620802996
2020-12-04,95521.87005782996
2020-12-07,95984.47005782997
2020-12-08,96018.00463918498
2020-12-09,94641.00463918498
2020-12-10,94489.53463918496
2020-12-11,94636.41463918498
2020-12-14,94200.36463918496
2020-12-15,95301.96463918497
2020-12-16,95907.93796805997
2020-12-17,97350.49796805996
2020-12-18,97115.29796805997
2020-12-21,96676.25796805996
2020-12-22,95586.49796805998
2020-12-23,96495.93796805997
2020-12-24,97044.73796805996
2020-12-28,96542.97796805997
2020-12-29,97044.73796805996
2020-12-30,98103.13796805995
2020-12-31,98620.57796805998
2021-01-04,101733.05796805998
2021-01-05,102156.41796805996
2021-01-06,99827.93796805997
2021-01-07,99498.65796805995
2021-01-08,95960.1434387425
2021-01-11,95960.1434387425
2021-01-12,95960.1434387425
2021-01-13,95960.1434387425
2021-01-14,95960.1434387425
2021-01-15,95960.1434387425
2021-01-19,95960.1434387425
2021-01-20,95960.1434387425
2021-01-21,95935.2857540025
2021-01-22,95565.4457540025
2021-01-25,95605.6457540025
2021-01-26,95490.4057540025
2021-01-27,95195.6057540025
2021-01-28,95238.4857540025
2021-01-29,95219.7257540025
2021-02-01,95653.88575400249
2021-02-02,94630.2462063175
2021-02-03,94375.18620631749
2021-02-04,90465.2702101375
2021-02-05,90465.2702101375
2021-02-08,90465.2702101375
2021-02-09,90465.2702101375
2021-02-10,90465.2702101375
2021-02-11,90010.49475913751
2021-02-12,89875.29475913751
2021-02-16,89101.81756633752
2021-02-17,89101.81756633752
2021-02-18,89101.81756633752
2021-02-19,89101.81756633752
2021-02-22,89101.81756633752
2021-02-23,89101.81756633752
2021-02-24,89101.81756633752
2021-02-25,89101.81756633752
2021-02-26,89101.81756633752
2021-03-01,89101.81756633752
2021-03-02,89101.81756633752
2021-03-03,89101.81756633752
2021-03-04,89101.81756633752
2021-03-05,89101.81756633752
2021-03-08,89101.81756633752
2021-03-09,89101.81756633752
2021-03-10,89101.81756633752
2021-03-11,89101.81756633752
2021-03-12,89101.81756633752
2021-03-15,89101.81756633752
2021-03-16,89101.81756633752
2021-03-17,89101.81756633752
2021-03-18,89101.81756633752
2021-03-19,89101.81756633752
2021-03-22,89101.81756633752
2021-03-23,89101.81756633752
2021-03-24,89101.81756633752
2021-03-25,89101.81756633752
2021-03-26,89101.81756633752
2021-03-29,89101.81756633752
2021-03-30,89101.81756633752
2021-03-31,89101.81756633752
2021-04-01,89101.81756633752
2021-04-05,89101.81756633752
2021-04-06,89101.81756633752
2021-04-07,89101.81756633752
2021-04-08,89101.81756633752
2021-04-09,89101.81756633752
2021-04-12,89101.81756633752
2021-04-13,89101.81756633752
2021-04-14,89101.81756633752
2021-04-15,89101.81756633752
2021-04-16,89101.81756633752
2021-04-19,89101.81756633752
2021-04-20,89101.81756633752
2021-04-21,89101.81756633752
2021-04-22,89101.81756633752
2021-04-23,89101.81756633752
2021-04-26,89101.81756633752
2021-04-27,89101.81756633752
2021-04-28,89101.81756633752
2021-04-29,89101.81756633752
2021-04-30,89101.81756633752
2021-05-03,89101.81756633752
2021-05-04,89101.81756633752
2021-05-05,89101.81756633752
2021-05-06,89101.81756633752
2021-05-07,89101.81756633752
2021-05-10,89101.81756633752
2021-05-11,89101.81756633752
2021-05-12,89101.81756633752
2021-05-13,89101.81756633752
2021-05-14,89101.81756633752
2021-05-17,89101.81756633752
2021-05-18,89101.81756633752
2021-05-19,89101.81756633752
2021-05-20,89101.81756633752
2021-05-21,89101.81756633752
2021-05-24,89101.81756633752
2021-05-25,89101.81756633752
2021-05-26,89101.81756633752
2021-05-27,89101.81756633752
2021-05-28,89101.81756633752
2021-06-01,89101.81756633752
2021-06-02,89101.81756633752
2021-06-03,89101.81756633752
2021-06-04,89101.81756633752
2021-06-07,89364.11747497751
2021-06-08,89140.2674749775
2021-06-09,89001.88747497751
2021-06-10,89311.20747497752
2021-06-11,88497.20747497752
2021-06-14,87269.40980167751
2021-06-15,87269.40980167751
2021-06-16,87269.40980167751
2021-06-17,87269.40980167751
2021-06-18,87269.40980167751
2021-06-21,87269.40980167751
2021-06-22,87269.40980167751
2021-06-23,87269.40980167751
2021-06-24,87269.40980167751
2021-06-25,87269.40980167751
2021-06-28,87269.40980167751
2021-06-29,87269.40980167751
2021-06-30,87269.40980167751
2021-07-01,87269.40980167751
2021-07-02,87269.40980167751
2021-07-06,87269.40980167751
2021-07-07,87269.40980167751
2021-07-08,87269.40980167751
2021-07-09,87269.40980167751
2021-07-12,87269.40980167751
2021-07-13,87269.40980167751
2021-07-14,87269.40980167751
2021-07-15,87269.40980167751
2021-07-16,87269.40980167751
2021-07-19,87269.40980167751
2021-07-20,87269.40980167751
2021-07-21,87269.40980167751
2021-07-22,87269.40980167751
2021-07-23,87269.40980167751
2021-07-26,87269.40980167751
2021-07-27,87269.40980167751
2021-07-28,87269.40980167751
2021-07-29,87269.40980167751
2021-07-30,87269.40980167751
2021-08-02,87269.40980167751
2021-08-03,87269.40980167751
2021-08-04,87269.40980167751
2021-08-05,87269.40980167751
2021-08-06,87269.40980167751
2021-08-09,87269.40980167751
2021-08-10,87269.40980167751
2021-08-11,87269.40980167751
2021-08-12,87269.40980167751
2021-08-13,87269.40980167751
2021-08-16,87269.40980167751
2021-08-17,87269.40980167751
2021-08-18,87269.40980167751
2021-08-19,87269.40980167751
2021-08-20,87269.40980167751
2021-08-23,87269.40980167751
2021-08-24,87269.40980167751
2021-08-25,87269.40980167751
2021-08-26,87269.40980167751
2021-08-27,87269.40980167751
2021-08-30,87269.40980167751
2021-08-31,87269.40980167751
2021-09-01,87269.40980167751
2021-09-02,87269.40980167751
2021-09-03,87269.40980167751
2021-09-07,87269.40980167751
2021-09-08,87269.40980167751
2021-09-09,87269.40980167751
2021-09-10,87269.40980167751
2021-09-13,87269.40980167751
2021-09-14,87269.40980167751
2021-09-15,87269.40980167751
2021-09-16,87269.40980167751
2021-09-17,87269.40980167751
2021-09-20,87269.40980167751
2021-09-21,87269.40980167751
2021-09-22,87269.40980167751
2021-09-23,87269.40980167751
2021-09-24,87269.40980167751
2021-09-27,87269.40980167751
2021-09-28,87269.40980167751
2021-09-29,87269.40980167751
2021-09-30,87269.40980167751
2021-10-01,87269.40980167751
2021-10-04,87269.40980167751
2021-10-05,87269.40980167751
2021-10-06,87269.40980167751
2021-10-07,87269.40980167751
2021-10-08,87269.40980167751
2021-10-11,87269.40980167751
2021-10-12,87269.40980167751
2021-10-13,87269.40980167751
2021-10-14,87269.40980167751
2021-10-15,87269.40980167751
2021-10-18,87269.40980167751
2021-10-19,87269.40980167751
2021-10-20,87269.40980167751
2021-10-21,87269.40980167751
2021-10-22,87269.40980167751
2021-10-25,87269.40980167751
2021-10-26,87269.40980167751
2021-10-27,87269.40980167751
2021-10-28,87269.40980167751
2021-10-29,87269.40980167751
2021-11-01,87269.40980167751
2021-11-02,87269.40980167751
2021-11-03,87269.40980167751
2021-11-04,87269.40980167751
2021-11-05,87269.40980167751
2021-11-08,87269.40980167751
2021-11-09,87269.40980167751
2021-11-10,87269.40980167751
2021-11-11,87269.40980167751
2021-11-12,87269.40980167751
2021-11-15,87269.40980167751
2021-11-16,87269.40980167751
2021-11-17,87269.40980167751
2021-11-18,87269.40980167751
2021-11-19,87269.40980167751
2021-11-22,87269.40980167751
2021-11-23,87269.40980167751
2021-11-24,87269.40980167751
2021-11-26,87269.40980167751
2021-11-29,87269.40980167751
2021-11-30,87269.40980167751
2021-12-01,87269.40980167751
2021-12-02,87269.40980167751
2021-12-03,87269.40980167751
2021-12-06,87269.40980167751
2021-12-07,87269.40980167751
2021-12-08,87269.40980167751
2021-12-09,87269.40980167751
2021-12-10,87269.40980167751
2021-12-13,87269.40980167751
2021-12-14,87269.40980167751
2021-12-15,87269.40980167751
2021-12-16,87269.40980167751
2021-12-17,87269.40980167751
2021-12-20,87269.40980167751
2021-12-21,87269.40980167751
2021-12-22,87269.40980167751
2021-12-23,87269.40980167751
2021-12-27,87269.40980167751
2021-12-28,87269.40980167751
2021-12-29,87269.40980167751
2021-12-30,87269.40980167751
2021-12-31,87269.40980167751
2022-01-03,87269.40980167751
2022-01-04,87269.40980167751
2022-01-05,86584.93568608252
2022-01-06,85705.14338230752
2022-01-07,85705.14338230752
2022-01-10,85705.14338230752
2022-01-11,85705.14338230752
2022-01-12,85806.20143972253
2022-01-13,85607.26143972253
2022-01-14,85439.19143972252
2022-01-18,85343.15143972253
2022-01-19,86265.82143972254
2022-01-20,86118.33143972253
2022-01-21,85926.25143972253
2022-01-24,86248.67143972253
2022-01-25,86437.32143972254
2022-01-26,85480.35143972252
2022-01-27,84724.99475085252
2022-01-28,84724.99475085252
2022-01-31,84724.99475085252
2022-02-01,84724.99475085252
2022-02-02,84724.99475085252
2022-02-03,84724.99475085252
2022-02-04,84724.99475085252
2022-02-07,84724.99475085252
2022-02-08,84814.56812455252
2022-02-09,85003.64812455252
2022-02-10,84791.74812455251
2022-02-11,85851.24812455251
2022-02-14,86154.42812455252
2022-02-15,85613.26812455252
2022-02-16,86193.54812455253
2022-02-17,86972.68812455251
2022-02-18,86930.30812455252
2022-02-22,87050.92812455252
2022-02-23,87311.72812455252
2022-02-24,86936.82812455251
2022-02-25,86744.48812455252
2022-02-28,87341.06812455252
2022-03-01,88397.30812455252
2022-03-02,87781.16812455251
2022-03-03,88129.98812455252
2022-03-04,89068.86812455252
2022-03-07,89958.84812455252
2022-03-08,91621.44812455251
2022-03-09,89766.50812455252
2022-03-10,89955.58812455252
2022-03-11,89528.52812455253
2022-03-14,88679.28387813202
2022-03-15,88679.28387813202
2022-03-16,88679.28387813202
2022-03-17,88679.28387813202
2022-03-18,88679.28387813202
2022-03-21,88679.28387813202
2022-03-22,88679.28387813202
2022-03-23,88679.28387813202
2022-03-24,88776.00318870702
2022-03-25,88632.75318870702
2022-03-28,87998.63318870703
2022-03-29,88013.91318870703
2022-03-30,88288.95318870703
2022-03-31,88302.32318870703
2022-04-01,88082.67318870702
2022-04-04,88248.84318870702
2022-04-05,88033.01318870703
2022-04-06,88113.23318870702
2022-04-07,88243.11318870702
2022-04-08,88458.94318870702
2022-04-11,88444.89472950203
2022-04-12,88954.49472950202
2022-04-13,89274.81472950203
2022-04-14,89052.77472950202
2022-04-18,89260.25472950203
2022-04-19,88244.69472950202
2022-04-20,88568.65472950203
2022-04-21,88346.42740729703
2022-04-22,85831.61960567874
2022-04-25,84532.68651198874
2022-04-26,84532.68651198874
2022-04-27,84532.68651198874
2022-04-28,84532.68651198874
2022-04-29,84532.68651198874
2022-05-02,84532.68651198874
2022-05-03,84532.68651198874
2022-05-04,84532.68651198874
2022-05-05,84532.68651198874
2022-05-06,84532.68651198874
2022-05-09,84532.68651198874
2022-05-10,84532.68651198874
2022-05-11,84532.68651198874
2022-05-12,84532.68651198874
2022-05-13,84532.68651198874
2022-05-16,84532.68651198874
2022-05-17,84532.68651198874
2022-05-18,84532.68651198874
2022-05-19,84532.68651198874
2022-05-20,84532.68651198874
2022-05-23,84532.68651198874
2022-05-24,84668.58732208873
2022-05-25,84311.58732208874
2022-05-26,84202.78732208873
2022-05-27,84233.38732208873
2022-05-31,83604.13261559374
2022-06-01,83604.13261559374
2022-06-02,83604.13261559374
2022-06-03,83130.25184600774
2022-06-06,82832.33184600774
2022-06-07,83271.37184600774
2022-06-08,83003.25352258775
2022-06-09,82481.85352258774
2022-06-10,82311.9382418181
2022-06-13,79507.4767243522
2022-06-14,79507.4767243522
2022-06-15,79507.4767243522
2022-06-16,79507.4767243522
2022-06-17,79507.4767243522
2022-06-21,79507.4767243522
2022-06-22,79507.4767243522
2022-06-23,79507.4767243522
2022-06-24,79507.4767243522
2022-06-27,79507.4767243522
2022-06-28,79507.4767243522
2022-06-29,79507.4767243522
2022-06-30,79507.4767243522
2022-07-01,79507.4767243522
2022-07-05,79507.4767243522
2022-07-06,79507.4767243522
2022-07-07,79507.4767243522
2022-07-08,79507.4767243522
2022-07-11,79507.4767243522
2022-07-12,79507.4767243522
2022-07-13,79507.4767243522
2022-07-14,79507.4767243522
2022-07-15,79507.4767243522
2022-07-18,79507.4767243522
2022-07-19,79507.4767243522
2022-07-20,79507.4767243522
2022-07-21,79507.4767243522
2022-07-22,79507.4767243522
2022-07-25,79507.4767243522
2022-07-26,79507.4767243522
2022-07-27,79507.4767243522
2022-07-28,79507.4767243522
2022-07-29,79507.4767243522
2022-08-01,79507.4767243522
2022-08-02,79507.4767243522
2022-08-03,79507.4767243522
2022-08-04,79507.4767243522
2022-08-05,79507.4767243522
2022-08-08,79507.4767243522
2022-08-09,79507.4767243522
2022-08-10,79507.4767243522
2022-08-11,79507.4767243522
2022-08-12,79507.4767243522
2022-08-15,79507.4767243522
2022-08-16,79507.4767243522
2022-08-17,79507.4767243522
2022-08-18,79507.4767243522
2022-08-19,79507.4767243522
2022-08-22,79507.4767243522
2022-08-23,79507.4767243522
2022-08-24,79507.4767243522
