Date,equity
2020-05-25,104923.6688753788
2020-05-26,104441.1888753788
2020-05-27,105536.3888753788
2020-05-28,107300.54887537881
2020-05-29,107368.6288753788
2020-05-30,110771.1488753788
2020-05-31,108981.82887537881
2020-06-01,111447.5088753788
2020-06-02,109890.54887537881
2020-06-03,110898.4288753788
2020-06-04,110704.54887537881
2020-06-05,110233.90887537881
2020-06-06,110516.5888753788
2020-06-07,110904.3488753788
2020-06-08,111176.6688753788
2020-06-09,110791.8688753788
2020-06-10,111380.90887537881
2020-06-11,108824.9488753788
2020-06-12,109866.8688753788
2020-06-13,109949.7488753788
2020-06-14,109011.4288753788
2020-06-15,108876.7488753788
2020-06-16,109533.8688753788
2020-06-17,109314.82887537881
2020-06-18,108937.4288753788
2020-06-19,108601.4688753788
2020-06-20,108585.1888753788
2020-06-21,108459.3888753788
2020-06-22,110692.7088753788
2020-06-23,110694.18887537881
2020-06-24,109427.3088753788
2020-06-25,109119.4688753788
2020-06-26,108696.1888753788
2020-06-27,107426.10431627653
2020-06-28,107426.10431627653
2020-06-29,107426.10431627653
2020-06-30,107426.10431627653
2020-07-01,107426.10431627653
2020-07-02,107167.64449004154
2020-07-03,107083.37449004153
2020-07-04,107311.27449004153
2020-07-05,107225.94449004154
2020-07-06,107970.06449004154
2020-07-07,107737.17105404154
2020-07-08,108478.05105404154
2020-07-09,107990.99105404154
2020-07-10,107920.43105404153
2020-07-11,107717.57105404155
2020-07-12,108070.37105404153
2020-07-13,107747.95105404154
2020-07-14,107840.07105404155
2020-07-15,107660.73105404153
2020-07-16,107166.81105404154
2020-07-17,107078.61105404154
2020-07-18,107372.61105404154
2020-07-19,107709.73105404153
2020-07-20,107121.48949012153
2020-07-21,108845.88949012154
2020-07-22,112112.88949012154
2020-07-23,114193.68949012154
2020-07-24,114886.68949012153
2020-07-25,119586.48949012153
2020-07-26,120619.68949012153
2020-07-27,122587.08949012154
2020-07-28,121658.28949012153
2020-07-29,121827.48949012153
2020-07-30,124916.28949012153
2020-07-31,126979.08949012154
2020-08-01,134299.68949012153
2020-08-02,123820.974780809
2020-08-03,123820.974780809
2020-08-04,123820.974780809
2020-08-05,123820.974780809
2020-08-06,123820.974780809
2020-08-07,123820.974780809
2020-08-08,123820.974780809
2020-08-09,123820.974780809
2020-08-10,123820.974780809
2020-08-11,123820.974780809
2020-08-12,123820.974780809
2020-08-13,123820.974780809
2020-08-14,123820.974780809
2020-08-15,123820.974780809
2020-08-16,123820.974780809
2020-08-17,123820.974780809
2020-08-18,123820.974780809
2020-08-19,123820.974780809
2020-08-20,123820.974780809
2020-08-21,123820.974780809
2020-08-22,123820.974780809
2020-08-23,123544.870479599
2020-08-24,124461.25047959901
2020-08-25,121275.17118519613
2020-08-26,121275.17118519613
2020-08-27,121275.17118519613
2020-08-28,121275.17118519613
2020-08-29,121369.80006359612
2020-08-30,122339.08006359612
2020-08-31,122494.28006359613
2020-09-01,123825.80006359612
2020-09-02,122677.00006359612
2020-09-03,121217.73318289164
2020-09-04,121217.73318289164
2020-09-05,121217.73318289164
2020-09-06,121217.73318289164
2020-09-07,121217.73318289164
2020-09-08,121217.73318289164
2020-09-09,121217.73318289164
2020-09-10,121217.73318289164
2020-09-11,121217.73318289164
2020-09-12,121217.73318289164
2020-09-13,120954.43081621164
2020-09-14,121082.83081621164
2020-09-15,120926.11081621164
2020-09-16,120938.71081621165
2020-09-17,121229.71081621165
2020-09-18,121053.64220303664
2020-09-19,121082.02220303664
2020-09-20,120613.09220303665
2020-09-21,119451.47041440284
2020-09-22,119497.67041440283
2020-09-23,119165.21727423306
2020-09-24,119165.21727423306
2020-09-25,119165.21727423306
2020-09-26,119165.21727423306
2020-09-27,119165.21727423306
2020-09-28,119165.21727423306
2020-09-29,119165.21727423306
2020-09-30,119165.21727423306
2020-10-01,119165.21727423306
2020-10-02,119165.21727423306
2020-10-03,119165.21727423306
2020-10-04,119165.21727423306
2020-10-05,119165.21727423306
2020-10-06,119165.21727423306
2020-10-07,119165.21727423306
2020-10-08,119165.21727423306
2020-10-09,119165.21727423306
2020-10-10,119259.50102163805
2020-10-11,119328.66102163805
2020-10-12,119563.31102163806
2020-10-13,119459.38102163805
2020-10-14,119414.73102163806
2020-10-15,119394.78102163806
2020-10-16,119164.12102163806
2020-10-17,119217.70102163806
2020-10-18,119403.71102163805
2020-10-19,119426.32102163805
2020-10-20,119221.50102163805
2020-10-21,119636.84102163806
2020-10-22,120085.24102163805
2020-10-23,119992.71102163805
2020-10-24,120050.28102163806
2020-10-25,119930.96102163805
2020-10-26,119677.50102163805
2020-10-27,119885.17102163806
2020-10-28,119595.99102163805
2020-10-29,119575.09102163806
2020-10-30,119486.93102163805
2020-10-31,119562.36102163805
2020-11-01,120258.15865419805
2020-11-02,119289.00865419806
2020-11-03,119634.06865419805
2020-11-04,121513.05781779805
2020-11-05,123373.25781779805
2020-11-06,128511.07781779805
2020-11-07,125799.37781779804
2020-11-08,128300.16781779805
2020-11-09,126992.78781779805
2020-11-10,127781.40781779806
2020-11-11,129451.65781779806
2020-11-12,129359.95781779804
2020-11-13,131199.19781779806
2020-11-14,129163.45781779804
2020-11-15,127485.34781779804
2020-11-16,129118.91781779805
2020-11-17,131948.51781779804
2020-11-18,131458.57781779807
2020-11-19,130520.61781779805
2020-11-20,135612.58781779805
2020-11-21,141144.71781779805
2020-11-22,142150.79781779804
2020-11-23,148510.84781779806
2020-11-24,148037.93781779805
2020-11-25,143391.36781779805
2020-11-26,135770.42599979442
2020-11-27,135770.42599979442
2020-11-28,135770.42599979442
2020-11-29,135770.42599979442
2020-11-30,135770.42599979442
2020-12-01,135770.42599979442
2020-12-02,135770.42599979442
2020-12-03,135770.42599979442
2020-12-04,135770.42599979442
2020-12-05,135770.42599979442
2020-12-06,135770.42599979442
2020-12-07,135770.42599979442
2020-12-08,135770.42599979442
2020-12-09,135770.42599979442
2020-12-10,135318.3234017944
2020-12-11,134881.5234017944
2020-12-12,135589.8234017944
2020-12-13,136835.3205066244
2020-12-14,136588.36050662442
2020-12-15,136719.96050662443
2020-12-16,139438.20050662442
2020-12-17,139747.3205066244
2020-12-18,140371.7205066244
2020-12-19,140605.80050662442
2020-12-20,139494.20050662442
2020-12-21,137780.6005066244
2020-12-22,139397.3205066244
2020-12-23,134655.89984694574
2020-12-24,134655.89984694574
2020-12-25,134873.35950846574
2020-12-26,135043.27950846576
2020-12-27,135805.99950846576
2020-12-28,136530.79950846575
2020-12-29,136556.23950846575
2020-12-30,136878.95950846575
2020-12-31,136626.95950846575
2021-01-01,136506.79950846575
2021-01-02,137237.19950846574
2021-01-03,137206.89728550575
2021-01-04,137206.89728550575
2021-01-05,137206.89728550575
2021-01-06,137206.89728550575
2021-01-07,137206.89728550575
2021-01-08,137206.89728550575
2021-01-09,137206.89728550575
2021-01-10,137206.89728550575
2021-01-11,137206.89728550575
2021-01-12,137206.89728550575
2021-01-13,137206.89728550575
2021-01-14,137206.89728550575
2021-01-15,137206.89728550575
2021-01-16,137206.89728550575
2021-01-17,137206.89728550575
2021-01-18,137206.89728550575
2021-01-19,137206.89728550575
2021-01-20,137206.89728550575
2021-01-21,137206.89728550575
2021-01-22,137206.89728550575
2021-01-23,137201.74009767576
2021-01-24,138155.20009767576
2021-01-25,137707.42009767576
2021-01-26,137995.96009767576
2021-01-27,137234.32009767575
2021-01-28,137778.28009767574
2021-01-29,138077.14009767576
2021-01-30,138068.44009767575
2021-01-31,137675.44009767575
2021-02-01,138045.16009767575
2021-02-02,138871.36009767576
2021-02-03,139787.08009767576
2021-02-04,139374.16009767575
2021-02-05,140115.28009767574
2021-02-06,139858.24009767576
2021-02-07,139469.86009767576
2021-02-08,140301.04009767575
2021-02-09,140414.92009767576
2021-02-10,140244.82009767575
2021-02-11,140513.86009767576
2021-02-12,140841.70009767576
2021-02-13,140689.90009767574
2021-02-14,140602.66009767575
2021-02-15,140475.64009767576
2021-02-16,140492.08009767576
2021-02-17,140899.42009767576
2021-02-18,141437.80009767576
2021-02-19,141530.14009767576
2021-02-20,141278.14009767576
2021-02-21,141401.32009767575
2021-02-22,139213.77688537078
2021-02-23,139213.77688537078
2021-02-24,139213.77688537078
2021-02-25,139213.77688537078
2021-02-26,139213.77688537078
2021-02-27,139213.77688537078
2021-02-28,139213.77688537078
2021-03-01,139213.77688537078
2021-03-02,139213.77688537078
2021-03-03,139213.77688537078
2021-03-04,139213.77688537078
2021-03-05,139213.77688537078
2021-03-06,139213.77688537078
2021-03-07,139432.7863493508
2021-03-08,139753.8463493508
2021-03-09,139865.83634935078
2021-03-10,139639.6663493508
2021-03-11,139731.64634935078
2021-03-12,139552.6063493508
2021-03-13,140021.3563493508
2021-03-14,139798.6063493508
2021-03-15,139634.74634935078
2021-03-16,139669.6663493508
2021-03-17,139725.0463493508
2021-03-18,139582.5463493508
2021-03-19,139681.6063493508
2021-03-20,139672.6063493508
2021-03-21,139603.24634935078
2021-03-22,139297.21634935078
2021-03-23,139258.5463493508
2021-03-24,139029.49774800075
2021-03-25,139029.49774800075
2021-03-26,139029.49774800075
2021-03-27,139029.49774800075
2021-03-28,139029.49774800075
2021-03-29,139029.49774800075
2021-03-30,139113.39355448078
2021-03-31,139429.03355448076
2021-04-01,139623.75355448076
2021-04-02,140286.31355448076
2021-04-03,139785.63355448077
2021-04-04,140054.31355448076
2021-04-05,140181.07355448077
2021-04-06,140200.39355448078
2021-04-07,139605.43355448075
2021-04-08,140073.39355448078
2021-04-09,140019.03355448076
2021-04-10,140285.51355448077
2021-04-11,140356.99355448075
2021-04-12,140302.31355448076
2021-04-13,140948.31355448076
2021-04-14,141481.95355448077
2021-04-15,141807.71355448075
2021-04-16,141442.23355448077
2021-04-17,141021.95355448077
2021-04-18,140205.08151332836
2021-04-19,140205.08151332836
2021-04-20,140205.08151332836
2021-04-21,140205.08151332836
2021-04-22,140205.08151332836
2021-04-23,140205.08151332836
2021-04-24,140205.08151332836
2021-04-25,140205.08151332836
2021-04-26,141248.47241222838
2021-04-27,141916.12241222837
2021-04-28,142326.67241222836
2021-04-29,142370.67241222836
2021-04-30,142447.5724122284
2021-05-01,143309.3224122284
2021-05-02,143333.27241222837
2021-05-03,145740.67241222836
2021-05-04,144780.52241222837
2021-05-05,146206.77241222837
2021-05-06,146034.12241222837
2021-05-07,145983.12241222837
2021-05-08,148136.77241222837
2021-05-09,148205.22241222838
2021-05-10,148314.87241222837
2021-05-11,149452.72241222838
2021-05-12,147701.52241222837
2021-05-13,147175.02241222837
2021-05-14,148960.52241222837
2021-05-15,146818.87241222837
2021-05-16,146495.97241222838
2021-05-17,144783.48406934465
2021-05-18,144783.48406934465
2021-05-19,144783.48406934465
2021-05-20,144783.48406934465
2021-05-21,144783.48406934465
2021-05-22,144783.48406934465
2021-05-23,144783.48406934465
2021-05-24,144783.48406934465
2021-05-25,144783.48406934465
2021-05-26,144783.48406934465
2021-05-27,144783.48406934465
2021-05-28,144783.48406934465
2021-05-29,144783.48406934465
2021-05-30,144783.48406934465
2021-05-31,144783.48406934465
2021-06-01,144783.48406934465
2021-06-02,144783.48406934465
2021-06-03,144783.48406934465
2021-06-04,144611.45676571966
2021-06-05,144549.67676571966
2021-06-06,144633.86676571966
2021-06-07,144513.99676571964
2021-06-08,144429.17676571966
2021-06-09,144532.12676571964
2021-06-10,144393.03676571965
2021-06-11,144275.95676571966
2021-06-12,144292.68676571964
2021-06-13,144431.27676571964
2021-06-14,144502.71676571964
2021-06-15,144465.48676571966
2021-06-16,144289.83676571966
2021-06-17,144295.22676571965
2021-06-18,144156.03676571965
2021-06-19,144086.61676571966
2021-06-20,143980.85420796773
2021-06-21,143980.85420796773
2021-06-22,143980.85420796773
2021-06-23,143980.85420796773
2021-06-24,143980.85420796773
2021-06-25,143980.85420796773
2021-06-26,143980.85420796773
2021-06-27,143980.85420796773
2021-06-28,143980.85420796773
2021-06-29,143980.85420796773
2021-06-30,143980.85420796773
2021-07-01,143635.48489228773
2021-07-02,143730.92489228773
2021-07-03,143876.64489228773
2021-07-04,144437.47849830773
2021-07-05,143680.51849830773
2021-07-06,144436.33849830774
2021-07-07,144353.63386703274
2021-07-08,142150.99386703272
2021-07-09,141992.70170014404
2021-07-10,141774.90170014402
2021-07-11,141953.46170014402
2021-07-12,141300.24170014402
2021-07-13,141268.43761519404
2021-07-14,141268.43761519404
2021-07-15,141268.43761519404
2021-07-16,141268.43761519404
2021-07-17,141268.43761519404
2021-07-18,141268.43761519404
2021-07-19,141268.43761519404
2021-07-20,141268.43761519404
2021-07-21,141268.43761519404
2021-07-22,141268.43761519404
2021-07-23,141268.43761519404
2021-07-24,141268.43761519404
2021-07-25,141268.43761519404
2021-07-26,141268.43761519404
2021-07-27,141268.43761519404
2021-07-28,141268.43761519404
2021-07-29,141268.43761519404
2021-07-30,141268.43761519404
2021-07-31,141268.43761519404
2021-08-01,141268.43761519404
2021-08-02,141268.43761519404
2021-08-03,141268.43761519404
2021-08-04,141268.43761519404
2021-08-05,141268.43761519404
2021-08-06,141268.43761519404
2021-08-07,141268.43761519404
2021-08-08,141268.43761519404
2021-08-09,141268.43761519404
2021-08-10,141268.43761519404
2021-08-11,141268.43761519404
2021-08-12,141268.43761519404
2021-08-13,141268.43761519404
2021-08-14,141268.43761519404
2021-08-15,141268.43761519404
2021-08-16,141268.43761519404
2021-08-17,141268.43761519404
2021-08-18,141268.43761519404
2021-08-19,141268.43761519404
2021-08-20,141268.43761519404
2021-08-21,141268.43761519404
2021-08-22,141268.43761519404
2021-08-23,141268.43761519404
2021-08-24,141268.43761519404
2021-08-25,141268.43761519404
2021-08-26,141268.43761519404
2021-08-27,141268.43761519404
2021-08-28,141268.43761519404
2021-08-29,141268.43761519404
2021-08-30,141268.43761519404
2021-08-31,141268.43761519404
2021-09-01,141268.43761519404
2021-09-02,141268.43761519404
2021-09-03,141268.43761519404
2021-09-04,141268.43761519404
2021-09-05,141268.43761519404
2021-09-06,141268.43761519404
2021-09-07,141268.43761519404
2021-09-08,141268.43761519404
2021-09-09,141109.77708618404
2021-09-10,140677.63708618406
2021-09-11,140794.33708618404
2021-09-12,141068.33708618404
2021-09-13,140830.61708618404
2021-09-14,141128.65708618404
2021-09-15,142009.09726962904
2021-09-16,141781.24726962904
2021-09-17,140940.39726962903
2021-09-18,141119.54726962902
2021-09-19,140584.44726962905
2021-09-20,138847.57093618056
2021-09-21,138847.57093618056
2021-09-22,138847.57093618056
2021-09-23,138847.57093618056
2021-09-24,138847.57093618056
2021-09-25,138847.57093618056
2021-09-26,138847.57093618056
2021-09-27,138847.57093618056
2021-09-28,138847.57093618056
2021-09-29,138847.57093618056
2021-09-30,138847.57093618056
2021-10-01,138847.57093618056
2021-10-02,138920.45441622558
2021-10-03,138950.42441622558
2021-10-04,138919.00441622557
2021-10-05,139047.9644162256
2021-10-06,139107.58441622558
2021-10-07,139120.16441622557
2021-10-08,139095.82441622557
2021-10-09,139107.51441622557
2021-10-10,138946.91441622557
2021-10-11,139074.81441622556
2021-10-12,139024.1544162256
2021-10-13,139140.11441622558
2021-10-14,139323.51441622557
2021-10-15,139401.6844162256
2021-10-16,139362.6544162256
2021-10-17,139379.54441622557
2021-10-18,139277.6544162256
2021-10-19,139409.72441622557
2021-10-20,139693.84441622556
2021-10-21,139585.6844162256
2021-10-22,139504.89441622558
2021-10-23,139699.81441622556
2021-10-24,139615.02441622558
2021-10-25,139753.06441622556
2021-10-26,139664.2144162256
2021-10-27,139454.69441622557
2021-10-28,139818.7144162256
2021-10-29,139951.58441622558
2021-10-30,139855.3744162256
2021-10-31,139819.9044162256
2021-11-01,139852.1244162256
2021-11-02,140122.58441622558
2021-11-03,140136.04441622557
2021-11-04,140065.01441622557
2021-11-05,140006.9344162256
2021-11-06,140050.69441622557
2021-11-07,140145.28441622556
2021-11-08,140340.67441622558
2021-11-09,140265.02441622558
2021-11-10,140161.47441622557
2021-11-11,140251.69441622557
2021-11-12,140198.1544162256
2021-11-13,140176.97441622557
2021-11-14,140159.19441622557
2021-11-15,140096.47441622557
2021-11-16,139730.54180133305
2021-11-17,139730.54180133305
2021-11-18,139730.54180133305
2021-11-19,139730.54180133305
2021-11-20,139730.54180133305
2021-11-21,139409.58087916306
2021-11-22,139064.90087916306
2021-11-23,139571.84087916306
2021-11-24,139431.68087916306
2021-11-25,139942.66087916304
2021-11-26,137995.22291468305
2021-11-27,138211.58291468304
2021-11-28,139009.54291468303
2021-11-29,139608.54291468303
2021-11-30,140709.56485014304
2021-12-01,140425.70485014303
2021-12-02,139995.26485014302
2021-12-03,138222.38485014302
2021-12-04,135912.4941090263
2021-12-05,135912.4941090263
2021-12-06,135912.4941090263
2021-12-07,135864.8005802413
2021-12-08,135995.31058024132
2021-12-09,134597.61780847266
2021-12-10,134389.91780847267
2021-12-11,134581.34780847267
2021-12-12,134621.97780847267
2021-12-13,134273.90780847266
2021-12-14,134350.96780847266
2021-12-15,134511.05780847266
2021-12-16,134450.08780847266
2021-12-17,134367.39780847268
2021-12-18,134451.90780847266
2021-12-19,134416.11780847266
2021-12-20,134436.70780847268
2021-12-21,134506.12780847267
2021-12-22,134471.48780847268
2021-12-23,134603.38780847267
2021-12-24,134395.89946706267
2021-12-25,134541.30946706267
2021-12-26,134225.83794398265
2021-12-27,133988.86794398265
2021-12-28,132389.501919333
2021-12-29,132064.381919333
2021-12-30,132222.541919333
2021-12-31,132156.461919333
2022-01-01,132335.081919333
2022-01-02,132460.541919333
2022-01-03,132335.781919333
2022-01-04,132374.221919333
2022-01-05,131861.84218175767
2022-01-06,131861.84218175767
2022-01-07,131861.84218175767
2022-01-08,131861.84218175767
2022-01-09,131861.84218175767
2022-01-10,131861.84218175767
2022-01-11,131861.84218175767
2022-01-12,131861.84218175767
2022-01-13,131861.84218175767
2022-01-14,131861.84218175767
2022-01-15,131861.84218175767
2022-01-16,131861.84218175767
2022-01-17,131861.84218175767
2022-01-18,131861.84218175767
2022-01-19,131861.84218175767
2022-01-20,131861.84218175767
2022-01-21,131861.84218175767
2022-01-22,131861.84218175767
2022-01-23,131861.84218175767
2022-01-24,131861.84218175767
2022-01-25,131861.84218175767
2022-01-26,131861.84218175767
2022-01-27,131861.84218175767
2022-01-28,131861.84218175767
2022-01-29,131861.84218175767
2022-01-30,131861.84218175767
2022-01-31,131861.84218175767
2022-02-01,131861.84218175767
2022-02-02,131861.84218175767
2022-02-03,131861.84218175767
2022-02-04,131861.84218175767
2022-02-05,131861.84218175767
2022-02-06,131861.84218175767
2022-02-07,131861.84218175767
2022-02-08,131861.84218175767
2022-02-09,131861.84218175767
2022-02-10,131861.84218175767
2022-02-11,131861.84218175767
2022-02-12,131861.84218175767
2022-02-13,131861.84218175767
2022-02-14,131861.84218175767
2022-02-15,131861.84218175767
2022-02-16,131861.84218175767
2022-02-17,131861.84218175767
2022-02-18,131861.84218175767
2022-02-19,131861.84218175767
2022-02-20,131861.84218175767
2022-02-21,131861.84218175767
2022-02-22,131861.84218175767
2022-02-23,131861.84218175767
2022-02-24,131861.84218175767
2022-02-25,131861.84218175767
2022-02-26,131861.84218175767
2022-02-27,131861.84218175767
2022-02-28,131861.84218175767
2022-03-01,131861.84218175767
2022-03-02,131861.84218175767
2022-03-03,131861.84218175767
2022-03-04,131861.84218175767
2022-03-05,131861.84218175767
2022-03-06,131861.84218175767
2022-03-07,131861.84218175767
2022-03-08,131861.84218175767
2022-03-09,131861.84218175767
2022-03-10,131861.84218175767
2022-03-11,131861.84218175767
2022-03-12,131861.84218175767
2022-03-13,131861.84218175767
2022-03-14,131861.84218175767
2022-03-15,131861.84218175767
2022-03-16,131861.84218175767
2022-03-17,131861.84218175767
2022-03-18,131861.84218175767
2022-03-19,131861.84218175767
2022-03-20,131861.84218175767
2022-03-21,131861.84218175767
2022-03-22,131861.84218175767
2022-03-23,131861.84218175767
2022-03-24,131861.84218175767
2022-03-25,131861.84218175767
2022-03-26,131861.84218175767
2022-03-27,131861.84218175767
2022-03-28,131861.84218175767
2022-03-29,131861.84218175767
2022-03-30,131861.84218175767
2022-03-31,131861.84218175767
2022-04-01,131861.84218175767
2022-04-02,131861.84218175767
2022-04-03,131861.84218175767
2022-04-04,131861.84218175767
2022-04-05,131861.84218175767
2022-04-06,131861.84218175767
2022-04-07,131861.84218175767
2022-04-08,131861.84218175767
2022-04-09,131861.84218175767
2022-04-10,131861.84218175767
2022-04-11,131861.84218175767
2022-04-12,131861.84218175767
2022-04-13,131861.84218175767
2022-04-14,131861.84218175767
2022-04-15,131861.84218175767
2022-04-16,131861.84218175767
2022-04-17,131861.84218175767
2022-04-18,131861.84218175767
2022-04-19,131861.84218175767
2022-04-20,131861.84218175767
2022-04-21,131861.84218175767
2022-04-22,131861.84218175767
2022-04-23,131861.84218175767
2022-04-24,131861.84218175767
2022-04-25,131861.84218175767
2022-04-26,131861.84218175767
2022-04-27,131861.84218175767
2022-04-28,131861.84218175767
2022-04-29,131861.84218175767
2022-04-30,131861.84218175767
2022-05-01,131861.84218175767
2022-05-02,131861.84218175767
2022-05-03,131861.84218175767
2022-05-04,131861.84218175767
2022-05-05,131861.84218175767
2022-05-06,131861.84218175767
2022-05-07,131861.84218175767
2022-05-08,131861.84218175767
2022-05-09,131861.84218175767
2022-05-10,131861.84218175767
2022-05-11,131861.84218175767
2022-05-12,131861.84218175767
2022-05-13,131861.84218175767
2022-05-14,131861.84218175767
2022-05-15,131861.84218175767
2022-05-16,131861.84218175767
2022-05-17,131861.84218175767
2022-05-18,131861.84218175767
2022-05-19,131861.84218175767
2022-05-20,131861.84218175767
2022-05-21,131861.84218175767
2022-05-22,131861.84218175767
2022-05-23,131861.84218175767
2022-05-24,131861.84218175767
2022-05-25,131861.84218175767
2022-05-26,131861.84218175767
2022-05-27,131861.84218175767
2022-05-28,131861.84218175767
2022-05-29,131861.84218175767
2022-05-30,131861.84218175767
2022-05-31,131861.84218175767
2022-06-01,131861.84218175767
2022-06-02,131861.84218175767
2022-06-03,131861.84218175767
2022-06-04,131861.84218175767
2022-06-05,131861.84218175767
2022-06-06,131861.84218175767
2022-06-07,131861.84218175767
2022-06-08,131861.84218175767
2022-06-09,131861.84218175767
2022-06-10,131861.84218175767
2022-06-11,131861.84218175767
2022-06-12,131861.84218175767
2022-06-13,131861.84218175767
2022-06-14,131861.84218175767
2022-06-15,131861.84218175767
2022-06-16,131861.84218175767
2022-06-17,131861.84218175767
2022-06-18,131861.84218175767
2022-06-19,131861.84218175767
2022-06-20,131861.84218175767
2022-06-21,131861.84218175767
2022-06-22,131861.84218175767
2022-06-23,131861.84218175767
2022-06-24,131861.84218175767
2022-06-25,131861.84218175767
2022-06-26,131861.84218175767
2022-06-27,131861.84218175767
2022-06-28,131861.84218175767
2022-06-29,131861.84218175767
2022-06-30,131861.84218175767
2022-07-01,131861.84218175767
2022-07-02,131861.84218175767
2022-07-03,131861.84218175767
2022-07-04,131861.84218175767
2022-07-05,131861.84218175767
2022-07-06,131861.84218175767
2022-07-07,131861.84218175767
2022-07-08,131861.84218175767
2022-07-09,131861.84218175767
2022-07-10,131861.84218175767
2022-07-11,131861.84218175767
2022-07-12,131861.84218175767
2022-07-13,131861.84218175767
2022-07-14,131861.84218175767
2022-07-15,131861.84218175767
2022-07-16,131861.84218175767
2022-07-17,131861.84218175767
2022-07-18,131861.84218175767
2022-07-19,131861.84218175767
2022-07-20,131861.84218175767
2022-07-21,131861.84218175767
2022-07-22,131861.84218175767
2022-07-23,131861.84218175767
2022-07-24,131861.84218175767
2022-07-25,131861.84218175767
2022-07-26,131861.84218175767
2022-07-27,131861.84218175767
2022-07-28,131861.84218175767
2022-07-29,131861.84218175767
2022-07-30,131861.84218175767
2022-07-31,131861.84218175767
2022-08-01,131861.84218175767
2022-08-02,131861.84218175767
2022-08-03,131861.84218175767
2022-08-04,131861.84218175767
2022-08-05,131861.84218175767
2022-08-06,131861.84218175767
2022-08-07,131861.84218175767
2022-08-08,131861.84218175767
2022-08-09,131861.84218175767
2022-08-10,131861.84218175767
2022-08-11,131861.84218175767
2022-08-12,131861.84218175767
2022-08-13,131861.84218175767
2022-08-14,131861.84218175767
2022-08-15,131861.84218175767
2022-08-16,131861.84218175767
2022-08-17,131861.84218175767
2022-08-18,131861.84218175767
2022-08-19,131861.84218175767
2022-08-20,131861.84218175767
2022-08-21,131861.84218175767
2022-08-22,131861.84218175767
2022-08-23,131861.84218175767
2022-08-24,131861.84218175767
2022-08-25,131861.84218175767
2022-08-26,131861.84218175767
2022-08-27,131861.84218175767
2022-08-28,131861.84218175767
2022-08-29,131861.84218175767
2022-08-30,131861.84218175767
2022-08-31,131861.84218175767
2022-09-01,131861.84218175767
2022-09-02,131861.84218175767
2022-09-03,131861.84218175767
2022-09-04,131861.84218175767
2022-09-05,131861.84218175767
2022-09-06,131861.84218175767
2022-09-07,131861.84218175767
2022-09-08,131861.84218175767
2022-09-09,131861.84218175767
2022-09-10,131861.84218175767
2022-09-11,131861.84218175767
2022-09-12,131861.84218175767
2022-09-13,131861.84218175767
2022-09-14,131861.84218175767
2022-09-15,131861.84218175767
2022-09-16,131861.84218175767
2022-09-17,131861.84218175767
2022-09-18,131861.84218175767
2022-09-19,131861.84218175767
2022-09-20,131861.84218175767
2022-09-21,131861.84218175767
2022-09-22,131861.84218175767
2022-09-23,131861.84218175767
2022-09-24,131861.84218175767
2022-09-25,131861.84218175767
2022-09-26,131861.84218175767
2022-09-27,131861.84218175767
2022-09-28,131861.84218175767
2022-09-29,131861.84218175767
2022-09-30,131861.84218175767
2022-10-01,131861.84218175767
2022-10-02,131861.84218175767
2022-10-03,131861.84218175767
2022-10-04,131861.84218175767
2022-10-05,131861.84218175767
2022-10-06,131861.84218175767
2022-10-07,131861.84218175767
2022-10-08,131861.84218175767
2022-10-09,131861.84218175767
2022-10-10,131861.84218175767
2022-10-11,131861.84218175767
2022-10-12,131861.84218175767
2022-10-13,131861.84218175767
2022-10-14,131861.84218175767
2022-10-15,131861.84218175767
2022-10-16,131861.84218175767
2022-10-17,131861.84218175767
2022-10-18,131861.84218175767
2022-10-19,131861.84218175767
2022-10-20,131861.84218175767
2022-10-21,131861.84218175767
2022-10-22,131861.84218175767
2022-10-23,131861.84218175767
2022-10-24,131861.84218175767
2022-10-25,131861.84218175767
2022-10-26,131861.84218175767
2022-10-27,131861.84218175767
2022-10-28,131861.84218175767
2022-10-29,131861.84218175767
2022-10-30,131861.84218175767
2022-10-31,131861.84218175767
2022-11-01,131861.84218175767
2022-11-02,131861.84218175767
2022-11-03,131861.84218175767
2022-11-04,131861.84218175767
2022-11-05,131861.84218175767
2022-11-06,131861.84218175767
2022-11-07,131861.84218175767
2022-11-08,131861.84218175767
2022-11-09,131861.84218175767
2022-11-10,131861.84218175767
2022-11-11,131861.84218175767
2022-11-12,131861.84218175767
2022-11-13,131861.84218175767
2022-11-14,131861.84218175767
2022-11-15,131861.84218175767
2022-11-16,131861.84218175767
2022-11-17,131861.84218175767
2022-11-18,131861.84218175767
2022-11-19,131861.84218175767
2022-11-20,131861.84218175767
2022-11-21,131861.84218175767
2022-11-22,131861.84218175767
2022-11-23,131861.84218175767
2022-11-24,131861.84218175767
2022-11-25,131861.84218175767
2022-11-26,131861.84218175767
2022-11-27,131861.84218175767
2022-11-28,131861.84218175767
2022-11-29,131861.84218175767
2022-11-30,131861.84218175767
2022-12-01,131861.84218175767
2022-12-02,131861.84218175767
2022-12-03,131861.84218175767
2022-12-04,131861.84218175767
2022-12-05,131861.84218175767
2022-12-06,131861.84218175767
2022-12-07,131861.84218175767
2022-12-08,131861.84218175767
2022-12-09,131861.84218175767
2022-12-10,131861.84218175767
2022-12-11,131861.84218175767
2022-12-12,131861.84218175767
2022-12-13,131861.84218175767
2022-12-14,131861.84218175767
