Date,equity
2019-01-18,94685.32260338776
2019-01-22,94685.32260338776
2019-01-23,94685.32260338776
2019-01-24,94685.32260338776
2019-01-25,94685.32260338776
2019-01-28,94685.32260338776
2019-01-29,94685.32260338776
2019-01-30,94685.32260338776
2019-01-31,94685.32260338776
2019-02-01,94685.32260338776
2019-02-04,94685.32260338776
2019-02-05,94685.32260338776
2019-02-06,94685.32260338776
2019-02-07,94685.32260338776
2019-02-08,94685.32260338776
2019-02-11,94685.32260338776
2019-02-12,94685.32260338776
2019-02-13,94685.32260338776
2019-02-14,94685.32260338776
2019-02-15,94685.32260338776
2019-02-19,94685.32260338776
2019-02-20,94685.32260338776
2019-02-21,94685.32260338776
2019-02-22,94685.32260338776
2019-02-25,94685.32260338776
2019-02-26,94685.32260338776
2019-02-27,94685.32260338776
2019-02-28,94685.32260338776
2019-03-01,94685.32260338776
2019-03-04,94685.32260338776
2019-03-05,94685.32260338776
2019-03-06,94685.32260338776
2019-03-07,94685.32260338776
2019-03-08,94685.32260338776
2019-03-11,94685.32260338776
2019-03-12,94685.32260338776
2019-03-13,94685.32260338776
2019-03-14,94685.32260338776
2019-03-15,94685.32260338776
2019-03-18,94685.32260338776
2019-03-19,94685.32260338776
2019-03-20,94685.32260338776
2019-03-21,94685.32260338776
2019-03-22,94685.32260338776
2019-03-25,94685.32260338776
2019-03-26,94685.32260338776
2019-03-27,94685.32260338776
2019-03-28,94685.32260338776
2019-03-29,94685.32260338776
2019-04-01,94685.32260338776
2019-04-02,94685.32260338776
2019-04-03,94685.32260338776
2019-04-04,94685.32260338776
2019-04-05,94685.32260338776
2019-04-08,94685.32260338776
2019-04-09,94685.32260338776
2019-04-10,94685.32260338776
2019-04-11,94685.32260338776
2019-04-12,94685.32260338776
2019-04-15,94685.32260338776
2019-04-16,94685.32260338776
2019-04-17,94685.32260338776
2019-04-18,94685.32260338776
2019-04-22,94685.32260338776
2019-04-23,94685.32260338776
2019-04-24,94685.32260338776
2019-04-25,94685.32260338776
2019-04-26,94685.32260338776
2019-04-29,94685.32260338776
2019-04-30,94685.32260338776
2019-05-01,94685.32260338776
2019-05-02,94685.32260338776
2019-05-03,94685.32260338776
2019-05-06,94685.32260338776
2019-05-07,94685.32260338776
2019-05-08,94685.32260338776
2019-05-09,94685.32260338776
2019-05-10,94685.32260338776
2019-05-13,94685.32260338776
2019-05-14,94685.32260338776
2019-05-15,94685.32260338776
2019-05-16,94685.32260338776
2019-05-17,94685.32260338776
2019-05-20,94685.32260338776
2019-05-21,94685.32260338776
2019-05-22,94685.32260338776
2019-05-23,94685.32260338776
2019-05-24,94685.32260338776
2019-05-28,94685.32260338776
2019-05-29,94685.32260338776
2019-05-30,94685.32260338776
2019-05-31,94685.32260338776
2019-06-03,94685.32260338776
2019-06-04,94685.32260338776
2019-06-05,94685.32260338776
2019-06-06,94685.32260338776
2019-06-07,94685.32260338776
2019-06-10,94685.32260338776
2019-06-11,94685.32260338776
2019-06-12,94685.32260338776
2019-06-13,94685.32260338776
2019-06-14,94685.32260338776
2019-06-17,94685.32260338776
2019-06-18,94685.32260338776
2019-06-19,94685.32260338776
2019-06-20,94685.32260338776
2019-06-21,94685.32260338776
2019-06-24,94685.32260338776
2019-06-25,94685.32260338776
2019-06-26,94685.32260338776
2019-06-27,94685.32260338776
2019-06-28,94685.32260338776
2019-07-01,94685.32260338776
2019-07-02,94685.32260338776
2019-07-03,94685.32260338776
2019-07-05,94685.32260338776
2019-07-08,94685.32260338776
2019-07-09,94685.32260338776
2019-07-10,94685.32260338776
2019-07-11,94685.32260338776
2019-07-12,94685.32260338776
2019-07-15,94685.32260338776
2019-07-16,94685.32260338776
2019-07-17,94685.32260338776
2019-07-18,94685.32260338776
2019-07-19,94685.32260338776
2019-07-22,94685.32260338776
2019-07-23,94637.88005623595
2019-07-24,94683.06765623596
2019-07-25,94297.27765623596
2019-07-26,94389.10605623596
2019-07-29,94058.36524706177
2019-07-30,92673.5813581839
2019-07-31,92497.08188645031
2019-08-01,92497.08188645031
2019-08-02,92497.08188645031
2019-08-05,92497.08188645031
2019-08-06,92497.08188645031
2019-08-07,92497.08188645031
2019-08-08,92497.08188645031
2019-08-09,92497.08188645031
2019-08-12,92497.08188645031
2019-08-13,92497.08188645031
2019-08-14,92497.08188645031
2019-08-15,92497.08188645031
2019-08-16,92497.08188645031
2019-08-19,92497.08188645031
2019-08-20,92497.08188645031
2019-08-21,92497.08188645031
2019-08-22,92497.08188645031
2019-08-23,92497.08188645031
2019-08-26,92497.08188645031
2019-08-27,92497.08188645031
2019-08-28,92497.08188645031
2019-08-29,92497.08188645031
2019-08-30,92497.08188645031
2019-09-03,92497.08188645031
2019-09-04,92497.08188645031
2019-09-05,92497.08188645031
2019-09-06,92497.08188645031
2019-09-09,92497.08188645031
2019-09-10,92497.08188645031
2019-09-11,92497.08188645031
2019-09-12,92497.08188645031
2019-09-13,92497.08188645031
2019-09-16,92497.08188645031
2019-09-17,92497.08188645031
2019-09-18,92497.08188645031
2019-09-19,92497.08188645031
2019-09-20,92497.08188645031
2019-09-23,92497.08188645031
2019-09-24,92497.08188645031
2019-09-25,92497.08188645031
2019-09-26,92497.08188645031
2019-09-27,92497.08188645031
2019-09-30,92497.08188645031
2019-10-01,92497.08188645031
2019-10-02,92497.08188645031
2019-10-03,92497.08188645031
2019-10-04,92497.08188645031
2019-10-07,92363.86604989281
2019-10-08,92109.6070498928
2019-10-09,92487.3910498928
2019-10-10,92684.12851966881
2019-10-11,94540.74151966881
2019-10-14,93879.40171966881
2019-10-15,96128.85111966882
2019-10-16,95810.8939196688
2019-10-17,95412.46951966883
2019-10-18,95124.68751966882
2019-10-21,96209.31831966882
2019-10-22,96394.56051966881
2019-10-23,97028.23971966883
2019-10-24,97108.42751966882
2019-10-25,97028.23971966883
2019-10-28,97479.19131966883
2019-10-29,98140.53111966881
2019-10-30,98563.82211966881
2019-10-31,98591.48271966881
2019-11-01,100127.06511966881
2019-11-04,101186.82931966882
2019-11-05,101400.0115196688
2019-11-06,101054.11431966882
2019-11-07,101980.88411966882
2019-11-08,101897.90231966882
2019-11-11,101502.2719196688
2019-11-12,101848.1691196688
2019-11-13,101289.3691196688
2019-11-14,100603.16271966882
2019-11-15,101529.93251966882
2019-11-18,101660.1329196688
2019-11-19,101159.16871966881
2019-11-20,100683.35051966882
2019-11-21,100840.93211966881
2019-11-22,100949.0599196688
2019-11-25,102033.69071966881
2019-11-26,101767.98131966882
2019-11-27,102083.42391966881
2019-11-29,100575.50211966882
2019-12-02,99142.57490765363
2019-12-03,99142.57490765363
2019-12-04,99202.03056542145
2019-12-05,99024.67296542144
2019-12-06,99535.78816542144
2019-12-09,99283.35856542144
2019-12-10,99260.91516542144
2019-12-11,99356.94476542145
2019-12-12,99468.45796542145
2019-12-13,99586.93096542144
2019-12-16,99794.47376542144
2019-12-17,99696.88016542145
2019-12-18,99517.25476542144
2019-12-19,99471.58596542144
2019-12-20,99442.10456542144
2019-12-23,99404.17756542144
2019-12-24,99224.47396542145
2019-12-26,99343.80716542144
2019-12-27,98707.59426281364
2019-12-30,97581.22501455781
2019-12-31,97581.22501455781
2020-01-02,97581.22501455781
2020-01-03,97530.46568286352
2020-01-06,98049.05428286351
2020-01-07,98295.39028286352
2020-01-08,98374.32206381604
2020-01-09,100139.94316381603
2020-01-10,98374.32206381604
2020-01-13,99800.95796381604
2020-01-14,100046.68062802547
2020-01-15,98699.74062802547
2020-01-16,98928.7204280255
2020-01-17,99182.71482802549
2020-01-21,97213.61682802548
2020-01-22,98871.63582802546
2020-01-23,99303.29802802549
2020-01-24,97892.85942802548
2020-01-27,91264.38303780789
2020-01-28,91264.38303780789
2020-01-29,91264.38303780789
2020-01-30,91264.38303780789
2020-01-31,91264.38303780789
2020-02-03,91264.38303780789
2020-02-04,91264.38303780789
2020-02-05,91264.38303780789
2020-02-06,91251.63786072624
2020-02-07,91058.15066072624
2020-02-10,91035.49156072624
2020-02-11,91134.45596072625
2020-02-12,91038.57986072624
2020-02-13,90865.70446072624
2020-02-14,90733.33017164454
2020-02-18,90733.33017164454
2020-02-19,90733.33017164454
2020-02-20,90733.33017164454
2020-02-21,90733.33017164454
2020-02-24,90733.33017164454
2020-02-25,90733.33017164454
2020-02-26,90733.33017164454
2020-02-27,90733.33017164454
2020-02-28,90733.33017164454
2020-03-02,90733.33017164454
2020-03-03,90733.33017164454
2020-03-04,90733.33017164454
2020-03-05,90733.33017164454
2020-03-06,90733.33017164454
2020-03-09,90733.33017164454
2020-03-10,90733.33017164454
2020-03-11,90733.33017164454
2020-03-12,90733.33017164454
2020-03-13,90733.33017164454
2020-03-16,90733.33017164454
2020-03-17,90733.33017164454
2020-03-18,90733.33017164454
2020-03-19,90733.33017164454
2020-03-20,90733.33017164454
2020-03-23,90733.33017164454
2020-03-24,90733.33017164454
2020-03-25,90733.33017164454
2020-03-26,90733.33017164454
2020-03-27,90733.33017164454
2020-03-30,90733.33017164454
2020-03-31,90733.33017164454
2020-04-01,90733.33017164454
2020-04-02,90733.33017164454
2020-04-03,90733.33017164454
2020-04-06,90733.33017164454
2020-04-07,90733.33017164454
2020-04-08,90733.33017164454
2020-04-09,90733.33017164454
2020-04-13,90733.33017164454
2020-04-14,90733.33017164454
2020-04-15,90733.33017164454
2020-04-16,90733.33017164454
2020-04-17,90733.33017164454
2020-04-20,90733.33017164454
2020-04-21,90733.33017164454
2020-04-22,90733.33017164454
2020-04-23,90733.33017164454
2020-04-24,90733.33017164454
2020-04-27,90733.33017164454
2020-04-28,90733.33017164454
2020-04-29,90733.33017164454
2020-04-30,90733.33017164454
2020-05-01,90733.33017164454
2020-05-04,90733.33017164454
2020-05-05,90733.33017164454
2020-05-06,90733.33017164454
2020-05-07,90733.33017164454
2020-05-08,90733.33017164454
2020-05-11,90733.33017164454
2020-05-12,90733.33017164454
2020-05-13,90733.33017164454
2020-05-14,90733.33017164454
2020-05-15,90733.33017164454
2020-05-18,90733.33017164454
2020-05-19,90733.33017164454
2020-05-20,90733.33017164454
2020-05-21,90733.33017164454
2020-05-22,90733.33017164454
2020-05-26,90733.33017164454
2020-05-27,90733.33017164454
2020-05-28,90733.33017164454
2020-05-29,90733.33017164454
2020-06-01,90733.33017164454
2020-06-02,90733.33017164454
2020-06-03,90733.33017164454
2020-06-04,90733.33017164454
2020-06-05,90733.33017164454
2020-06-08,90733.33017164454
2020-06-09,90733.33017164454
2020-06-10,90733.33017164454
2020-06-11,90733.33017164454
2020-06-12,90733.33017164454
2020-06-15,90733.33017164454
2020-06-16,90733.33017164454
2020-06-17,90733.33017164454
2020-06-18,90733.33017164454
2020-06-19,90733.33017164454
2020-06-22,90733.33017164454
2020-06-23,90733.33017164454
2020-06-24,90733.33017164454
2020-06-25,90733.33017164454
2020-06-26,90336.86662048945
2020-06-29,90343.29722048945
2020-06-30,89841.93163300735
2020-07-01,89841.93163300735
2020-07-02,89841.93163300735
2020-07-06,89841.93163300735
2020-07-07,89555.3616503038
2020-07-08,89514.84275030381
2020-07-09,89364.24664587386
2020-07-10,89364.24664587386
2020-07-13,89364.24664587386
2020-07-14,89364.24664587386
2020-07-15,89364.24664587386
2020-07-16,89364.24664587386
2020-07-17,89364.24664587386
2020-07-20,89364.24664587386
2020-07-21,89364.24664587386
2020-07-22,89364.24664587386
2020-07-23,89364.24664587386
2020-07-24,89364.24664587386
2020-07-27,89364.24664587386
2020-07-28,89364.24664587386
2020-07-29,89364.24664587386
2020-07-30,89364.24664587386
2020-07-31,89364.24664587386
2020-08-03,89364.24664587386
2020-08-04,89364.24664587386
2020-08-05,89182.60813583217
2020-08-06,89163.71893583216
2020-08-07,89173.16353583217
2020-08-10,89297.42203583216
2020-08-11,89509.01923583217
2020-08-12,90063.10243583216
2020-08-13,90030.52333583217
2020-08-14,90025.80103583216
2020-08-17,90136.79893583216
2020-08-18,90228.47833583216
2020-08-19,90085.33063583216
2020-08-20,89988.97663583216
2020-08-21,89915.28013583216
2020-08-24,90210.49543583217
2020-08-25,90173.67103583216
2020-08-26,90247.36753583216
2020-08-27,89998.42123583217
2020-08-28,90141.52123583216
2020-08-31,90104.21983583216
2020-09-01,90178.39333583217
2020-09-02,90445.27483583217
2020-09-03,89970.51673583216
2020-09-04,89663.03232062989
2020-09-08,89663.03232062989
2020-09-09,89663.03232062989
2020-09-10,89323.3654125358
2020-09-11,89825.7520125358
2020-09-14,90108.2100125358
2020-09-15,90288.30301253579
2020-09-16,90429.87901253579
2020-09-17,90476.58521253579
2020-09-18,90302.0442125358
2020-09-21,89307.84277322044
2020-09-22,89307.84277322044
2020-09-23,89307.84277322044
2020-09-24,89307.84277322044
2020-09-25,89307.84277322044
2020-09-28,89307.84277322044
2020-09-29,89307.84277322044
2020-09-30,89307.84277322044
2020-10-01,89307.84277322044
2020-10-02,89307.84277322044
2020-10-05,89307.84277322044
2020-10-06,89307.84277322044
2020-10-07,89307.84277322044
2020-10-08,89307.84277322044
2020-10-09,89307.84277322044
2020-10-12,89307.84277322044
2020-10-13,89307.84277322044
2020-10-14,89307.84277322044
2020-10-15,89307.84277322044
2020-10-16,89307.84277322044
2020-10-19,89307.84277322044
2020-10-20,89307.84277322044
2020-10-21,89307.84277322044
2020-10-22,89244.1543757164
2020-10-23,89276.6714757164
2020-10-26,88652.8416757164
2020-10-27,88883.97367571639
2020-10-28,88189.46146600424
2020-10-29,88189.46146600424
2020-10-30,88189.46146600424
2020-11-02,88189.46146600424
2020-11-03,88189.46146600424
2020-11-04,88281.28259480024
2020-11-05,88899.47459480024
2020-11-06,88920.42659480024
2020-11-09,89676.38339480024
2020-11-10,89576.24579480024
2020-11-11,89734.96259480024
2020-11-12,89325.55619480024
2020-11-13,89696.90339480023
2020-11-16,90072.95939480024
2020-11-17,89968.97699480024
2020-11-18,89788.87619480024
2020-11-19,89964.70019480024
2020-11-20,90265.02659480023
2020-11-23,90281.74499480025
2020-11-24,90690.71939480024
2020-11-25,90494.76419480024
2020-11-27,90887.06339480024
2020-11-30,90118.70819480025
2020-12-01,90670.19939480023
2020-12-02,90623.54339480025
2020-12-03,90690.71939480024
2020-12-04,90816.08579480024
2020-12-07,90410.91299480024
2020-12-08,90473.81219480024
2020-12-09,90665.92259480024
2020-12-10,90712.10339480024
2020-12-11,90770.29379480024
2020-12-14,90862.26659480024
2020-12-15,91059.47459480024
2020-12-16,91055.19779480025
2020-12-17,91218.62339480023
2020-12-18,91139.04899480024
2020-12-21,90837.46979480024
2020-12-22,90824.63939480024
2020-12-23,90925.16579480024
2020-12-24,90824.63939480024
2020-12-28,91105.69859480024
2020-12-29,91453.50179480024
2020-12-30,91465.90019480024
2020-12-31,91554.02819480024
2021-01-04,91218.62339480023
2021-01-05,91478.73059480023
2021-01-06,91814.13539480024
2021-01-07,91755.12419480024
2021-01-08,92279.18339480025
2021-01-11,92007.10979480024
2021-01-12,92157.70499480024
2021-01-13,92241.55619480024
2021-01-14,92543.13539480024
2021-01-15,92040.46019480024
2021-01-19,92208.16259480023
2021-01-20,92354.91299480024
2021-01-21,92241.55619480024
2021-01-22,92258.23139480024
2021-01-25,92371.58819480024
2021-01-26,92375.43299480024
2021-01-27,91651.48565235992
2021-01-28,91651.48565235992
2021-01-29,91651.48565235992
2021-02-01,91651.48565235992
2021-02-02,91651.48565235992
2021-02-03,91642.98969275242
2021-02-04,91673.48369275242
2021-02-05,91880.42419275243
2021-02-08,92355.68819275242
2021-02-09,92501.20619275242
2021-02-10,92451.51519275243
2021-02-11,92593.51769275242
2021-02-12,92761.70869275242
2021-02-16,92880.64319275242
2021-02-17,92842.32819275242
2021-02-18,92512.93769275243
2021-02-19,92681.52369275242
2021-02-22,92616.23019275242
2021-02-23,92554.80769275242
2021-02-24,92051.80911959868
2021-02-25,92051.80911959868
2021-02-26,92051.80911959868
2021-03-01,92051.80911959868
2021-03-02,92051.80911959868
2021-03-03,92051.80911959868
2021-03-04,92051.80911959868
2021-03-05,92051.80911959868
2021-03-08,92051.80911959868
2021-03-09,92051.80911959868
2021-03-10,92051.80911959868
2021-03-11,92051.80911959868
2021-03-12,92051.80911959868
2021-03-15,92137.25209488698
2021-03-16,92227.70889488698
2021-03-17,92405.04969488698
2021-03-18,92479.83489488698
2021-03-19,92680.84549488698
2021-03-22,92495.50649488698
2021-03-23,92082.15789488699
2021-03-24,91683.70934470759
2021-03-25,91683.70934470759
2021-03-26,91683.70934470759
2021-03-29,91671.29481938558
2021-03-30,91417.2760193856
2021-03-31,91087.44221938559
2021-04-01,91396.92161938558
2021-04-05,91815.88301938558
2021-04-06,91238.56325315557
2021-04-07,91521.7551531556
2021-04-08,91621.4048531556
2021-04-09,92299.11035315559
2021-04-12,91511.50249723007
2021-04-13,92520.88449723009
2021-04-14,92223.36749723008
2021-04-15,92982.2959972301
2021-04-16,93164.87399723008
2021-04-19,91626.20499723009
2021-04-20,88387.5578993561
2021-04-21,88387.5578993561
2021-04-22,88387.5578993561
2021-04-23,88387.5578993561
2021-04-26,88387.5578993561
2021-04-27,88387.5578993561
2021-04-28,88387.5578993561
2021-04-29,88387.5578993561
2021-04-30,88387.5578993561
2021-05-03,88387.5578993561
2021-05-04,88387.5578993561
2021-05-05,88387.5578993561
2021-05-06,88387.5578993561
2021-05-07,88509.460891451
2021-05-10,88450.462291451
2021-05-11,87952.938091451
2021-05-12,87354.34975053651
2021-05-13,87354.34975053651
2021-05-14,87354.34975053651
2021-05-17,87354.34975053651
2021-05-18,87354.34975053651
2021-05-19,87354.34975053651
2021-05-20,87354.34975053651
2021-05-21,87354.34975053651
2021-05-24,87359.0841023948
2021-05-25,87317.56560239481
2021-05-26,87356.4408023948
2021-05-27,87369.39030239481
2021-05-28,87449.7573023948
2021-06-01,87338.17800239481
2021-06-02,87501.5820023948
2021-06-03,87506.6283023948
2021-06-04,87700.9509023948
2021-06-07,87771.0384023948
2021-06-08,87682.71480239481
2021-06-09,87555.8097023948
2021-06-10,87631.4241023948
2021-06-11,87657.59010239481
2021-06-14,87652.3035023948
2021-06-15,87738.51780239481
2021-06-16,87709.9488023948
2021-06-17,87641.99730239481
2021-06-18,87227.26413155616
2021-06-21,87227.26413155616
2021-06-22,87227.26413155616
2021-06-23,87227.26413155616
2021-06-24,87227.26413155616
2021-06-25,87227.26413155616
2021-06-28,87092.71668563515
2021-06-29,87122.78668563516
2021-06-30,86729.21068563516
2021-07-01,86698.52068563516
2021-07-02,86953.34068563515
2021-07-06,86801.68868563516
2021-07-07,86820.10268563515
2021-07-08,86015.24172158015
2021-07-09,86015.24172158015
2021-07-12,86091.49465741015
2021-07-13,86010.69225741015
2021-07-14,86135.82505741015
2021-07-15,85827.12905741014
2021-07-16,85573.55465741015
2021-07-19,85313.23440337775
2021-07-20,85313.23440337775
2021-07-21,85313.23440337775
2021-07-22,85313.23440337775
2021-07-23,85313.23440337775
2021-07-26,85446.17123635774
2021-07-27,85198.90523635775
2021-07-28,85440.08363635774
2021-07-29,85593.84683635774
2021-07-30,84919.8793331395
2021-08-02,86177.9296331395
2021-08-03,87249.9156082085
2021-08-04,85454.31240820851
2021-08-05,86480.5588082085
2021-08-06,86122.12040820849
2021-08-09,86017.9476082085
2021-08-10,86122.12040820849
2021-08-11,88276.16200820851
2021-08-12,87686.2868082085
2021-08-13,88224.2068082085
2021-08-16,87018.47880820849
2021-08-17,85558.22280820849
2021-08-18,84868.25097639485
2021-08-19,84868.25097639485
2021-08-20,84868.25097639485
2021-08-23,84868.25097639485
2021-08-24,84868.25097639485
2021-08-25,84932.9355175222
2021-08-26,84597.1427175222
2021-08-27,85048.8312175222
2021-08-30,84793.3835846646
2021-08-31,85472.1300846646
2021-09-01,87568.03748466462
2021-09-02,88172.24738466462
2021-09-03,91908.92548466459
2021-09-07,93323.9622846646
2021-09-08,92738.8692846646
2021-09-09,93947.4821846646
2021-09-10,93796.28488466461
2021-09-13,95683.83738466461
2021-09-14,94909.31328466462
2021-09-15,96268.9303846646
2021-09-16,95947.61198466462
2021-09-17,94966.6639846646
2021-09-20,92115.67706727974
2021-09-21,92115.67706727974
2021-09-22,92115.67706727974
2021-09-23,92115.67706727974
2021-09-24,92115.67706727974
2021-09-27,92115.67706727974
2021-09-28,92115.67706727974
2021-09-29,92115.67706727974
2021-09-30,92115.67706727974
2021-10-01,92115.67706727974
2021-10-04,92115.67706727974
2021-10-05,92115.67706727974
2021-10-06,92115.67706727974
2021-10-07,92115.67706727974
2021-10-08,92115.67706727974
2021-10-11,92115.67706727974
2021-10-12,92115.67706727974
2021-10-13,92115.67706727974
2021-10-14,92115.67706727974
2021-10-15,92115.67706727974
2021-10-18,92115.67706727974
2021-10-19,92115.67706727974
2021-10-20,92115.67706727974
2021-10-21,92115.67706727974
2021-10-22,92115.67706727974
2021-10-25,92115.67706727974
2021-10-26,92115.67706727974
2021-10-27,92115.67706727974
2021-10-28,92115.67706727974
2021-10-29,92115.67706727974
2021-11-01,92115.67706727974
2021-11-02,92115.67706727974
2021-11-03,92115.67706727974
2021-11-04,92115.67706727974
2021-11-05,92115.67706727974
2021-11-08,92115.67706727974
2021-11-09,92115.67706727974
2021-11-10,92115.67706727974
2021-11-11,92115.67706727974
2021-11-12,92115.67706727974
2021-11-15,91994.37596133024
2021-11-16,91907.63496133024
2021-11-17,91727.73946133025
2021-11-18,91839.68996133024
2021-11-19,91926.49446133024
2021-11-22,91702.59346133024
2021-11-23,91752.31396133025
2021-11-24,90913.04334428174
2021-11-26,90913.04334428174
2021-11-29,90913.04334428174
2021-11-30,90913.04334428174
2021-12-01,90913.04334428174
2021-12-02,90913.04334428174
2021-12-03,90913.04334428174
2021-12-06,90913.04334428174
2021-12-07,90913.04334428174
2021-12-08,90913.04334428174
2021-12-09,90913.04334428174
2021-12-10,90913.04334428174
2021-12-13,90913.04334428174
2021-12-14,90913.04334428174
2021-12-15,90913.04334428174
2021-12-16,90913.04334428174
2021-12-17,90913.04334428174
2021-12-20,90913.04334428174
2021-12-21,90913.04334428174
2021-12-22,90913.04334428174
2021-12-23,90913.04334428174
2021-12-27,90913.04334428174
2021-12-28,90913.04334428174
2021-12-29,90913.04334428174
2021-12-30,90913.04334428174
2021-12-31,90913.04334428174
2022-01-03,90913.04334428174
2022-01-04,90913.04334428174
2022-01-05,90913.04334428174
2022-01-06,90913.04334428174
2022-01-07,90913.04334428174
2022-01-10,90913.04334428174
2022-01-11,90913.04334428174
2022-01-12,90913.04334428174
2022-01-13,90913.04334428174
2022-01-14,90913.04334428174
2022-01-18,90913.04334428174
2022-01-19,90913.04334428174
2022-01-20,90913.04334428174
2022-01-21,90913.04334428174
2022-01-24,90913.04334428174
2022-01-25,90913.04334428174
2022-01-26,90913.04334428174
2022-01-27,90913.04334428174
2022-01-28,90913.04334428174
2022-01-31,90913.04334428174
2022-02-01,90913.04334428174
2022-02-02,90913.04334428174
2022-02-03,90913.04334428174
2022-02-04,90913.04334428174
2022-02-07,90913.04334428174
2022-02-08,90913.04334428174
2022-02-09,90913.04334428174
2022-02-10,90913.04334428174
2022-02-11,90913.04334428174
2022-02-14,90913.04334428174
2022-02-15,90913.04334428174
2022-02-16,90913.04334428174
2022-02-17,90913.04334428174
2022-02-18,90913.04334428174
2022-02-22,90913.04334428174
2022-02-23,90913.04334428174
2022-02-24,90913.04334428174
2022-02-25,90913.04334428174
2022-02-28,90913.04334428174
2022-03-01,90913.04334428174
2022-03-02,90913.04334428174
2022-03-03,90913.04334428174
2022-03-04,90913.04334428174
2022-03-07,90913.04334428174
2022-03-08,90913.04334428174
2022-03-09,90913.04334428174
2022-03-10,90913.04334428174
2022-03-11,90913.04334428174
2022-03-14,90913.04334428174
2022-03-15,90913.04334428174
2022-03-16,90913.04334428174
2022-03-17,90913.04334428174
2022-03-18,90913.04334428174
2022-03-21,90913.04334428174
2022-03-22,90913.04334428174
2022-03-23,90913.04334428174
2022-03-24,90913.04334428174
2022-03-25,90913.04334428174
2022-03-28,90913.04334428174
2022-03-29,90913.04334428174
2022-03-30,90913.04334428174
2022-03-31,90913.04334428174
2022-04-01,90913.04334428174
2022-04-04,90913.04334428174
2022-04-05,90913.04334428174
2022-04-06,90913.04334428174
2022-04-07,90913.04334428174
2022-04-08,90913.04334428174
2022-04-11,90913.04334428174
2022-04-12,90913.04334428174
2022-04-13,90913.04334428174
2022-04-14,90913.04334428174
2022-04-18,90913.04334428174
2022-04-19,90913.04334428174
2022-04-20,90913.04334428174
2022-04-21,90913.04334428174
2022-04-22,90913.04334428174
2022-04-25,90913.04334428174
2022-04-26,90913.04334428174
2022-04-27,90913.04334428174
2022-04-28,90913.04334428174
2022-04-29,90913.04334428174
2022-05-02,90913.04334428174
2022-05-03,90913.04334428174
2022-05-04,90913.04334428174
2022-05-05,90913.04334428174
2022-05-06,90913.04334428174
2022-05-09,90913.04334428174
2022-05-10,90913.04334428174
2022-05-11,90913.04334428174
2022-05-12,90913.04334428174
2022-05-13,90913.04334428174
2022-05-16,90913.04334428174
2022-05-17,90913.04334428174
2022-05-18,90913.04334428174
2022-05-19,90913.04334428174
2022-05-20,90913.04334428174
2022-05-23,90913.04334428174
2022-05-24,90913.04334428174
2022-05-25,90913.04334428174
2022-05-26,90913.04334428174
2022-05-27,90913.04334428174
2022-05-31,90913.04334428174
2022-06-01,90913.04334428174
2022-06-02,90913.04334428174
2022-06-03,90913.04334428174
2022-06-06,90913.04334428174
2022-06-07,90913.04334428174
2022-06-08,90913.04334428174
2022-06-09,90913.04334428174
2022-06-10,90913.04334428174
2022-06-13,90913.04334428174
2022-06-14,90913.04334428174
2022-06-15,90913.04334428174
2022-06-16,90913.04334428174
2022-06-17,90913.04334428174
2022-06-21,90913.04334428174
2022-06-22,90913.04334428174
2022-06-23,90913.04334428174
2022-06-24,90913.04334428174
2022-06-27,90913.04334428174
2022-06-28,90913.04334428174
2022-06-29,90913.04334428174
2022-06-30,90913.04334428174
2022-07-01,90913.04334428174
2022-07-05,90913.04334428174
2022-07-06,90913.04334428174
2022-07-07,90913.04334428174
2022-07-08,90913.04334428174
2022-07-11,90913.04334428174
2022-07-12,90913.04334428174
2022-07-13,90913.04334428174
2022-07-14,90913.04334428174
2022-07-15,90913.04334428174
2022-07-18,90913.04334428174
2022-07-19,90913.04334428174
2022-07-20,90913.04334428174
2022-07-21,90913.04334428174
2022-07-22,90913.04334428174
2022-07-25,90913.04334428174
2022-07-26,90913.04334428174
2022-07-27,90913.04334428174
2022-07-28,90913.04334428174
2022-07-29,90913.04334428174
2022-08-01,90913.04334428174
2022-08-02,90913.04334428174
2022-08-03,90913.04334428174
2022-08-04,90913.04334428174
2022-08-05,90913.04334428174
2022-08-08,90913.04334428174
2022-08-09,90913.04334428174
2022-08-10,90913.04334428174
2022-08-11,90913.04334428174
2022-08-12,90913.04334428174
2022-08-15,90913.04334428174
2022-08-16,90913.04334428174
2022-08-17,90913.04334428174
2022-08-18,90913.04334428174
2022-08-19,90913.04334428174
2022-08-22,90913.04334428174
2022-08-23,90913.04334428174
2022-08-24,90913.04334428174
2022-08-25,90913.04334428174
2022-08-26,90913.04334428174
2022-08-29,90913.04334428174
2022-08-30,90913.04334428174
2022-08-31,90913.04334428174
2022-09-01,90913.04334428174
2022-09-02,90913.04334428174
2022-09-06,90913.04334428174
2022-09-07,90913.04334428174
2022-09-08,90913.04334428174
2022-09-09,90913.04334428174
2022-09-12,90913.04334428174
2022-09-13,90913.04334428174
2022-09-14,90913.04334428174
2022-09-15,90913.04334428174
2022-09-16,90913.04334428174
2022-09-19,90913.04334428174
2022-09-20,90913.04334428174
2022-09-21,90913.04334428174
2022-09-22,90913.04334428174
2022-09-23,90913.04334428174
2022-09-26,90913.04334428174
2022-09-27,90913.04334428174
2022-09-28,90913.04334428174
2022-09-29,90913.04334428174
2022-09-30,90913.04334428174
