Date,equity
2020-05-24,119379.0603620674
2020-05-25,119559.07036206739
2020-05-26,119499.90036206739
2020-05-27,119862.79036206739
2020-05-28,120950.6289479974
2020-05-29,120504.16894799739
2020-05-30,121316.1189479974
2020-05-31,120567.76894799739
2020-06-01,122825.26894799739
2020-06-02,120777.07894799739
2020-06-03,121221.6789479974
2020-06-04,121590.13894799739
2020-06-05,121086.43894799739
2020-06-06,121221.85894799739
2020-06-07,121463.9289479974
2020-06-08,121568.9889479974
2020-06-09,121540.24894799739
2020-06-10,121877.9589479974
2020-06-11,120064.15894799739
2020-06-12,120618.3489479974
2020-06-13,120642.9789479974
2020-06-14,120249.2589479974
2020-06-15,118923.45164023583
2020-06-16,118923.45164023583
2020-06-17,118771.20120326584
2020-06-18,118613.56120326584
2020-06-19,118461.38120326583
2020-06-20,118558.82120326583
2020-06-21,118430.30120326584
2020-06-22,119212.30120326584
2020-06-23,118940.03444757583
2020-06-24,117626.43444757583
2020-06-25,117438.43444757583
2020-06-26,117089.31444757583
2020-06-27,116397.48146121168
2020-06-28,116606.18146121167
2020-06-29,116758.60146121167
2020-06-30,116650.58146121167
2020-07-01,116837.48146121168
2020-07-02,116546.56146121168
2020-07-03,116490.00146121168
2020-07-04,116644.40146121167
2020-07-05,116512.30146121167
2020-07-06,117061.88146121167
2020-07-07,116690.06470874167
2020-07-08,117404.74470874168
2020-07-09,116590.22470874168
2020-07-10,116813.86470874168
2020-07-11,116187.14178372169
2020-07-12,116874.34178372168
2020-07-13,116273.04178372168
2020-07-14,116405.34178372168
2020-07-15,115822.84178372168
2020-07-16,115184.04178372168
2020-07-17,115390.04178372168
2020-07-18,115549.64178372169
2020-07-19,115936.74178372168
2020-07-20,115454.64178372169
2020-07-21,117746.84178372168
2020-07-22,119028.44178372168
2020-07-23,119879.54178372168
2020-07-24,119224.84178372167
2020-07-25,120851.04178372168
2020-07-26,123162.24178372169
2020-07-27,122919.8026869617
2020-07-28,122919.8026869617
2020-07-29,122919.8026869617
2020-07-30,122919.8026869617
2020-07-31,122919.8026869617
2020-08-01,122919.8026869617
2020-08-02,122919.8026869617
2020-08-03,122919.8026869617
2020-08-04,122919.8026869617
2020-08-05,122919.8026869617
2020-08-06,122919.8026869617
2020-08-07,122919.8026869617
2020-08-08,122919.8026869617
2020-08-09,122919.8026869617
2020-08-10,122919.8026869617
2020-08-11,122919.8026869617
2020-08-12,122919.8026869617
2020-08-13,122919.8026869617
2020-08-14,122919.8026869617
2020-08-15,122919.8026869617
2020-08-16,122919.8026869617
2020-08-17,122919.8026869617
2020-08-18,122919.8026869617
2020-08-19,122919.8026869617
2020-08-20,122919.8026869617
2020-08-21,122919.8026869617
2020-08-22,122919.8026869617
2020-08-23,122919.8026869617
2020-08-24,122919.8026869617
2020-08-25,121054.83121026075
2020-08-26,121054.83121026075
2020-08-27,121054.83121026075
2020-08-28,121054.83121026075
2020-08-29,121054.83121026075
2020-08-30,121054.83121026075
2020-08-31,120896.36598909074
2020-09-01,121441.28598909074
2020-09-02,120374.42598909076
2020-09-03,119394.40772293477
2020-09-04,119394.40772293477
2020-09-05,119394.40772293477
2020-09-06,119394.40772293477
2020-09-07,119394.40772293477
2020-09-08,119394.40772293477
2020-09-09,119394.40772293477
2020-09-10,119394.40772293477
2020-09-11,119394.40772293477
2020-09-12,119394.40772293477
2020-09-13,119394.40772293477
2020-09-14,119394.40772293477
2020-09-15,119491.93473204978
2020-09-16,119660.63473204977
2020-09-17,119646.61473204978
2020-09-18,119640.01473204978
2020-09-19,119787.27473204977
2020-09-20,119626.90473204978
2020-09-21,119123.84473204978
2020-09-22,119236.23473204978
2020-09-23,118948.08473204977
2020-09-24,119442.94473204977
2020-09-25,119261.75500571978
2020-09-26,119387.54500571977
2020-09-27,119524.49500571977
2020-09-28,119290.10500571977
2020-09-29,119723.18500571977
2020-09-30,119531.51500571978
2020-10-01,119059.13500571977
2020-10-02,118912.94500571977
2020-10-03,118827.92500571976
2020-10-04,119201.63500571977
2020-10-05,119578.37500571978
2020-10-06,118374.52391741978
2020-10-07,118774.90391741977
2020-10-08,120329.98391741977
2020-10-09,121080.40391741977
2020-10-10,122535.88391741976
2020-10-11,122990.68391741978
2020-10-12,123946.06391741977
2020-10-13,123299.92391741977
2020-10-14,123283.90391741977
2020-10-15,123807.28391741977
2020-10-16,122692.48391741977
2020-10-17,122937.76391741977
2020-10-18,123795.40391741977
2020-10-19,125285.38391741976
2020-10-20,126236.50391741977
2020-10-21,131462.32391741977
2020-10-22,132587.68391741978
2020-10-23,132314.98391741977
2020-10-24,133446.94391741976
2020-10-25,132949.54391741977
2020-10-26,133089.70391741977
2020-10-27,136593.58391741978
2020-10-28,134374.96391741978
2020-10-29,135510.76391741977
2020-10-30,136137.16391741976
2020-10-31,137522.56391741976
2020-11-01,137345.56391741976
2020-11-02,136072.7839174198
2020-11-03,138917.74391741978
2020-11-04,139640.62391741978
2020-11-05,148316.68391741978
2020-11-06,148256.08391741978
2020-11-07,143686.36391741977
2020-11-08,147627.16391741976
2020-11-09,146747.02391741978
2020-11-10,146559.82391741977
2020-11-11,148882.00391741976
2020-11-12,152527.7239174198
2020-11-13,152700.76391741977
2020-11-14,151199.26391741977
2020-11-15,150518.56391741976
2020-11-16,155057.98391741977
2020-11-17,160732.84391741978
2020-11-18,161433.28391741976
2020-11-19,161593.48391741977
2020-11-20,166710.58391741978
2020-11-21,166999.36391741977
2020-11-22,165263.14391741977
2020-11-23,164984.56391741976
2020-11-24,169736.62391741975
2020-11-25,167091.2239174198
2020-11-26,157673.38391741976
2020-11-27,157613.68391741978
2020-11-28,161095.66391741976
2020-11-29,163886.5039174198
2020-11-30,172951.78391741976
2020-12-01,167366.32391741977
2020-12-02,170001.10391741976
2020-12-03,171307.96391741978
2020-12-04,166679.68391741978
2020-12-05,169662.52391741978
2020-12-06,170932.96391741978
2020-12-07,169777.96391741978
2020-12-08,164721.2239174198
2020-12-09,166024.24391741975
2020-12-10,164304.34391741978
2020-12-11,162995.74391741975
2020-12-12,167628.70391741977
2020-12-13,169826.5039174198
2020-12-14,170415.40391741978
2020-12-15,171335.14391741977
2020-12-16,182789.68391741978
2020-12-17,191559.52391741978
2020-12-18,193420.90391741978
2020-12-19,197706.2239174198
2020-12-20,195509.68391741975
2020-12-21,191094.82391741977
2020-12-22,197641.30391741978
2020-12-23,194173.12391741975
2020-12-24,197151.76391741977
2020-12-25,203051.38391741976
2020-12-26,213736.90391741978
2020-12-27,212466.52391741978
2020-12-28,217253.02391741978
2020-12-29,219086.56391741976
2020-12-30,228029.80391741975
2020-12-31,228318.34391741978
2021-01-01,230766.70391741977
2021-01-02,247846.5439174198
2021-01-03,252776.8639174198
2021-01-04,246708.82391741977
2021-01-05,258473.74391741975
2021-01-06,275392.7239174198
2021-01-07,291370.24391741975
2021-01-08,298273.42391741974
2021-01-09,295305.88391741976
2021-01-10,283676.68391741975
2021-01-11,239941.92420980925
2021-01-12,239941.92420980925
2021-01-13,239941.92420980925
2021-01-14,239941.92420980925
2021-01-15,239941.92420980925
2021-01-16,239941.92420980925
2021-01-17,239941.92420980925
2021-01-18,239941.92420980925
2021-01-19,239941.92420980925
2021-01-20,239941.92420980925
2021-01-21,239941.92420980925
2021-01-22,239941.92420980925
2021-01-23,239941.92420980925
2021-01-24,239941.92420980925
2021-01-25,239941.92420980925
2021-01-26,239941.92420980925
2021-01-27,239941.92420980925
2021-01-28,239941.92420980925
2021-01-29,239941.92420980925
2021-01-30,239941.92420980925
2021-01-31,239941.92420980925
2021-02-01,239941.92420980925
2021-02-02,241840.78181626427
2021-02-03,243993.41181626427
2021-02-04,243311.20181626428
2021-02-05,244664.78181626427
2021-02-06,245561.48181626428
2021-02-07,245170.23181626428
2021-02-08,252749.41181626427
2021-02-09,252794.96181626426
2021-02-10,251182.12181626426
2021-02-11,254344.05181626428
2021-02-12,253662.14181626425
2021-02-13,253528.23181626428
2021-02-14,254952.33181626425
2021-02-15,254285.64181626425
2021-02-16,255507.99181626426
2021-02-17,258494.25181626427
2021-02-18,257927.14181626425
2021-02-19,262280.5418162643
2021-02-20,262215.7318162643
2021-02-21,263783.1118162643
2021-02-22,260462.21181626426
2021-02-23,255265.54181626427
2021-02-24,256050.74181626426
2021-02-25,253448.27181626426
2021-02-26,250701.89947997223
2021-02-27,250701.89947997223
2021-02-28,250701.89947997223
2021-03-01,250701.89947997223
2021-03-02,250701.89947997223
2021-03-03,250701.89947997223
2021-03-04,250701.89947997223
2021-03-05,250701.89947997223
2021-03-06,250764.1448915672
2021-03-07,252853.69489156723
2021-03-08,254257.1148915672
2021-03-09,256766.44489156723
2021-03-10,257733.53489156722
2021-03-11,259655.10489156723
2021-03-12,259103.66489156723
2021-03-13,263070.33489156724
2021-03-14,260850.25489156722
2021-03-15,257487.1448915672
2021-03-16,258782.69489156723
2021-03-17,260794.91489156723
2021-03-18,259530.10489156723
2021-03-19,259911.95489156723
2021-03-20,259984.22489156722
2021-03-21,259233.50489156722
2021-03-22,255965.19489156723
2021-03-23,256222.8348915672
2021-03-24,254185.59489156722
2021-03-25,253175.72489156722
2021-03-26,256907.53489156722
2021-03-27,257699.0848915672
2021-03-28,257659.57489156723
2021-03-29,259517.41489156723
2021-03-30,260628.51489156723
2021-03-31,260622.4948915672
2021-04-01,260602.38489156723
2021-04-02,260831.95489156723
2021-04-03,258933.88489156723
2021-04-04,260083.95489156723
2021-04-05,261011.93489156722
2021-04-06,259873.09489156722
2021-04-07,257835.3948915672
2021-04-08,259959.46489156722
2021-04-09,260024.4848915672
2021-04-10,261651.07489156723
2021-04-11,261884.37489156722
2021-04-12,261741.94489156723
2021-04-13,265456.9448915672
2021-04-14,264841.4748915672
2021-04-15,265041.9248915672
2021-04-16,263216.7448915672
2021-04-17,261888.60489156723
2021-04-18,255313.84474874163
2021-04-19,255313.84474874163
2021-04-20,255313.84474874163
2021-04-21,255313.84474874163
2021-04-22,255313.84474874163
2021-04-23,255313.84474874163
2021-04-24,255313.84474874163
2021-04-25,255313.84474874163
2021-04-26,255313.84474874163
2021-04-27,255313.84474874163
2021-04-28,255313.84474874163
2021-04-29,255313.84474874163
2021-04-30,255313.84474874163
2021-05-01,255313.84474874163
2021-05-02,255313.84474874163
2021-05-03,255313.84474874163
2021-05-04,255313.84474874163
2021-05-05,255313.84474874163
2021-05-06,255313.84474874163
2021-05-07,255313.84474874163
2021-05-08,255313.84474874163
2021-05-09,255313.84474874163
2021-05-10,255313.84474874163
2021-05-11,255313.84474874163
2021-05-12,255313.84474874163
2021-05-13,255313.84474874163
2021-05-14,255313.84474874163
2021-05-15,255313.84474874163
2021-05-16,255313.84474874163
2021-05-17,255313.84474874163
2021-05-18,255313.84474874163
2021-05-19,255313.84474874163
2021-05-20,255313.84474874163
2021-05-21,255313.84474874163
2021-05-22,255313.84474874163
2021-05-23,255313.84474874163
2021-05-24,255313.84474874163
2021-05-25,255313.84474874163
2021-05-26,255313.84474874163
2021-05-27,255313.84474874163
2021-05-28,255313.84474874163
2021-05-29,255313.84474874163
2021-05-30,255313.84474874163
2021-05-31,255313.84474874163
2021-06-01,255313.84474874163
2021-06-02,255313.84474874163
2021-06-03,255313.84474874163
2021-06-04,255313.84474874163
2021-06-05,255313.84474874163
2021-06-06,255313.84474874163
2021-06-07,255313.84474874163
2021-06-08,255313.84474874163
2021-06-09,255313.84474874163
2021-06-10,255313.84474874163
2021-06-11,255313.84474874163
2021-06-12,255164.49816275164
2021-06-13,255164.49816275164
2021-06-14,255164.49816275164
2021-06-15,255164.49816275164
2021-06-16,255164.49816275164
2021-06-17,255164.49816275164
2021-06-18,255164.49816275164
2021-06-19,255164.49816275164
2021-06-20,255164.49816275164
2021-06-21,255164.49816275164
2021-06-22,255164.49816275164
2021-06-23,255164.49816275164
2021-06-24,255164.49816275164
2021-06-25,255164.49816275164
2021-06-26,255164.49816275164
2021-06-27,255164.49816275164
2021-06-28,255164.49816275164
2021-06-29,255164.49816275164
2021-06-30,255164.49816275164
2021-07-01,255164.49816275164
2021-07-02,255164.49816275164
2021-07-03,255164.49816275164
2021-07-04,255164.49816275164
2021-07-05,255164.49816275164
2021-07-06,255164.49816275164
2021-07-07,255164.49816275164
2021-07-08,255164.49816275164
2021-07-09,255164.49816275164
2021-07-10,255164.49816275164
2021-07-11,255164.49816275164
2021-07-12,255164.49816275164
2021-07-13,255164.49816275164
2021-07-14,255164.49816275164
2021-07-15,255164.49816275164
2021-07-16,255164.49816275164
2021-07-17,255164.49816275164
2021-07-18,255164.49816275164
2021-07-19,255164.49816275164
2021-07-20,255164.49816275164
2021-07-21,255164.49816275164
2021-07-22,255164.49816275164
2021-07-23,255164.49816275164
2021-07-24,255164.49816275164
2021-07-25,255164.49816275164
2021-07-26,255164.49816275164
2021-07-27,255164.49816275164
2021-07-28,255164.49816275164
2021-07-29,255164.49816275164
2021-07-30,255164.49816275164
2021-07-31,255164.49816275164
2021-08-01,255164.49816275164
2021-08-02,255164.49816275164
2021-08-03,255164.49816275164
2021-08-04,255164.49816275164
2021-08-05,255164.49816275164
2021-08-06,255164.49816275164
2021-08-07,255164.49816275164
2021-08-08,255164.49816275164
2021-08-09,255164.49816275164
2021-08-10,255164.49816275164
2021-08-11,255164.49816275164
2021-08-12,255164.49816275164
2021-08-13,255164.49816275164
2021-08-14,255164.49816275164
2021-08-15,255164.49816275164
2021-08-16,255164.49816275164
2021-08-17,255164.49816275164
2021-08-18,255164.49816275164
2021-08-19,255164.49816275164
2021-08-20,255164.49816275164
2021-08-21,255164.49816275164
2021-08-22,255164.49816275164
2021-08-23,255164.49816275164
2021-08-24,255164.49816275164
2021-08-25,255164.49816275164
2021-08-26,255164.49816275164
2021-08-27,255164.49816275164
2021-08-28,255164.49816275164
2021-08-29,255164.49816275164
2021-08-30,255164.49816275164
2021-08-31,255164.49816275164
2021-09-01,255164.49816275164
2021-09-02,255527.38799249666
2021-09-03,256279.88799249666
2021-09-04,256196.38799249666
2021-09-05,258037.62799249665
2021-09-06,258944.64799249664
2021-09-07,251763.10129171857
2021-09-08,251763.10129171857
2021-09-09,251763.10129171857
2021-09-10,251763.10129171857
2021-09-11,251763.10129171857
2021-09-12,251763.10129171857
2021-09-13,251763.10129171857
2021-09-14,251763.10129171857
2021-09-15,251763.10129171857
2021-09-16,251763.10129171857
2021-09-17,251763.10129171857
2021-09-18,251763.10129171857
2021-09-19,251763.10129171857
2021-09-20,251763.10129171857
2021-09-21,251763.10129171857
2021-09-22,251763.10129171857
2021-09-23,251763.10129171857
2021-09-24,251763.10129171857
2021-09-25,251763.10129171857
2021-09-26,251763.10129171857
2021-09-27,251763.10129171857
2021-09-28,251763.10129171857
2021-09-29,251763.10129171857
2021-09-30,251763.10129171857
2021-10-01,251763.10129171857
2021-10-02,251763.10129171857
2021-10-03,251763.10129171857
2021-10-04,251763.10129171857
2021-10-05,251763.10129171857
2021-10-06,251763.10129171857
2021-10-07,251763.10129171857
2021-10-08,251763.10129171857
2021-10-09,251763.10129171857
2021-10-10,251763.10129171857
2021-10-11,251763.10129171857
2021-10-12,251763.10129171857
2021-10-13,251763.10129171857
2021-10-14,251763.10129171857
2021-10-15,251763.10129171857
2021-10-16,251763.10129171857
2021-10-17,251763.10129171857
2021-10-18,251763.10129171857
2021-10-19,251763.10129171857
2021-10-20,251763.10129171857
2021-10-21,251763.10129171857
2021-10-22,251763.10129171857
2021-10-23,251763.10129171857
2021-10-24,251763.10129171857
2021-10-25,251763.10129171857
2021-10-26,251763.10129171857
2021-10-27,251763.10129171857
2021-10-28,251763.10129171857
2021-10-29,251763.10129171857
2021-10-30,251763.10129171857
2021-10-31,251763.10129171857
2021-11-01,251763.10129171857
2021-11-02,251763.10129171857
2021-11-03,251763.10129171857
2021-11-04,251763.10129171857
2021-11-05,251763.10129171857
2021-11-06,251763.10129171857
2021-11-07,253473.83462640858
2021-11-08,257726.07462640858
2021-11-09,257147.9046264086
2021-11-10,255082.67462640858
2021-11-11,254974.50462640857
2021-11-12,254322.47462640857
2021-11-13,254580.24462640856
2021-11-14,255719.34462640857
2021-11-15,253806.98462640858
2021-11-16,249355.06316046588
2021-11-17,249355.06316046588
2021-11-18,249355.06316046588
2021-11-19,249355.06316046588
2021-11-20,249355.06316046588
2021-11-21,249355.06316046588
2021-11-22,249355.06316046588
2021-11-23,249355.06316046588
2021-11-24,249355.06316046588
2021-11-25,249355.06316046588
2021-11-26,249355.06316046588
2021-11-27,249355.06316046588
2021-11-28,249355.06316046588
2021-11-29,249355.06316046588
2021-11-30,249355.06316046588
2021-12-01,249355.06316046588
2021-12-02,249355.06316046588
2021-12-03,249355.06316046588
2021-12-04,249355.06316046588
2021-12-05,249355.06316046588
2021-12-06,249355.06316046588
2021-12-07,249355.06316046588
2021-12-08,249355.06316046588
2021-12-09,249355.06316046588
2021-12-10,249355.06316046588
2021-12-11,249355.06316046588
2021-12-12,249355.06316046588
2021-12-13,249355.06316046588
2021-12-14,249355.06316046588
2021-12-15,249355.06316046588
2021-12-16,249355.06316046588
2021-12-17,249355.06316046588
2021-12-18,249355.06316046588
2021-12-19,249355.06316046588
2021-12-20,249355.06316046588
2021-12-21,249355.06316046588
2021-12-22,249355.06316046588
2021-12-23,249355.06316046588
2021-12-24,249355.06316046588
2021-12-25,249355.06316046588
2021-12-26,249355.06316046588
2021-12-27,249355.06316046588
2021-12-28,249355.06316046588
2021-12-29,249355.06316046588
2021-12-30,249355.06316046588
2021-12-31,249355.06316046588
2022-01-01,249355.06316046588
2022-01-02,249355.06316046588
2022-01-03,249355.06316046588
2022-01-04,249355.06316046588
2022-01-05,249355.06316046588
2022-01-06,249355.06316046588
2022-01-07,249355.06316046588
2022-01-08,249355.06316046588
2022-01-09,249355.06316046588
2022-01-10,249355.06316046588
2022-01-11,249355.06316046588
2022-01-12,249355.06316046588
2022-01-13,249355.06316046588
2022-01-14,249355.06316046588
2022-01-15,249355.06316046588
2022-01-16,249355.06316046588
2022-01-17,249355.06316046588
2022-01-18,249355.06316046588
2022-01-19,249355.06316046588
2022-01-20,249355.06316046588
2022-01-21,249355.06316046588
2022-01-22,249355.06316046588
2022-01-23,249355.06316046588
2022-01-24,249355.06316046588
2022-01-25,249355.06316046588
2022-01-26,249355.06316046588
2022-01-27,249355.06316046588
2022-01-28,249355.06316046588
2022-01-29,249355.06316046588
2022-01-30,249355.06316046588
2022-01-31,249355.06316046588
2022-02-01,249355.06316046588
2022-02-02,249355.06316046588
2022-02-03,249355.06316046588
2022-02-04,249355.06316046588
2022-02-05,249355.06316046588
2022-02-06,249355.06316046588
2022-02-07,249355.06316046588
2022-02-08,249355.06316046588
2022-02-09,249355.06316046588
2022-02-10,249355.06316046588
2022-02-11,249355.06316046588
2022-02-12,249355.06316046588
2022-02-13,249355.06316046588
2022-02-14,249355.06316046588
2022-02-15,249355.06316046588
2022-02-16,249355.06316046588
2022-02-17,249355.06316046588
2022-02-18,249355.06316046588
2022-02-19,249355.06316046588
2022-02-20,249355.06316046588
2022-02-21,249355.06316046588
2022-02-22,249355.06316046588
2022-02-23,249355.06316046588
2022-02-24,249355.06316046588
2022-02-25,249355.06316046588
2022-02-26,249355.06316046588
2022-02-27,249355.06316046588
2022-02-28,249355.06316046588
2022-03-01,249355.06316046588
2022-03-02,249355.06316046588
2022-03-03,249355.06316046588
2022-03-04,249355.06316046588
2022-03-05,249355.06316046588
2022-03-06,249355.06316046588
2022-03-07,249355.06316046588
2022-03-08,249355.06316046588
2022-03-09,249355.06316046588
2022-03-10,249355.06316046588
2022-03-11,249355.06316046588
2022-03-12,249355.06316046588
2022-03-13,249355.06316046588
2022-03-14,249355.06316046588
2022-03-15,249355.06316046588
2022-03-16,249355.06316046588
2022-03-17,249355.06316046588
2022-03-18,249355.06316046588
2022-03-19,249355.06316046588
2022-03-20,249355.06316046588
2022-03-21,249355.06316046588
2022-03-22,249355.06316046588
2022-03-23,249355.06316046588
2022-03-24,249355.06316046588
2022-03-25,249355.06316046588
2022-03-26,249355.06316046588
2022-03-27,249355.06316046588
2022-03-28,249355.06316046588
2022-03-29,249355.06316046588
2022-03-30,249355.06316046588
2022-03-31,249355.06316046588
2022-04-01,249355.06316046588
2022-04-02,249355.06316046588
2022-04-03,249355.06316046588
2022-04-04,249355.06316046588
2022-04-05,249355.06316046588
2022-04-06,249355.06316046588
2022-04-07,249355.06316046588
2022-04-08,249355.06316046588
2022-04-09,249355.06316046588
2022-04-10,249355.06316046588
2022-04-11,249355.06316046588
2022-04-12,249355.06316046588
2022-04-13,249355.06316046588
2022-04-14,249355.06316046588
2022-04-15,249355.06316046588
2022-04-16,249355.06316046588
2022-04-17,249355.06316046588
2022-04-18,249355.06316046588
2022-04-19,249355.06316046588
2022-04-20,249355.06316046588
2022-04-21,249355.06316046588
2022-04-22,249355.06316046588
2022-04-23,249355.06316046588
2022-04-24,249355.06316046588
2022-04-25,249355.06316046588
2022-04-26,249355.06316046588
2022-04-27,249355.06316046588
2022-04-28,249355.06316046588
2022-04-29,249355.06316046588
2022-04-30,249355.06316046588
2022-05-01,249355.06316046588
2022-05-02,249355.06316046588
2022-05-03,249355.06316046588
2022-05-04,249355.06316046588
2022-05-05,249355.06316046588
2022-05-06,249355.06316046588
2022-05-07,249355.06316046588
2022-05-08,249355.06316046588
2022-05-09,249355.06316046588
2022-05-10,249355.06316046588
2022-05-11,249355.06316046588
2022-05-12,249355.06316046588
2022-05-13,249355.06316046588
2022-05-14,249355.06316046588
2022-05-15,249355.06316046588
2022-05-16,249355.06316046588
2022-05-17,249355.06316046588
2022-05-18,249355.06316046588
2022-05-19,249355.06316046588
2022-05-20,249355.06316046588
2022-05-21,249355.06316046588
2022-05-22,249355.06316046588
2022-05-23,249355.06316046588
2022-05-24,249355.06316046588
2022-05-25,249355.06316046588
2022-05-26,249355.06316046588
2022-05-27,249355.06316046588
2022-05-28,249355.06316046588
2022-05-29,249355.06316046588
2022-05-30,249355.06316046588
2022-05-31,249355.06316046588
2022-06-01,249355.06316046588
2022-06-02,249355.06316046588
2022-06-03,249355.06316046588
2022-06-04,249355.06316046588
2022-06-05,249355.06316046588
2022-06-06,249355.06316046588
2022-06-07,249355.06316046588
2022-06-08,249355.06316046588
2022-06-09,249355.06316046588
2022-06-10,249355.06316046588
2022-06-11,249355.06316046588
2022-06-12,249355.06316046588
2022-06-13,249355.06316046588
2022-06-14,249355.06316046588
2022-06-15,249355.06316046588
2022-06-16,249355.06316046588
2022-06-17,249355.06316046588
2022-06-18,249355.06316046588
2022-06-19,249355.06316046588
2022-06-20,249355.06316046588
2022-06-21,249355.06316046588
2022-06-22,249355.06316046588
2022-06-23,249355.06316046588
2022-06-24,249355.06316046588
2022-06-25,249355.06316046588
2022-06-26,249355.06316046588
2022-06-27,249355.06316046588
2022-06-28,249355.06316046588
2022-06-29,249355.06316046588
2022-06-30,249355.06316046588
2022-07-01,249355.06316046588
2022-07-02,249355.06316046588
2022-07-03,249355.06316046588
2022-07-04,249355.06316046588
2022-07-05,249355.06316046588
2022-07-06,249355.06316046588
2022-07-07,249355.06316046588
2022-07-08,249355.06316046588
2022-07-09,249355.06316046588
2022-07-10,249355.06316046588
2022-07-11,249355.06316046588
2022-07-12,249355.06316046588
2022-07-13,249355.06316046588
2022-07-14,249355.06316046588
2022-07-15,249355.06316046588
2022-07-16,249355.06316046588
2022-07-17,249355.06316046588
2022-07-18,249355.06316046588
2022-07-19,249355.06316046588
2022-07-20,249355.06316046588
2022-07-21,249355.06316046588
2022-07-22,249355.06316046588
2022-07-23,249355.06316046588
2022-07-24,249355.06316046588
2022-07-25,249355.06316046588
2022-07-26,249355.06316046588
2022-07-27,249355.06316046588
2022-07-28,249355.06316046588
2022-07-29,249355.06316046588
2022-07-30,249355.06316046588
2022-07-31,249355.06316046588
2022-08-01,249355.06316046588
2022-08-02,249355.06316046588
2022-08-03,249355.06316046588
2022-08-04,249355.06316046588
2022-08-05,249355.06316046588
2022-08-06,249355.06316046588
2022-08-07,249355.06316046588
2022-08-08,249355.06316046588
2022-08-09,249355.06316046588
2022-08-10,249355.06316046588
2022-08-11,249355.06316046588
2022-08-12,249355.06316046588
2022-08-13,249355.06316046588
2022-08-14,249355.06316046588
2022-08-15,249355.06316046588
2022-08-16,249355.06316046588
2022-08-17,249355.06316046588
2022-08-18,249355.06316046588
2022-08-19,249355.06316046588
2022-08-20,249355.06316046588
2022-08-21,249355.06316046588
2022-08-22,249355.06316046588
2022-08-23,249355.06316046588
2022-08-24,249355.06316046588
2022-08-25,249355.06316046588
2022-08-26,249355.06316046588
2022-08-27,249355.06316046588
2022-08-28,249355.06316046588
2022-08-29,249355.06316046588
2022-08-30,249355.06316046588
2022-08-31,249355.06316046588
2022-09-01,249355.06316046588
2022-09-02,249355.06316046588
2022-09-03,249355.06316046588
2022-09-04,249355.06316046588
2022-09-05,249355.06316046588
2022-09-06,249355.06316046588
2022-09-07,249355.06316046588
2022-09-08,249355.06316046588
2022-09-09,249355.06316046588
2022-09-10,249355.06316046588
2022-09-11,249355.06316046588
2022-09-12,249355.06316046588
2022-09-13,249355.06316046588
2022-09-14,249355.06316046588
2022-09-15,249355.06316046588
2022-09-16,249355.06316046588
2022-09-17,249355.06316046588
2022-09-18,249355.06316046588
2022-09-19,249355.06316046588
2022-09-20,249355.06316046588
2022-09-21,249355.06316046588
2022-09-22,249355.06316046588
2022-09-23,249355.06316046588
2022-09-24,249355.06316046588
2022-09-25,249355.06316046588
2022-09-26,249355.06316046588
2022-09-27,249355.06316046588
2022-09-28,249355.06316046588
2022-09-29,249355.06316046588
2022-09-30,249355.06316046588
2022-10-01,249355.06316046588
2022-10-02,249355.06316046588
2022-10-03,249355.06316046588
2022-10-04,249355.06316046588
2022-10-05,249355.06316046588
2022-10-06,249355.06316046588
2022-10-07,249355.06316046588
2022-10-08,249355.06316046588
2022-10-09,249355.06316046588
2022-10-10,249355.06316046588
2022-10-11,249355.06316046588
2022-10-12,249355.06316046588
2022-10-13,249355.06316046588
2022-10-14,249355.06316046588
2022-10-15,249355.06316046588
2022-10-16,249355.06316046588
2022-10-17,249355.06316046588
2022-10-18,249355.06316046588
2022-10-19,249355.06316046588
2022-10-20,249355.06316046588
2022-10-21,249355.06316046588
2022-10-22,249355.06316046588
2022-10-23,249355.06316046588
2022-10-24,249355.06316046588
2022-10-25,249355.06316046588
2022-10-26,249355.06316046588
2022-10-27,249355.06316046588
2022-10-28,249355.06316046588
2022-10-29,249355.06316046588
2022-10-30,249355.06316046588
2022-10-31,249355.06316046588
2022-11-01,249355.06316046588
2022-11-02,249355.06316046588
2022-11-03,249355.06316046588
2022-11-04,249355.06316046588
2022-11-05,249355.06316046588
2022-11-06,249355.06316046588
2022-11-07,249355.06316046588
2022-11-08,249355.06316046588
2022-11-09,249355.06316046588
2022-11-10,249355.06316046588
2022-11-11,249355.06316046588
2022-11-12,249355.06316046588
2022-11-13,249355.06316046588
2022-11-14,249355.06316046588
2022-11-15,249355.06316046588
2022-11-16,249355.06316046588
2022-11-17,249355.06316046588
2022-11-18,249355.06316046588
2022-11-19,249355.06316046588
2022-11-20,249355.06316046588
2022-11-21,249355.06316046588
2022-11-22,249355.06316046588
2022-11-23,249355.06316046588
2022-11-24,249355.06316046588
2022-11-25,249355.06316046588
2022-11-26,249355.06316046588
2022-11-27,249355.06316046588
2022-11-28,249355.06316046588
2022-11-29,249355.06316046588
2022-11-30,249355.06316046588
2022-12-01,249355.06316046588
2022-12-02,249355.06316046588
2022-12-03,249355.06316046588
2022-12-04,249355.06316046588
2022-12-05,249355.06316046588
2022-12-06,249355.06316046588
2022-12-07,249355.06316046588
2022-12-08,249355.06316046588
2022-12-09,249355.06316046588
2022-12-10,249355.06316046588
2022-12-11,249355.06316046588
