Date,equity
2018-12-14,89386.33356900704
2018-12-17,89386.33356900704
2018-12-18,89386.33356900704
2018-12-19,89386.33356900704
2018-12-20,89386.33356900704
2018-12-21,89386.33356900704
2018-12-24,89386.33356900704
2018-12-26,89386.33356900704
2018-12-27,89386.33356900704
2018-12-28,89386.33356900704
2018-12-31,89386.33356900704
2019-01-02,89386.33356900704
2019-01-03,89386.33356900704
2019-01-04,89386.33356900704
2019-01-07,89386.33356900704
2019-01-08,89386.33356900704
2019-01-09,89386.33356900704
2019-01-10,89386.33356900704
2019-01-11,89386.33356900704
2019-01-14,89386.33356900704
2019-01-15,89386.33356900704
2019-01-16,89386.33356900704
2019-01-17,89386.33356900704
2019-01-18,89386.33356900704
2019-01-22,89386.33356900704
2019-01-23,89386.33356900704
2019-01-24,89386.33356900704
2019-01-25,89386.33356900704
2019-01-28,89386.33356900704
2019-01-29,89386.33356900704
2019-01-30,89386.33356900704
2019-01-31,89386.33356900704
2019-02-01,89386.33356900704
2019-02-04,89386.33356900704
2019-02-05,89386.33356900704
2019-02-06,89386.33356900704
2019-02-07,89386.33356900704
2019-02-08,89386.33356900704
2019-02-11,89386.33356900704
2019-02-12,89386.33356900704
2019-02-13,89386.33356900704
2019-02-14,89386.33356900704
2019-02-15,89386.33356900704
2019-02-19,89762.84123746704
2019-02-20,89882.19123746705
2019-02-21,89309.31123746705
2019-02-22,89595.75123746705
2019-02-25,89476.40123746704
2019-02-26,89571.88123746704
2019-02-27,89118.35123746704
2019-02-28,88833.07639339066
2019-03-01,88833.07639339066
2019-03-04,88833.07639339066
2019-03-05,88833.07639339066
2019-03-06,88833.07639339066
2019-03-07,88833.07639339066
2019-03-08,88833.07639339066
2019-03-11,88833.07639339066
2019-03-12,88833.07639339066
2019-03-13,88833.07639339066
2019-03-14,88833.07639339066
2019-03-15,88833.07639339066
2019-03-18,88833.07639339066
2019-03-19,88833.07639339066
2019-03-20,88833.07639339066
2019-03-21,88607.83267883066
2019-03-22,88470.23267883065
2019-03-25,88772.95267883065
2019-03-26,88152.58637990068
2019-03-27,87019.43443756574
2019-03-28,86508.07102092574
2019-03-29,86508.07102092574
2019-04-01,86508.07102092574
2019-04-02,86508.07102092574
2019-04-03,86508.07102092574
2019-04-04,86508.07102092574
2019-04-05,86508.07102092574
2019-04-08,86508.07102092574
2019-04-09,86508.07102092574
2019-04-10,86508.07102092574
2019-04-11,86508.07102092574
2019-04-12,86508.07102092574
2019-04-15,86508.07102092574
2019-04-16,86508.07102092574
2019-04-17,86508.07102092574
2019-04-18,86508.07102092574
2019-04-22,86508.07102092574
2019-04-23,86508.07102092574
2019-04-24,86508.07102092574
2019-04-25,86508.07102092574
2019-04-26,86508.07102092574
2019-04-29,86508.07102092574
2019-04-30,86508.07102092574
2019-05-01,86508.07102092574
2019-05-02,86508.07102092574
2019-05-03,86508.07102092574
2019-05-06,86508.07102092574
2019-05-07,86508.07102092574
2019-05-08,86508.07102092574
2019-05-09,86508.07102092574
2019-05-10,86508.07102092574
2019-05-13,86508.07102092574
2019-05-14,86508.07102092574
2019-05-15,86508.07102092574
2019-05-16,86508.07102092574
2019-05-17,86508.07102092574
2019-05-20,86508.07102092574
2019-05-21,86508.07102092574
2019-05-22,86508.07102092574
2019-05-23,86508.07102092574
2019-05-24,86508.07102092574
2019-05-28,86508.07102092574
2019-05-29,86508.07102092574
2019-05-30,86508.07102092574
2019-05-31,86508.07102092574
2019-06-03,86508.07102092574
2019-06-04,86508.07102092574
2019-06-05,86508.07102092574
2019-06-06,86508.07102092574
2019-06-07,86508.07102092574
2019-06-10,86508.07102092574
2019-06-11,86508.07102092574
2019-06-12,86508.07102092574
2019-06-13,86508.07102092574
2019-06-14,86508.07102092574
2019-06-17,86508.07102092574
2019-06-18,86508.07102092574
2019-06-19,86508.07102092574
2019-06-20,86508.07102092574
2019-06-21,86508.07102092574
2019-06-24,86508.07102092574
2019-06-25,86508.07102092574
2019-06-26,86508.07102092574
2019-06-27,86508.07102092574
2019-06-28,86508.07102092574
2019-07-01,86508.07102092574
2019-07-02,86508.07102092574
2019-07-03,86508.07102092574
2019-07-05,86508.07102092574
2019-07-08,86508.07102092574
2019-07-09,86508.07102092574
2019-07-10,86441.88565248073
2019-07-11,86252.25565248073
2019-07-12,86441.88565248073
2019-07-15,86779.00565248073
2019-07-16,87031.84565248074
2019-07-17,87874.64565248073
2019-07-18,88612.09565248074
2019-07-19,88359.25565248073
2019-07-22,88738.51565248074
2019-07-23,88717.44565248073
2019-07-24,89096.70565248074
2019-07-25,88759.58565248073
2019-07-26,88654.23565248074
2019-07-29,88843.86565248073
2019-07-30,89054.56565248074
2019-07-31,88443.53565248074
2019-08-01,88717.44565248073
2019-08-02,88401.39565248073
2019-08-05,88696.37565248074
2019-08-06,88801.72565248073
2019-08-07,90044.85565248074
2019-08-08,89876.29565248074
2019-08-09,89876.29565248074
2019-08-12,90065.92565248074
2019-08-13,89834.15565248074
2019-08-14,90276.62565248072
2019-08-15,90381.97565248073
2019-08-16,90150.20565248074
2019-08-19,89665.59565248074
2019-08-20,90213.41565248073
2019-08-21,90213.41565248073
2019-08-22,90044.85565248074
2019-08-23,90845.51565248074
2019-08-26,91203.70565248074
2019-08-27,92278.27565248073
2019-08-28,92573.25565248074
2019-08-29,92362.55565248073
2019-08-30,92531.11565248073
2019-09-03,94090.29565248074
2019-09-04,95038.44565248073
2019-09-05,92901.43745311472
2019-09-06,92901.43745311472
2019-09-09,92901.43745311472
2019-09-10,92901.43745311472
2019-09-11,92901.43745311472
2019-09-12,92901.43745311472
2019-09-13,92901.43745311472
2019-09-16,92901.43745311472
2019-09-17,93049.76129500472
2019-09-18,92611.42129500472
2019-09-19,92710.40129500472
2019-09-20,92964.92129500472
2019-09-23,94132.45080226973
2019-09-24,93974.46080226972
2019-09-25,92326.85080226972
2019-09-26,92236.57080226972
2019-09-27,91217.92011583473
2019-09-30,91217.92011583473
2019-10-01,91217.92011583473
2019-10-02,91217.92011583473
2019-10-03,91217.92011583473
2019-10-04,91217.92011583473
2019-10-07,91217.92011583473
2019-10-08,91217.92011583473
2019-10-09,91126.23037501473
2019-10-10,90925.44037501472
2019-10-11,90925.44037501472
2019-10-14,91030.20037501473
2019-10-15,90838.14037501471
2019-10-16,90829.41037501472
2019-10-17,90951.63037501472
2019-10-18,90960.36037501472
2019-10-21,90960.36037501472
2019-10-22,90925.44037501472
2019-10-23,90942.90037501472
2019-10-24,91169.88037501472
2019-10-25,91196.54737309473
2019-10-28,90835.13737309472
2019-10-29,90783.50737309472
2019-10-30,90921.18737309473
2019-10-31,91248.17737309473
2019-11-01,91248.17737309473
2019-11-04,91127.70737309473
2019-11-05,90422.09737309473
2019-11-06,90473.72737309472
2019-11-07,89922.236146648
2019-11-08,89922.236146648
2019-11-11,89922.236146648
2019-11-12,89922.236146648
2019-11-13,89922.236146648
2019-11-14,89922.236146648
2019-11-15,89922.236146648
2019-11-18,89922.236146648
2019-11-19,89922.236146648
2019-11-20,89922.236146648
2019-11-21,89922.236146648
2019-11-22,89922.236146648
2019-11-25,89922.236146648
2019-11-26,89922.236146648
2019-11-27,89922.236146648
2019-11-29,89922.236146648
2019-12-02,89922.236146648
2019-12-03,89922.236146648
2019-12-04,89547.63950742301
2019-12-05,89705.229507423
2019-12-06,88926.5981245575
2019-12-09,88926.5981245575
2019-12-10,88926.5981245575
2019-12-11,88926.5981245575
2019-12-12,88926.5981245575
2019-12-13,88926.5981245575
2019-12-16,88926.5981245575
2019-12-17,88858.39901230749
2019-12-18,88889.49901230748
2019-12-19,88951.6990123075
2019-12-20,89107.1990123075
2019-12-23,89480.39901230749
2019-12-24,89946.89901230749
2019-12-26,90180.14901230749
2019-12-27,89946.89901230749
2019-12-30,90195.69901230748
2019-12-31,90102.39901230749
2020-01-02,90304.54901230749
2020-01-03,90351.1990123075
2020-01-06,90506.6990123075
2020-01-07,90864.34901230749
2020-01-08,90491.14901230749
2020-01-09,90164.59901230749
2020-01-10,90428.9490123075
2020-01-13,90257.89901230749
2020-01-14,89911.8773662827
2020-01-15,89911.8773662827
2020-01-16,89911.8773662827
2020-01-17,89911.8773662827
2020-01-21,89911.8773662827
2020-01-22,89911.8773662827
2020-01-23,89911.8773662827
2020-01-24,89911.8773662827
2020-01-27,89648.5245862827
2020-01-28,88924.97202270392
2020-01-29,88924.97202270392
2020-01-30,88924.97202270392
2020-01-31,89092.58780073893
2020-02-03,88581.54780073893
2020-02-04,88501.69780073893
2020-02-05,88517.66780073893
2020-02-06,88789.15780073892
2020-02-07,88420.64941449893
2020-02-10,88698.19941449893
2020-02-11,87791.65237152894
2020-02-12,86408.12121848395
2020-02-13,86923.57121848395
2020-02-14,87320.07121848395
2020-02-18,89404.58969874396
2020-02-19,90599.40969874396
2020-02-20,90110.61969874396
2020-02-21,90870.95969874397
2020-02-24,91522.67969874396
2020-02-25,87470.00397213497
2020-02-26,87470.00397213497
2020-02-27,87470.00397213497
2020-02-28,87470.00397213497
2020-03-02,87470.00397213497
2020-03-03,87470.00397213497
2020-03-04,87470.00397213497
2020-03-05,87470.00397213497
2020-03-06,87470.00397213497
2020-03-09,87470.00397213497
2020-03-10,87470.00397213497
2020-03-11,87470.00397213497
2020-03-12,87470.00397213497
2020-03-13,87470.00397213497
2020-03-16,87470.00397213497
2020-03-17,87470.00397213497
2020-03-18,87470.00397213497
2020-03-19,87470.00397213497
2020-03-20,87470.00397213497
2020-03-23,87470.00397213497
2020-03-24,87470.00397213497
2020-03-25,87470.00397213497
2020-03-26,87470.00397213497
2020-03-27,87470.00397213497
2020-03-30,87470.00397213497
2020-03-31,87470.00397213497
2020-04-01,87470.00397213497
2020-04-02,87470.00397213497
2020-04-03,87470.00397213497
2020-04-06,87470.00397213497
2020-04-07,87470.00397213497
2020-04-08,87470.00397213497
2020-04-09,87470.00397213497
2020-04-13,87470.00397213497
2020-04-14,87470.00397213497
2020-04-15,87470.00397213497
2020-04-16,87470.00397213497
2020-04-17,87470.00397213497
2020-04-20,87470.00397213497
2020-04-21,87470.00397213497
2020-04-22,87470.00397213497
2020-04-23,87470.00397213497
2020-04-24,87470.00397213497
2020-04-27,87470.00397213497
2020-04-28,87470.00397213497
2020-04-29,87470.00397213497
2020-04-30,87470.00397213497
2020-05-01,87470.00397213497
2020-05-04,87470.00397213497
2020-05-05,87470.00397213497
2020-05-06,87470.00397213497
2020-05-07,87470.00397213497
2020-05-08,87470.00397213497
2020-05-11,87470.00397213497
2020-05-12,87470.00397213497
2020-05-13,87470.00397213497
2020-05-14,87470.00397213497
2020-05-15,87470.00397213497
2020-05-18,87470.00397213497
2020-05-19,87470.00397213497
2020-05-20,87470.00397213497
2020-05-21,87470.00397213497
2020-05-22,87470.00397213497
2020-05-26,87470.00397213497
2020-05-27,87470.00397213497
2020-05-28,87470.00397213497
2020-05-29,87470.00397213497
2020-06-01,87470.00397213497
2020-06-02,87470.00397213497
2020-06-03,87470.00397213497
2020-06-04,87470.00397213497
2020-06-05,87470.00397213497
2020-06-08,87470.00397213497
2020-06-09,87470.00397213497
2020-06-10,87470.00397213497
2020-06-11,87470.00397213497
2020-06-12,87470.00397213497
2020-06-15,87470.00397213497
2020-06-16,87470.00397213497
2020-06-17,87470.00397213497
2020-06-18,87470.00397213497
2020-06-19,87470.00397213497
2020-06-22,87470.00397213497
2020-06-23,87470.00397213497
2020-06-24,87470.00397213497
2020-06-25,87470.00397213497
2020-06-26,87470.00397213497
2020-06-29,87470.00397213497
2020-06-30,87470.00397213497
2020-07-01,87470.00397213497
2020-07-02,87470.00397213497
2020-07-06,87470.00397213497
2020-07-07,87470.00397213497
2020-07-08,87470.00397213497
2020-07-09,87470.00397213497
2020-07-10,87470.00397213497
2020-07-13,87470.00397213497
2020-07-14,87470.00397213497
2020-07-15,87470.00397213497
2020-07-16,87470.00397213497
2020-07-17,87470.00397213497
2020-07-20,87470.00397213497
2020-07-21,87470.00397213497
2020-07-22,87470.00397213497
2020-07-23,87470.00397213497
2020-07-24,87470.00397213497
2020-07-27,87470.00397213497
2020-07-28,87470.00397213497
2020-07-29,87470.00397213497
2020-07-30,87470.00397213497
2020-07-31,87470.00397213497
2020-08-03,87470.00397213497
2020-08-04,87470.00397213497
2020-08-05,87470.00397213497
2020-08-06,87470.00397213497
2020-08-07,87470.00397213497
2020-08-10,87470.00397213497
2020-08-11,87470.00397213497
2020-08-12,87470.00397213497
2020-08-13,87470.00397213497
2020-08-14,87470.00397213497
2020-08-17,87470.00397213497
2020-08-18,87470.00397213497
2020-08-19,87470.00397213497
2020-08-20,87470.00397213497
2020-08-21,87470.00397213497
2020-08-24,87470.00397213497
2020-08-25,87470.00397213497
2020-08-26,87470.00397213497
2020-08-27,87470.00397213497
2020-08-28,87470.00397213497
2020-08-31,87470.00397213497
2020-09-01,87470.00397213497
2020-09-02,87470.00397213497
2020-09-03,87470.00397213497
2020-09-04,87470.00397213497
2020-09-08,86363.1062982154
2020-09-09,86363.1062982154
2020-09-10,86054.9924204404
2020-09-11,86072.39242044039
2020-09-14,86242.0424204404
2020-09-15,86215.94242044039
2020-09-16,86215.94242044039
2020-09-17,86215.94242044039
2020-09-18,86085.44242044039
2020-09-21,85461.89912329249
2020-09-22,85461.89912329249
2020-09-23,85461.89912329249
2020-09-24,85461.89912329249
2020-09-25,85461.89912329249
2020-09-28,85461.89912329249
2020-09-29,85461.89912329249
2020-09-30,85461.89912329249
2020-10-01,85461.89912329249
2020-10-02,85461.89912329249
2020-10-05,85461.89912329249
2020-10-06,85461.89912329249
2020-10-07,85461.89912329249
2020-10-08,85461.89912329249
2020-10-09,85461.89912329249
2020-10-12,85450.41859744249
2020-10-13,85236.2185974425
2020-10-14,85248.9685974425
2020-10-15,85261.7185974425
2020-10-16,85218.3685974425
2020-10-19,85259.16859744249
2020-10-20,85371.3685974425
2020-10-21,85412.6752932875
2020-10-22,85163.1952932875
2020-10-23,85148.0752932875
2020-10-26,84898.5952932875
2020-10-27,84989.3152932875
2020-10-28,84093.08995407718
2020-10-29,84093.08995407718
2020-10-30,84093.08995407718
2020-11-02,84093.08995407718
2020-11-03,84093.08995407718
2020-11-04,84093.08995407718
2020-11-05,84093.08995407718
2020-11-06,84046.64020527717
2020-11-09,83685.44020527718
2020-11-10,83665.84020527717
2020-11-11,83691.04020527717
2020-11-12,83699.44020527718
2020-11-13,83797.44020527718
2020-11-16,83906.46588965718
2020-11-17,83645.50588965717
2020-11-18,83468.42588965717
2020-11-19,83247.27763765717
2020-11-20,83292.91763765717
2020-11-23,82927.79763765718
2020-11-24,82611.49895103718
2020-11-25,82611.49895103718
2020-11-27,82611.49895103718
2020-11-30,82611.49895103718
2020-12-01,82611.49895103718
2020-12-02,82703.13724047218
2020-12-03,82748.53724047219
2020-12-04,82771.23724047218
2020-12-07,82925.59724047218
2020-12-08,82925.59724047218
2020-12-09,82657.73724047218
2020-12-10,82698.59724047218
2020-12-11,82671.35724047218
2020-12-14,82625.95724047218
2020-12-15,82916.51724047218
2020-12-16,83476.4358528597
2020-12-17,83993.18585285968
2020-12-18,83807.9358528597
2020-12-21,84217.43585285968
2020-12-22,83291.18585285968
2020-12-23,83651.93585285968
2020-12-24,83807.9358528597
2020-12-28,84266.18585285968
2020-12-29,84227.18585285968
2020-12-30,84587.9358528597
2020-12-31,84402.68585285968
2021-01-04,85163.1858528597
2021-01-05,85475.1858528597
2021-01-06,85153.43585285968
2021-01-07,85075.4358528597
2021-01-08,83648.1443403809
2021-01-11,83648.1443403809
2021-01-12,83648.1443403809
2021-01-13,83648.1443403809
2021-01-14,83648.1443403809
2021-01-15,83648.1443403809
2021-01-19,83648.1443403809
2021-01-20,83648.1443403809
2021-01-21,83701.69043280589
2021-01-22,83449.3404328059
2021-01-25,83392.6904328059
2021-01-26,83444.19043280589
2021-01-27,83325.74043280589
2021-01-28,83995.24043280589
2021-01-29,84025.1072480309
2021-02-01,85476.50724803089
2021-02-02,83656.1072480309
2021-02-03,83975.9072480309
2021-02-04,83474.83510148089
2021-02-05,83474.83510148089
2021-02-08,83474.83510148089
2021-02-09,83474.83510148089
2021-02-10,83474.83510148089
2021-02-11,83474.83510148089
2021-02-12,83474.83510148089
2021-02-16,83474.83510148089
2021-02-17,83474.83510148089
2021-02-18,83474.83510148089
2021-02-19,83474.83510148089
2021-02-22,83474.83510148089
2021-02-23,83474.83510148089
2021-02-24,83474.83510148089
2021-02-25,83474.83510148089
2021-02-26,83474.83510148089
2021-03-01,83474.83510148089
2021-03-02,83474.83510148089
2021-03-03,83474.83510148089
2021-03-04,83474.83510148089
2021-03-05,83474.83510148089
2021-03-08,83474.83510148089
2021-03-09,83474.83510148089
2021-03-10,83474.83510148089
2021-03-11,83474.83510148089
2021-03-12,83474.83510148089
2021-03-15,83474.83510148089
2021-03-16,83474.83510148089
2021-03-17,83474.83510148089
2021-03-18,83516.55527748089
2021-03-19,83653.47527748089
2021-03-22,83412.23527748088
2021-03-23,82942.79527748088
2021-03-24,82955.83527748089
2021-03-25,82988.43527748088
2021-03-26,82949.31527748088
2021-03-29,82729.05786254842
2021-03-30,82729.05786254842
2021-03-31,82729.05786254842
2021-04-01,82729.05786254842
2021-04-05,82729.05786254842
2021-04-06,82729.05786254842
2021-04-07,82729.05786254842
2021-04-08,82729.05786254842
2021-04-09,82822.61655304841
2021-04-12,82615.58554754843
2021-04-13,82615.58554754843
2021-04-14,82615.58554754843
2021-04-15,82615.58554754843
2021-04-16,82615.58554754843
2021-04-19,82615.58554754843
2021-04-20,82615.58554754843
2021-04-21,82615.58554754843
2021-04-22,82615.58554754843
2021-04-23,82615.58554754843
2021-04-26,82615.58554754843
2021-04-27,82615.58554754843
2021-04-28,82615.58554754843
2021-04-29,82615.58554754843
2021-04-30,82615.58554754843
2021-05-03,82615.58554754843
2021-05-04,82615.58554754843
2021-05-05,82615.58554754843
2021-05-06,82615.58554754843
2021-05-07,82615.58554754843
2021-05-10,82615.58554754843
2021-05-11,82615.58554754843
2021-05-12,82615.58554754843
2021-05-13,82615.58554754843
2021-05-14,82615.58554754843
2021-05-17,82615.58554754843
2021-05-18,82615.58554754843
2021-05-19,82615.58554754843
2021-05-20,82615.58554754843
2021-05-21,82615.58554754843
2021-05-24,82615.58554754843
2021-05-25,82615.58554754843
2021-05-26,82615.58554754843
2021-05-27,82615.58554754843
2021-05-28,82615.58554754843
2021-06-01,82615.58554754843
2021-06-02,82615.58554754843
2021-06-03,82615.58554754843
2021-06-04,82615.58554754843
2021-06-07,82666.39255344843
2021-06-08,82425.98255344843
2021-06-09,82566.91255344843
2021-06-10,82724.42255344843
2021-06-11,82641.52255344843
2021-06-14,82616.65255344842
2021-06-15,82459.14255344843
2021-06-16,82135.83255344843
2021-06-17,81338.05209656843
2021-06-18,81338.05209656843
2021-06-21,81338.05209656843
2021-06-22,81338.05209656843
2021-06-23,81338.05209656843
2021-06-24,81338.05209656843
2021-06-25,81338.05209656843
2021-06-28,81338.05209656843
2021-06-29,81338.05209656843
2021-06-30,81338.05209656843
2021-07-01,81338.05209656843
2021-07-02,81338.05209656843
2021-07-06,81338.05209656843
2021-07-07,81338.05209656843
2021-07-08,81338.05209656843
2021-07-09,81338.05209656843
2021-07-12,81338.05209656843
2021-07-13,81338.05209656843
2021-07-14,81338.05209656843
2021-07-15,81338.05209656843
2021-07-16,81338.05209656843
2021-07-19,81338.05209656843
2021-07-20,81338.05209656843
2021-07-21,81338.05209656843
2021-07-22,81338.05209656843
2021-07-23,81338.05209656843
2021-07-26,81338.05209656843
2021-07-27,81338.05209656843
2021-07-28,81338.05209656843
2021-07-29,81338.05209656843
2021-07-30,81338.05209656843
2021-08-02,81338.05209656843
2021-08-03,81338.05209656843
2021-08-04,81338.05209656843
2021-08-05,81338.05209656843
2021-08-06,81338.05209656843
2021-08-09,81338.05209656843
2021-08-10,81338.05209656843
2021-08-11,81338.05209656843
2021-08-12,81338.05209656843
2021-08-13,81338.05209656843
2021-08-16,81338.05209656843
2021-08-17,81338.05209656843
2021-08-18,81338.05209656843
2021-08-19,81338.05209656843
2021-08-20,81338.05209656843
2021-08-23,81338.05209656843
2021-08-24,81338.05209656843
2021-08-25,81338.05209656843
2021-08-26,81338.05209656843
2021-08-27,81338.05209656843
2021-08-30,81338.05209656843
2021-08-31,81338.05209656843
2021-09-01,81338.05209656843
2021-09-02,81338.05209656843
2021-09-03,81338.05209656843
2021-09-07,81338.05209656843
2021-09-08,81338.05209656843
2021-09-09,81338.05209656843
2021-09-10,81338.05209656843
2021-09-13,81338.05209656843
2021-09-14,81338.05209656843
2021-09-15,81338.05209656843
2021-09-16,81338.05209656843
2021-09-17,81338.05209656843
2021-09-20,81338.05209656843
2021-09-21,81338.05209656843
2021-09-22,81338.05209656843
2021-09-23,81338.05209656843
2021-09-24,81338.05209656843
2021-09-27,81338.05209656843
2021-09-28,81338.05209656843
2021-09-29,81338.05209656843
2021-09-30,81338.05209656843
2021-10-01,81338.05209656843
2021-10-04,81338.05209656843
2021-10-05,81338.05209656843
2021-10-06,81338.05209656843
2021-10-07,81338.05209656843
2021-10-08,81338.05209656843
2021-10-11,81338.05209656843
2021-10-12,81338.05209656843
2021-10-13,81338.05209656843
2021-10-14,81338.05209656843
2021-10-15,81338.05209656843
2021-10-18,81338.05209656843
2021-10-19,81338.05209656843
2021-10-20,81338.05209656843
2021-10-21,81338.05209656843
2021-10-22,81338.05209656843
2021-10-25,81338.05209656843
2021-10-26,81338.05209656843
2021-10-27,81338.05209656843
2021-10-28,81338.05209656843
2021-10-29,81338.05209656843
2021-11-01,81338.05209656843
2021-11-02,81338.05209656843
2021-11-03,81338.05209656843
2021-11-04,81338.05209656843
2021-11-05,81338.05209656843
2021-11-08,81338.05209656843
2021-11-09,81338.05209656843
2021-11-10,81338.05209656843
2021-11-11,81338.05209656843
2021-11-12,81338.05209656843
2021-11-15,81338.05209656843
2021-11-16,81338.05209656843
2021-11-17,81338.05209656843
2021-11-18,81338.05209656843
2021-11-19,81338.05209656843
2021-11-22,81338.05209656843
2021-11-23,81338.05209656843
2021-11-24,81338.05209656843
2021-11-26,81338.05209656843
2021-11-29,81338.05209656843
2021-11-30,81338.05209656843
2021-12-01,81338.05209656843
2021-12-02,81338.05209656843
2021-12-03,81338.05209656843
2021-12-06,81338.05209656843
2021-12-07,81338.05209656843
2021-12-08,81338.05209656843
2021-12-09,81338.05209656843
2021-12-10,81338.05209656843
2021-12-13,81338.05209656843
2021-12-14,81338.05209656843
2021-12-15,81338.05209656843
2021-12-16,81338.05209656843
2021-12-17,81338.05209656843
2021-12-20,81338.05209656843
2021-12-21,81338.05209656843
2021-12-22,81338.05209656843
2021-12-23,81338.05209656843
2021-12-27,81338.05209656843
2021-12-28,81338.05209656843
2021-12-29,81338.05209656843
2021-12-30,81338.05209656843
2021-12-31,81338.05209656843
2022-01-03,81338.05209656843
2022-01-04,81338.05209656843
2022-01-05,81338.05209656843
2022-01-06,81338.05209656843
2022-01-07,81338.05209656843
2022-01-10,81338.05209656843
2022-01-11,81338.05209656843
2022-01-12,81338.05209656843
2022-01-13,81338.05209656843
2022-01-14,81338.05209656843
2022-01-18,81338.05209656843
2022-01-19,81338.05209656843
2022-01-20,81338.05209656843
2022-01-21,81338.05209656843
2022-01-24,81338.05209656843
2022-01-25,81338.05209656843
2022-01-26,81338.05209656843
2022-01-27,81338.05209656843
2022-01-28,81338.05209656843
2022-01-31,81338.05209656843
2022-02-01,81338.05209656843
2022-02-02,81338.05209656843
2022-02-03,81338.05209656843
2022-02-04,81338.05209656843
2022-02-07,81338.05209656843
2022-02-08,81338.05209656843
2022-02-09,81338.05209656843
2022-02-10,81338.05209656843
2022-02-11,81338.05209656843
2022-02-14,81338.05209656843
2022-02-15,81338.05209656843
2022-02-16,81338.05209656843
2022-02-17,81338.05209656843
2022-02-18,81338.05209656843
2022-02-22,81338.05209656843
2022-02-23,81338.05209656843
2022-02-24,81338.05209656843
2022-02-25,81338.05209656843
2022-02-28,81338.05209656843
2022-03-01,81338.05209656843
2022-03-02,81338.05209656843
2022-03-03,81338.05209656843
2022-03-04,81338.05209656843
2022-03-07,81338.05209656843
2022-03-08,81338.05209656843
2022-03-09,81338.05209656843
2022-03-10,81338.05209656843
2022-03-11,81338.05209656843
2022-03-14,81338.05209656843
2022-03-15,81338.05209656843
2022-03-16,81338.05209656843
2022-03-17,81296.13692179843
2022-03-18,81007.52692179843
2022-03-21,81249.58692179843
2022-03-22,80573.38121602344
2022-03-23,81955.78121602345
2022-03-24,83372.77629049345
2022-03-25,82781.66629049345
2022-03-28,80280.81629049346
2022-03-29,77385.95419714347
2022-03-30,77385.95419714347
2022-03-31,77385.95419714347
2022-04-01,77385.95419714347
2022-04-04,77385.95419714347
2022-04-05,77385.95419714347
2022-04-06,77385.95419714347
2022-04-07,77385.95419714347
2022-04-08,77385.95419714347
2022-04-11,77385.95419714347
2022-04-12,77404.68921424347
2022-04-13,77555.04921424347
2022-04-14,77495.97921424346
2022-04-18,77619.48921424347
2022-04-19,77281.17921424346
2022-04-20,77302.65921424347
2022-04-21,76935.63427706211
2022-04-22,76935.63427706211
2022-04-25,76935.63427706211
2022-04-26,76935.63427706211
2022-04-27,76935.63427706211
2022-04-28,76935.63427706211
2022-04-29,76935.63427706211
2022-05-02,76935.63427706211
2022-05-03,76935.63427706211
2022-05-04,76935.63427706211
2022-05-05,76935.63427706211
2022-05-06,76935.63427706211
2022-05-09,76935.63427706211
2022-05-10,76935.63427706211
2022-05-11,76935.63427706211
2022-05-12,76935.63427706211
2022-05-13,76935.63427706211
2022-05-16,76935.63427706211
2022-05-17,76935.63427706211
2022-05-18,76935.63427706211
2022-05-19,76935.63427706211
2022-05-20,76935.63427706211
2022-05-23,76935.63427706211
2022-05-24,76935.63427706211
2022-05-25,76935.63427706211
2022-05-26,76935.63427706211
2022-05-27,76935.63427706211
2022-05-31,76935.63427706211
2022-06-01,76935.63427706211
2022-06-02,76935.63427706211
2022-06-03,76935.63427706211
2022-06-06,76935.63427706211
2022-06-07,76935.63427706211
2022-06-08,76935.63427706211
2022-06-09,76935.63427706211
2022-06-10,76935.63427706211
2022-06-13,76935.63427706211
2022-06-14,76935.63427706211
2022-06-15,76935.63427706211
2022-06-16,76935.63427706211
2022-06-17,76935.63427706211
2022-06-21,76935.63427706211
2022-06-22,76935.63427706211
2022-06-23,76935.63427706211
2022-06-24,76935.63427706211
2022-06-27,76935.63427706211
2022-06-28,76935.63427706211
2022-06-29,76935.63427706211
2022-06-30,76935.63427706211
2022-07-01,76935.63427706211
2022-07-05,76935.63427706211
2022-07-06,76935.63427706211
2022-07-07,76935.63427706211
2022-07-08,76935.63427706211
2022-07-11,76935.63427706211
2022-07-12,76935.63427706211
2022-07-13,76935.63427706211
2022-07-14,76935.63427706211
2022-07-15,76935.63427706211
2022-07-18,76935.63427706211
2022-07-19,76935.63427706211
2022-07-20,76935.63427706211
2022-07-21,76935.63427706211
2022-07-22,76935.63427706211
2022-07-25,76935.63427706211
2022-07-26,76935.63427706211
2022-07-27,76935.63427706211
2022-07-28,76935.63427706211
2022-07-29,76935.63427706211
2022-08-01,76935.63427706211
2022-08-02,76935.63427706211
2022-08-03,76935.63427706211
2022-08-04,76935.63427706211
2022-08-05,76935.63427706211
2022-08-08,76935.63427706211
2022-08-09,76935.63427706211
2022-08-10,76935.63427706211
2022-08-11,76935.63427706211
2022-08-12,76935.63427706211
2022-08-15,76935.63427706211
2022-08-16,76935.63427706211
2022-08-17,76935.63427706211
2022-08-18,76935.63427706211
2022-08-19,76935.63427706211
2022-08-22,76935.63427706211
2022-08-23,76935.63427706211
2022-08-24,76935.63427706211
2022-08-25,76935.63427706211
2022-08-26,76935.63427706211
2022-08-29,76935.63427706211
2022-08-30,76935.63427706211
