Date,equity
2020-07-19,104591.51895823533
2020-07-20,104350.46895823535
2020-07-21,105496.56895823534
2020-07-22,106393.68895823533
2020-07-23,106989.45895823534
2020-07-24,106531.16895823533
2020-07-25,107669.50895823534
2020-07-26,109287.34895823535
2020-07-27,109287.34895823535
2020-07-28,109287.34895823535
2020-07-29,109287.34895823535
2020-07-30,109287.34895823535
2020-07-31,109287.34895823535
2020-08-01,109287.34895823535
2020-08-02,109287.34895823535
2020-08-03,109287.34895823535
2020-08-04,109287.34895823535
2020-08-05,109287.34895823535
2020-08-06,109287.34895823535
2020-08-07,109287.34895823535
2020-08-08,109287.34895823535
2020-08-09,109287.34895823535
2020-08-10,109287.34895823535
2020-08-11,109287.34895823535
2020-08-12,109287.34895823535
2020-08-13,109287.34895823535
2020-08-14,109287.34895823535
2020-08-15,109287.34895823535
2020-08-16,109287.34895823535
2020-08-17,109287.34895823535
2020-08-18,109287.34895823535
2020-08-19,109287.34895823535
2020-08-20,109287.34895823535
2020-08-21,109287.34895823535
2020-08-22,109287.34895823535
2020-08-23,109287.34895823535
2020-08-24,109287.34895823535
2020-08-25,109287.34895823535
2020-08-26,109287.34895823535
2020-08-27,109287.34895823535
2020-08-28,109287.34895823535
2020-08-29,109226.28895823535
2020-08-30,109471.60895823535
2020-08-31,109286.63895823536
2020-09-01,110104.01895823535
2020-09-02,108178.71371375029
2020-09-03,107703.36919327965
2020-09-04,107703.36919327965
2020-09-05,107703.36919327965
2020-09-06,107703.36919327965
2020-09-07,107703.36919327965
2020-09-08,107703.36919327965
2020-09-09,107703.36919327965
2020-09-10,107703.36919327965
2020-09-11,107703.36919327965
2020-09-12,107703.36919327965
2020-09-13,107703.36919327965
2020-09-14,107703.36919327965
2020-09-15,107703.36919327965
2020-09-16,107703.36919327965
2020-09-17,107703.36919327965
2020-09-18,107703.36919327965
2020-09-19,107703.36919327965
2020-09-20,107703.36919327965
2020-09-21,107703.36919327965
2020-09-22,107703.36919327965
2020-09-23,107703.36919327965
2020-09-24,107703.36919327965
2020-09-25,107653.70919327965
2020-09-26,107695.63919327965
2020-09-27,107832.60919327966
2020-09-28,107598.21919327966
2020-09-29,108031.29919327964
2020-09-30,107711.64919327965
2020-10-01,106571.17634357401
2020-10-02,106424.98634357401
2020-10-03,106339.96634357401
2020-10-04,106713.67634357401
2020-10-05,107090.416343574
2020-10-06,106320.226343574
2020-10-07,106587.146343574
2020-10-08,107623.866343574
2020-10-09,108124.146343574
2020-10-10,109094.46634357401
2020-10-11,109397.666343574
2020-10-12,110034.586343574
2020-10-13,109603.82634357401
2020-10-14,109593.146343574
2020-10-15,109942.06634357401
2020-10-16,109198.866343574
2020-10-17,109362.386343574
2020-10-18,109934.146343574
2020-10-19,110927.46634357401
2020-10-20,111561.54634357401
2020-10-21,115045.426343574
2020-10-22,115795.666343574
2020-10-23,115613.866343574
2020-10-24,116368.506343574
2020-10-25,116036.90634357401
2020-10-26,116130.34634357401
2020-10-27,118466.26634357401
2020-10-28,116987.18634357401
2020-10-29,117744.386343574
2020-10-30,118161.98634357401
2020-10-31,119085.586343574
2020-11-01,118967.586343574
2020-11-02,118119.06634357401
2020-11-03,120015.70634357401
2020-11-04,120497.62634357401
2020-11-05,126281.666343574
2020-11-06,126241.26634357401
2020-11-07,123194.786343574
2020-11-08,125821.98634357401
2020-11-09,125235.226343574
2020-11-10,125110.42634357401
2020-11-11,126658.54634357401
2020-11-12,129089.026343574
2020-11-13,129204.386343574
2020-11-14,128203.386343574
2020-11-15,127749.58634357402
2020-11-16,130775.866343574
2020-11-17,134559.106343574
2020-11-18,135026.066343574
2020-11-19,135132.86634357402
2020-11-20,138544.266343574
2020-11-21,138736.786343574
2020-11-22,137579.30634357402
2020-11-23,137393.58634357402
2020-11-24,140561.626343574
2020-11-25,138798.02634357402
2020-11-26,130560.3277180439
2020-11-27,130560.3277180439
2020-11-28,130560.3277180439
2020-11-29,130560.3277180439
2020-11-30,130560.3277180439
2020-12-01,130560.3277180439
2020-12-02,130560.3277180439
2020-12-03,130560.3277180439
2020-12-04,130560.3277180439
2020-12-05,130560.3277180439
2020-12-06,130560.3277180439
2020-12-07,130560.3277180439
2020-12-08,130560.3277180439
2020-12-09,130560.3277180439
2020-12-10,130560.3277180439
2020-12-11,130560.3277180439
2020-12-12,130560.3277180439
2020-12-13,130560.3277180439
2020-12-14,130560.3277180439
2020-12-15,130560.3277180439
2020-12-16,130560.3277180439
2020-12-17,130560.3277180439
2020-12-18,130560.3277180439
2020-12-19,130560.3277180439
2020-12-20,130560.3277180439
2020-12-21,130560.3277180439
2020-12-22,130560.3277180439
2020-12-23,130560.3277180439
2020-12-24,130560.3277180439
2020-12-25,130560.3277180439
2020-12-26,130560.3277180439
2020-12-27,130560.3277180439
2020-12-28,130560.3277180439
2020-12-29,130560.3277180439
2020-12-30,130560.3277180439
2020-12-31,130560.3277180439
2021-01-01,130560.3277180439
2021-01-02,130560.3277180439
2021-01-03,130560.3277180439
2021-01-04,130560.3277180439
2021-01-05,130560.3277180439
2021-01-06,130560.3277180439
2021-01-07,130560.3277180439
2021-01-08,130560.3277180439
2021-01-09,130560.3277180439
2021-01-10,130560.3277180439
2021-01-11,130560.3277180439
2021-01-12,130560.3277180439
2021-01-13,130560.3277180439
2021-01-14,130560.3277180439
2021-01-15,130560.3277180439
2021-01-16,130560.3277180439
2021-01-17,130560.3277180439
2021-01-18,130560.3277180439
2021-01-19,130560.3277180439
2021-01-20,130560.3277180439
2021-01-21,130560.3277180439
2021-01-22,130560.3277180439
2021-01-23,130560.3277180439
2021-01-24,130560.3277180439
2021-01-25,130560.3277180439
2021-01-26,130560.3277180439
2021-01-27,130560.3277180439
2021-01-28,130560.3277180439
2021-01-29,130560.3277180439
2021-01-30,130560.3277180439
2021-01-31,130560.3277180439
2021-02-01,130560.3277180439
2021-02-02,130560.3277180439
2021-02-03,130560.3277180439
2021-02-04,130560.3277180439
2021-02-05,130560.3277180439
2021-02-06,130560.3277180439
2021-02-07,130560.3277180439
2021-02-08,130560.3277180439
2021-02-09,130560.3277180439
2021-02-10,130560.3277180439
2021-02-11,130560.3277180439
2021-02-12,130560.3277180439
2021-02-13,130560.3277180439
2021-02-14,130560.3277180439
2021-02-15,130560.3277180439
2021-02-16,130560.3277180439
2021-02-17,130560.3277180439
2021-02-18,130560.3277180439
2021-02-19,130560.3277180439
2021-02-20,130560.3277180439
2021-02-21,130560.3277180439
2021-02-22,130560.3277180439
2021-02-23,130560.3277180439
2021-02-24,130560.3277180439
2021-02-25,130560.3277180439
2021-02-26,130560.3277180439
2021-02-27,130560.3277180439
2021-02-28,130560.3277180439
2021-03-01,130560.3277180439
2021-03-02,130560.3277180439
2021-03-03,130560.3277180439
2021-03-04,130560.3277180439
2021-03-05,130560.3277180439
2021-03-06,130560.3277180439
2021-03-07,130560.3277180439
2021-03-08,130560.3277180439
2021-03-09,130560.3277180439
2021-03-10,130560.3277180439
2021-03-11,130560.3277180439
2021-03-12,130560.3277180439
2021-03-13,130560.3277180439
2021-03-14,130560.3277180439
2021-03-15,130560.3277180439
2021-03-16,130560.3277180439
2021-03-17,130560.3277180439
2021-03-18,130560.3277180439
2021-03-19,130560.3277180439
2021-03-20,130560.3277180439
2021-03-21,130560.3277180439
2021-03-22,130560.3277180439
2021-03-23,130560.3277180439
2021-03-24,130560.3277180439
2021-03-25,130560.3277180439
2021-03-26,130560.3277180439
2021-03-27,130560.3277180439
2021-03-28,130560.3277180439
2021-03-29,130560.3277180439
2021-03-30,130560.3277180439
2021-03-31,130560.3277180439
2021-04-01,130560.3277180439
2021-04-02,130560.3277180439
2021-04-03,130560.3277180439
2021-04-04,130560.3277180439
2021-04-05,130560.3277180439
2021-04-06,130560.3277180439
2021-04-07,130560.3277180439
2021-04-08,130560.3277180439
2021-04-09,130560.3277180439
2021-04-10,130560.3277180439
2021-04-11,130560.3277180439
2021-04-12,130560.3277180439
2021-04-13,130560.3277180439
2021-04-14,130560.3277180439
2021-04-15,130560.3277180439
2021-04-16,130560.3277180439
2021-04-17,130560.3277180439
2021-04-18,130560.3277180439
2021-04-19,130560.3277180439
2021-04-20,130560.3277180439
2021-04-21,130560.3277180439
2021-04-22,130560.3277180439
2021-04-23,130560.3277180439
2021-04-24,130560.3277180439
2021-04-25,130560.3277180439
2021-04-26,130560.3277180439
2021-04-27,130560.3277180439
2021-04-28,130560.3277180439
2021-04-29,130560.3277180439
2021-04-30,130560.3277180439
2021-05-01,130560.3277180439
2021-05-02,130560.3277180439
2021-05-03,130560.3277180439
2021-05-04,130560.3277180439
2021-05-05,130560.3277180439
2021-05-06,130560.3277180439
2021-05-07,130560.3277180439
2021-05-08,130560.3277180439
2021-05-09,130560.3277180439
2021-05-10,130560.3277180439
2021-05-11,130560.3277180439
2021-05-12,130560.3277180439
2021-05-13,130560.3277180439
2021-05-14,130560.3277180439
2021-05-15,130560.3277180439
2021-05-16,130560.3277180439
2021-05-17,130560.3277180439
2021-05-18,130560.3277180439
2021-05-19,130560.3277180439
2021-05-20,130560.3277180439
2021-05-21,130560.3277180439
2021-05-22,130560.3277180439
2021-05-23,130560.3277180439
2021-05-24,130560.3277180439
2021-05-25,130560.3277180439
2021-05-26,130560.3277180439
2021-05-27,130560.3277180439
2021-05-28,130560.3277180439
2021-05-29,130560.3277180439
2021-05-30,130560.3277180439
2021-05-31,130560.3277180439
2021-06-01,130560.3277180439
2021-06-02,130560.3277180439
2021-06-03,130560.3277180439
2021-06-04,130560.3277180439
2021-06-05,130560.3277180439
2021-06-06,130560.3277180439
2021-06-07,130560.3277180439
2021-06-08,130560.3277180439
2021-06-09,130560.3277180439
2021-06-10,130560.3277180439
2021-06-11,130560.3277180439
2021-06-12,130560.3277180439
2021-06-13,130560.3277180439
2021-06-14,130560.3277180439
2021-06-15,130560.3277180439
2021-06-16,130560.3277180439
2021-06-17,130560.3277180439
2021-06-18,130560.3277180439
2021-06-19,130560.3277180439
2021-06-20,130560.3277180439
2021-06-21,130560.3277180439
2021-06-22,130560.3277180439
2021-06-23,130560.3277180439
2021-06-24,130560.3277180439
2021-06-25,130560.3277180439
2021-06-26,130560.3277180439
2021-06-27,130560.3277180439
2021-06-28,130560.3277180439
2021-06-29,130560.3277180439
2021-06-30,130560.3277180439
2021-07-01,130560.3277180439
2021-07-02,130560.3277180439
2021-07-03,130560.3277180439
2021-07-04,130560.3277180439
2021-07-05,130560.3277180439
2021-07-06,130560.3277180439
2021-07-07,130560.3277180439
2021-07-08,130560.3277180439
2021-07-09,130560.3277180439
2021-07-10,130560.3277180439
2021-07-11,130560.3277180439
2021-07-12,130560.3277180439
2021-07-13,130560.3277180439
2021-07-14,130560.3277180439
2021-07-15,130560.3277180439
2021-07-16,130560.3277180439
2021-07-17,130560.3277180439
2021-07-18,130560.3277180439
2021-07-19,130560.3277180439
2021-07-20,130560.3277180439
2021-07-21,130560.3277180439
2021-07-22,130560.3277180439
2021-07-23,130560.3277180439
2021-07-24,130560.3277180439
2021-07-25,130560.3277180439
2021-07-26,130560.3277180439
2021-07-27,130560.3277180439
2021-07-28,130560.3277180439
2021-07-29,130560.3277180439
2021-07-30,130560.3277180439
2021-07-31,130560.3277180439
2021-08-01,130560.3277180439
2021-08-02,130560.3277180439
2021-08-03,130560.3277180439
2021-08-04,130560.3277180439
2021-08-05,130560.3277180439
2021-08-06,130560.3277180439
2021-08-07,130560.3277180439
2021-08-08,130560.3277180439
2021-08-09,130560.3277180439
2021-08-10,130560.3277180439
2021-08-11,130560.3277180439
2021-08-12,130560.3277180439
2021-08-13,130560.3277180439
2021-08-14,130560.3277180439
2021-08-15,130560.3277180439
2021-08-16,130560.3277180439
2021-08-17,130560.3277180439
2021-08-18,130560.3277180439
2021-08-19,130560.3277180439
2021-08-20,130560.3277180439
2021-08-21,130560.3277180439
2021-08-22,130560.3277180439
2021-08-23,130560.3277180439
2021-08-24,130560.3277180439
2021-08-25,130560.3277180439
2021-08-26,130560.3277180439
2021-08-27,130560.3277180439
2021-08-28,130560.3277180439
2021-08-29,130560.3277180439
2021-08-30,130560.3277180439
2021-08-31,130560.3277180439
2021-09-01,130560.3277180439
2021-09-02,130560.3277180439
2021-09-03,130560.3277180439
2021-09-04,130560.3277180439
2021-09-05,130560.3277180439
2021-09-06,130560.3277180439
2021-09-07,130560.3277180439
2021-09-08,130560.3277180439
2021-09-09,130560.3277180439
2021-09-10,130560.3277180439
2021-09-11,130560.3277180439
2021-09-12,130560.3277180439
2021-09-13,130560.3277180439
2021-09-14,130560.3277180439
2021-09-15,130560.3277180439
2021-09-16,130560.3277180439
2021-09-17,130560.3277180439
2021-09-18,130560.3277180439
2021-09-19,130560.3277180439
2021-09-20,130560.3277180439
2021-09-21,130560.3277180439
2021-09-22,130560.3277180439
2021-09-23,130560.3277180439
2021-09-24,130560.3277180439
2021-09-25,130560.3277180439
2021-09-26,130560.3277180439
2021-09-27,130560.3277180439
2021-09-28,130560.3277180439
2021-09-29,130560.3277180439
2021-09-30,130560.3277180439
2021-10-01,130560.3277180439
2021-10-02,130560.3277180439
2021-10-03,130560.3277180439
2021-10-04,130560.3277180439
2021-10-05,130560.3277180439
2021-10-06,130560.3277180439
2021-10-07,130560.3277180439
2021-10-08,130560.3277180439
2021-10-09,130560.3277180439
2021-10-10,130560.3277180439
2021-10-11,130560.3277180439
2021-10-12,130560.3277180439
2021-10-13,130560.3277180439
2021-10-14,130560.3277180439
2021-10-15,130560.3277180439
2021-10-16,130560.3277180439
2021-10-17,130560.3277180439
2021-10-18,130560.3277180439
2021-10-19,130560.3277180439
2021-10-20,130560.3277180439
2021-10-21,130560.3277180439
2021-10-22,130560.3277180439
2021-10-23,130560.3277180439
2021-10-24,130560.3277180439
2021-10-25,130560.3277180439
2021-10-26,130560.3277180439
2021-10-27,130560.3277180439
2021-10-28,130560.3277180439
2021-10-29,130560.3277180439
2021-10-30,130560.3277180439
2021-10-31,130560.3277180439
2021-11-01,130560.3277180439
2021-11-02,130560.3277180439
2021-11-03,130560.3277180439
2021-11-04,130560.3277180439
2021-11-05,130560.3277180439
2021-11-06,130560.3277180439
2021-11-07,130560.3277180439
2021-11-08,130560.3277180439
2021-11-09,130560.3277180439
2021-11-10,130560.3277180439
2021-11-11,130560.3277180439
2021-11-12,130560.3277180439
2021-11-13,130560.3277180439
2021-11-14,130560.3277180439
2021-11-15,130560.3277180439
2021-11-16,130560.3277180439
2021-11-17,130560.3277180439
2021-11-18,130560.3277180439
2021-11-19,130560.3277180439
2021-11-20,130560.3277180439
2021-11-21,130560.3277180439
2021-11-22,130560.3277180439
2021-11-23,130560.3277180439
2021-11-24,130560.3277180439
2021-11-25,130560.3277180439
2021-11-26,130560.3277180439
2021-11-27,130560.3277180439
2021-11-28,130560.3277180439
2021-11-29,130560.3277180439
2021-11-30,130560.3277180439
2021-12-01,130560.3277180439
2021-12-02,130560.3277180439
2021-12-03,130560.3277180439
2021-12-04,130560.3277180439
2021-12-05,130560.3277180439
2021-12-06,130560.3277180439
2021-12-07,130560.3277180439
2021-12-08,130560.3277180439
2021-12-09,130560.3277180439
2021-12-10,130560.3277180439
2021-12-11,130560.3277180439
2021-12-12,130560.3277180439
2021-12-13,130560.3277180439
2021-12-14,130560.3277180439
2021-12-15,130560.3277180439
2021-12-16,130560.3277180439
2021-12-17,130560.3277180439
2021-12-18,130560.3277180439
2021-12-19,130560.3277180439
2021-12-20,130560.3277180439
2021-12-21,130560.3277180439
2021-12-22,130560.3277180439
2021-12-23,130560.3277180439
2021-12-24,130560.3277180439
2021-12-25,130560.3277180439
2021-12-26,130560.3277180439
2021-12-27,130560.3277180439
2021-12-28,130560.3277180439
2021-12-29,130560.3277180439
2021-12-30,130560.3277180439
2021-12-31,130560.3277180439
2022-01-01,130560.3277180439
2022-01-02,130560.3277180439
2022-01-03,130560.3277180439
2022-01-04,130560.3277180439
2022-01-05,130560.3277180439
2022-01-06,130560.3277180439
2022-01-07,130560.3277180439
2022-01-08,130560.3277180439
2022-01-09,130560.3277180439
2022-01-10,130560.3277180439
2022-01-11,130560.3277180439
2022-01-12,130560.3277180439
2022-01-13,130560.3277180439
2022-01-14,130560.3277180439
2022-01-15,130560.3277180439
2022-01-16,130560.3277180439
2022-01-17,130560.3277180439
2022-01-18,130560.3277180439
2022-01-19,130560.3277180439
2022-01-20,130560.3277180439
2022-01-21,130560.3277180439
2022-01-22,130560.3277180439
2022-01-23,130560.3277180439
2022-01-24,130560.3277180439
2022-01-25,130560.3277180439
2022-01-26,130560.3277180439
2022-01-27,130560.3277180439
2022-01-28,130560.3277180439
2022-01-29,130560.3277180439
2022-01-30,130560.3277180439
2022-01-31,130560.3277180439
2022-02-01,130560.3277180439
2022-02-02,130560.3277180439
2022-02-03,130560.3277180439
2022-02-04,130560.3277180439
2022-02-05,130560.3277180439
2022-02-06,130560.3277180439
2022-02-07,130560.3277180439
2022-02-08,130560.3277180439
2022-02-09,130560.3277180439
2022-02-10,130560.3277180439
2022-02-11,130560.3277180439
2022-02-12,130560.3277180439
2022-02-13,130560.3277180439
2022-02-14,130560.3277180439
2022-02-15,130560.3277180439
2022-02-16,130560.3277180439
2022-02-17,130560.3277180439
2022-02-18,130560.3277180439
2022-02-19,130560.3277180439
2022-02-20,130560.3277180439
2022-02-21,130560.3277180439
2022-02-22,130560.3277180439
2022-02-23,130560.3277180439
2022-02-24,130560.3277180439
2022-02-25,130560.3277180439
2022-02-26,130560.3277180439
2022-02-27,130560.3277180439
2022-02-28,130560.3277180439
2022-03-01,130560.3277180439
2022-03-02,130560.3277180439
2022-03-03,130560.3277180439
2022-03-04,130560.3277180439
2022-03-05,130560.3277180439
2022-03-06,130560.3277180439
2022-03-07,130560.3277180439
2022-03-08,130560.3277180439
2022-03-09,130560.3277180439
2022-03-10,130560.3277180439
2022-03-11,130560.3277180439
2022-03-12,130560.3277180439
2022-03-13,130560.3277180439
2022-03-14,130560.3277180439
2022-03-15,130560.3277180439
2022-03-16,130560.3277180439
2022-03-17,130560.3277180439
2022-03-18,130560.3277180439
2022-03-19,130560.3277180439
2022-03-20,130560.3277180439
2022-03-21,130560.3277180439
2022-03-22,130560.3277180439
2022-03-23,130560.3277180439
2022-03-24,130560.3277180439
2022-03-25,130560.3277180439
2022-03-26,130560.3277180439
2022-03-27,130560.3277180439
2022-03-28,130560.3277180439
2022-03-29,130560.3277180439
2022-03-30,130560.3277180439
2022-03-31,130560.3277180439
2022-04-01,130560.3277180439
2022-04-02,130560.3277180439
2022-04-03,130560.3277180439
2022-04-04,130560.3277180439
2022-04-05,130560.3277180439
2022-04-06,130560.3277180439
2022-04-07,130560.3277180439
2022-04-08,130560.3277180439
2022-04-09,130560.3277180439
2022-04-10,130560.3277180439
2022-04-11,130560.3277180439
2022-04-12,130560.3277180439
2022-04-13,130560.3277180439
2022-04-14,130560.3277180439
2022-04-15,130560.3277180439
2022-04-16,130560.3277180439
2022-04-17,130560.3277180439
2022-04-18,130560.3277180439
2022-04-19,130560.3277180439
2022-04-20,130560.3277180439
2022-04-21,130560.3277180439
2022-04-22,130560.3277180439
2022-04-23,130560.3277180439
2022-04-24,130560.3277180439
2022-04-25,130560.3277180439
2022-04-26,130560.3277180439
2022-04-27,130560.3277180439
2022-04-28,130560.3277180439
2022-04-29,130560.3277180439
2022-04-30,130560.3277180439
2022-05-01,130560.3277180439
2022-05-02,130560.3277180439
2022-05-03,130560.3277180439
2022-05-04,130560.3277180439
2022-05-05,130560.3277180439
2022-05-06,130560.3277180439
2022-05-07,130560.3277180439
2022-05-08,130560.3277180439
2022-05-09,130560.3277180439
2022-05-10,130560.3277180439
2022-05-11,130560.3277180439
2022-05-12,130560.3277180439
2022-05-13,130560.3277180439
2022-05-14,130560.3277180439
2022-05-15,130560.3277180439
2022-05-16,130560.3277180439
2022-05-17,130560.3277180439
2022-05-18,130560.3277180439
2022-05-19,130560.3277180439
2022-05-20,130560.3277180439
2022-05-21,130560.3277180439
2022-05-22,130560.3277180439
2022-05-23,130560.3277180439
2022-05-24,130560.3277180439
2022-05-25,130560.3277180439
2022-05-26,130560.3277180439
2022-05-27,130560.3277180439
2022-05-28,130560.3277180439
2022-05-29,130560.3277180439
2022-05-30,130560.3277180439
2022-05-31,130560.3277180439
2022-06-01,130560.3277180439
2022-06-02,130560.3277180439
2022-06-03,130560.3277180439
2022-06-04,130560.3277180439
2022-06-05,130560.3277180439
2022-06-06,130560.3277180439
2022-06-07,130560.3277180439
2022-06-08,130560.3277180439
2022-06-09,130560.3277180439
2022-06-10,130560.3277180439
2022-06-11,130560.3277180439
2022-06-12,130560.3277180439
2022-06-13,130560.3277180439
2022-06-14,130560.3277180439
2022-06-15,130560.3277180439
2022-06-16,130560.3277180439
2022-06-17,130560.3277180439
2022-06-18,130560.3277180439
2022-06-19,130560.3277180439
2022-06-20,130560.3277180439
2022-06-21,130560.3277180439
2022-06-22,130560.3277180439
2022-06-23,130560.3277180439
2022-06-24,130560.3277180439
2022-06-25,130560.3277180439
2022-06-26,130560.3277180439
2022-06-27,130560.3277180439
2022-06-28,130560.3277180439
2022-06-29,130560.3277180439
2022-06-30,130560.3277180439
2022-07-01,130560.3277180439
2022-07-02,130560.3277180439
2022-07-03,130560.3277180439
2022-07-04,130560.3277180439
2022-07-05,130560.3277180439
2022-07-06,130560.3277180439
2022-07-07,130560.3277180439
2022-07-08,130560.3277180439
2022-07-09,130560.3277180439
2022-07-10,130560.3277180439
2022-07-11,130560.3277180439
2022-07-12,130560.3277180439
2022-07-13,130560.3277180439
2022-07-14,130560.3277180439
2022-07-15,130560.3277180439
2022-07-16,130560.3277180439
2022-07-17,130560.3277180439
2022-07-18,130560.3277180439
2022-07-19,130560.3277180439
2022-07-20,130560.3277180439
2022-07-21,130560.3277180439
2022-07-22,130560.3277180439
2022-07-23,130560.3277180439
2022-07-24,130560.3277180439
2022-07-25,130560.3277180439
2022-07-26,130560.3277180439
2022-07-27,130560.3277180439
2022-07-28,130560.3277180439
2022-07-29,130560.3277180439
2022-07-30,130560.3277180439
2022-07-31,130560.3277180439
2022-08-01,130560.3277180439
2022-08-02,130560.3277180439
2022-08-03,130560.3277180439
2022-08-04,130560.3277180439
2022-08-05,130560.3277180439
2022-08-06,130560.3277180439
2022-08-07,130560.3277180439
2022-08-08,130560.3277180439
2022-08-09,130560.3277180439
2022-08-10,130560.3277180439
2022-08-11,130560.3277180439
2022-08-12,130560.3277180439
2022-08-13,130560.3277180439
2022-08-14,130560.3277180439
2022-08-15,130560.3277180439
2022-08-16,130560.3277180439
2022-08-17,130560.3277180439
2022-08-18,130560.3277180439
2022-08-19,130560.3277180439
2022-08-20,130560.3277180439
2022-08-21,130560.3277180439
2022-08-22,130560.3277180439
2022-08-23,130560.3277180439
2022-08-24,130560.3277180439
2022-08-25,130560.3277180439
2022-08-26,130560.3277180439
2022-08-27,130560.3277180439
2022-08-28,130560.3277180439
2022-08-29,130560.3277180439
2022-08-30,130560.3277180439
2022-08-31,130560.3277180439
2022-09-01,130560.3277180439
2022-09-02,130560.3277180439
2022-09-03,130560.3277180439
2022-09-04,130560.3277180439
2022-09-05,130560.3277180439
2022-09-06,130560.3277180439
2022-09-07,130560.3277180439
2022-09-08,130560.3277180439
2022-09-09,130560.3277180439
2022-09-10,130560.3277180439
2022-09-11,130560.3277180439
2022-09-12,130560.3277180439
2022-09-13,130560.3277180439
2022-09-14,130560.3277180439
2022-09-15,130560.3277180439
2022-09-16,130560.3277180439
2022-09-17,130560.3277180439
2022-09-18,130560.3277180439
2022-09-19,130560.3277180439
2022-09-20,130560.3277180439
2022-09-21,130560.3277180439
2022-09-22,130560.3277180439
2022-09-23,130560.3277180439
2022-09-24,130560.3277180439
2022-09-25,130560.3277180439
2022-09-26,130560.3277180439
2022-09-27,130560.3277180439
2022-09-28,130560.3277180439
2022-09-29,130560.3277180439
2022-09-30,130560.3277180439
2022-10-01,130560.3277180439
2022-10-02,130560.3277180439
2022-10-03,130560.3277180439
2022-10-04,130560.3277180439
2022-10-05,130560.3277180439
2022-10-06,130560.3277180439
2022-10-07,130560.3277180439
2022-10-08,130560.3277180439
2022-10-09,130560.3277180439
2022-10-10,130560.3277180439
2022-10-11,130560.3277180439
2022-10-12,130560.3277180439
2022-10-13,130560.3277180439
2022-10-14,130560.3277180439
2022-10-15,130560.3277180439
2022-10-16,130560.3277180439
2022-10-17,130560.3277180439
2022-10-18,130560.3277180439
2022-10-19,130560.3277180439
2022-10-20,130560.3277180439
2022-10-21,130560.3277180439
2022-10-22,130560.3277180439
2022-10-23,130560.3277180439
2022-10-24,130560.3277180439
2022-10-25,130560.3277180439
2022-10-26,130560.3277180439
2022-10-27,130560.3277180439
2022-10-28,130560.3277180439
2022-10-29,130560.3277180439
2022-10-30,130560.3277180439
2022-10-31,130560.3277180439
2022-11-01,130560.3277180439
2022-11-02,130560.3277180439
2022-11-03,130560.3277180439
2022-11-04,130560.3277180439
2022-11-05,130560.3277180439
2022-11-06,130560.3277180439
2022-11-07,130560.3277180439
2022-11-08,130560.3277180439
2022-11-09,130560.3277180439
2022-11-10,130560.3277180439
2022-11-11,130560.3277180439
2022-11-12,130560.3277180439
2022-11-13,130560.3277180439
2022-11-14,130560.3277180439
2022-11-15,130560.3277180439
2022-11-16,130560.3277180439
2022-11-17,130560.3277180439
2022-11-18,130560.3277180439
2022-11-19,130560.3277180439
2022-11-20,130560.3277180439
2022-11-21,130560.3277180439
2022-11-22,130560.3277180439
2022-11-23,130560.3277180439
2022-11-24,130560.3277180439
2022-11-25,130560.3277180439
2022-11-26,130560.3277180439
2022-11-27,130560.3277180439
2022-11-28,130560.3277180439
2022-11-29,130560.3277180439
2022-11-30,130560.3277180439
2022-12-01,130560.3277180439
2022-12-02,130560.3277180439
2022-12-03,130560.3277180439
2022-12-04,130560.3277180439
2022-12-05,130560.3277180439
2022-12-06,130560.3277180439
2022-12-07,130560.3277180439
2022-12-08,130560.3277180439
2022-12-09,130560.3277180439
2022-12-10,130560.3277180439
2022-12-11,130560.3277180439
2022-12-12,130560.3277180439
2022-12-13,130560.3277180439
2022-12-14,130560.3277180439
2022-12-15,130560.3277180439
2022-12-16,130560.3277180439
2022-12-17,130560.3277180439
2022-12-18,130560.3277180439
2022-12-19,130560.3277180439
2022-12-20,130560.3277180439
2022-12-21,130560.3277180439
2022-12-22,130560.3277180439
2022-12-23,130560.3277180439
2022-12-24,130560.3277180439
2022-12-25,130560.3277180439
2022-12-26,130560.3277180439
2022-12-27,130560.3277180439
2022-12-28,130560.3277180439
2022-12-29,130560.3277180439
2022-12-30,130560.3277180439
2022-12-31,130560.3277180439
2023-01-01,130560.3277180439
2023-01-02,130560.3277180439
2023-01-03,130560.3277180439
2023-01-04,130560.3277180439
2023-01-05,130560.3277180439
2023-01-06,130560.3277180439
2023-01-07,130560.3277180439
2023-01-08,130560.3277180439
2023-01-09,130560.3277180439
2023-01-10,130560.3277180439
2023-01-11,130560.3277180439
2023-01-12,130560.3277180439
2023-01-13,130560.3277180439
2023-01-14,130560.3277180439
2023-01-15,130560.3277180439
2023-01-16,130560.3277180439
2023-01-17,130560.3277180439
2023-01-18,130560.3277180439
2023-01-19,130560.3277180439
2023-01-20,130560.3277180439
2023-01-21,130560.3277180439
2023-01-22,130560.3277180439
2023-01-23,130560.3277180439
2023-01-24,130560.3277180439
2023-01-25,130560.3277180439
2023-01-26,130560.3277180439
2023-01-27,130560.3277180439
2023-01-28,130560.3277180439
2023-01-29,130560.3277180439
2023-01-30,130560.3277180439
2023-01-31,130560.3277180439
2023-02-01,130560.3277180439
2023-02-02,130560.3277180439
2023-02-03,130560.3277180439
2023-02-04,130560.3277180439
2023-02-05,130560.3277180439
2023-02-06,130560.3277180439
2023-02-07,130560.3277180439
