Date,equity
2018-11-23,124885.81838796278
2018-11-26,124885.81838796278
2018-11-27,124885.81838796278
2018-11-28,124885.81838796278
2018-11-29,124885.81838796278
2018-11-30,124885.81838796278
2018-12-03,124885.81838796278
2018-12-04,124885.81838796278
2018-12-06,124885.81838796278
2018-12-07,124885.81838796278
2018-12-10,124885.81838796278
2018-12-11,124885.81838796278
2018-12-12,124885.81838796278
2018-12-13,124885.81838796278
2018-12-14,124885.81838796278
2018-12-17,124885.81838796278
2018-12-18,124885.81838796278
2018-12-19,124885.81838796278
2018-12-20,124885.81838796278
2018-12-21,124885.81838796278
2018-12-24,124885.81838796278
2018-12-26,124885.81838796278
2018-12-27,124885.81838796278
2018-12-28,124885.81838796278
2018-12-31,124885.81838796278
2019-01-02,124885.81838796278
2019-01-03,124885.81838796278
2019-01-04,124885.81838796278
2019-01-07,124885.81838796278
2019-01-08,124885.81838796278
2019-01-09,124885.81838796278
2019-01-10,124885.81838796278
2019-01-11,124885.81838796278
2019-01-14,124885.81838796278
2019-01-15,124885.81838796278
2019-01-16,124885.81838796278
2019-01-17,124885.81838796278
2019-01-18,124885.81838796278
2019-01-22,124885.81838796278
2019-01-23,124885.81838796278
2019-01-24,124885.81838796278
2019-01-25,124885.81838796278
2019-01-28,124885.81838796278
2019-01-29,124885.81838796278
2019-01-30,124885.81838796278
2019-01-31,124885.81838796278
2019-02-01,124885.81838796278
2019-02-04,124885.81838796278
2019-02-05,124885.81838796278
2019-02-06,124885.81838796278
2019-02-07,124885.81838796278
2019-02-08,124885.81838796278
2019-02-11,124885.81838796278
2019-02-12,124885.81838796278
2019-02-13,124885.81838796278
2019-02-14,124885.81838796278
2019-02-15,124885.81838796278
2019-02-19,124885.81838796278
2019-02-20,124885.81838796278
2019-02-21,124885.81838796278
2019-02-22,124885.81838796278
2019-02-25,124885.81838796278
2019-02-26,124885.81838796278
2019-02-27,124885.81838796278
2019-02-28,124885.81838796278
2019-03-01,124885.81838796278
2019-03-04,124885.81838796278
2019-03-05,124885.81838796278
2019-03-06,124885.81838796278
2019-03-07,124885.81838796278
2019-03-08,124885.81838796278
2019-03-11,124885.81838796278
2019-03-12,124885.81838796278
2019-03-13,124885.81838796278
2019-03-14,124885.81838796278
2019-03-15,124885.81838796278
2019-03-18,124885.81838796278
2019-03-19,124885.81838796278
2019-03-20,124885.81838796278
2019-03-21,124885.81838796278
2019-03-22,124885.81838796278
2019-03-25,124885.81838796278
2019-03-26,124885.81838796278
2019-03-27,124885.81838796278
2019-03-28,124885.81838796278
2019-03-29,124885.81838796278
2019-04-01,124885.81838796278
2019-04-02,124885.81838796278
2019-04-03,124885.81838796278
2019-04-04,124885.81838796278
2019-04-05,124885.81838796278
2019-04-08,124885.81838796278
2019-04-09,124885.81838796278
2019-04-10,124885.81838796278
2019-04-11,124885.81838796278
2019-04-12,124885.81838796278
2019-04-15,124885.81838796278
2019-04-16,124885.81838796278
2019-04-17,124885.81838796278
2019-04-18,124885.81838796278
2019-04-22,124885.81838796278
2019-04-23,124885.81838796278
2019-04-24,124885.81838796278
2019-04-25,124885.81838796278
2019-04-26,124885.81838796278
2019-04-29,124885.81838796278
2019-04-30,124885.81838796278
2019-05-01,124885.81838796278
2019-05-02,124885.81838796278
2019-05-03,124885.81838796278
2019-05-06,124885.81838796278
2019-05-07,124885.81838796278
2019-05-08,124885.81838796278
2019-05-09,124885.81838796278
2019-05-10,124885.81838796278
2019-05-13,124885.81838796278
2019-05-14,124885.81838796278
2019-05-15,124885.81838796278
2019-05-16,124885.81838796278
2019-05-17,124885.81838796278
2019-05-20,124885.81838796278
2019-05-21,124885.81838796278
2019-05-22,124885.81838796278
2019-05-23,124885.81838796278
2019-05-24,124885.81838796278
2019-05-28,124885.81838796278
2019-05-29,124885.81838796278
2019-05-30,124885.81838796278
2019-05-31,124885.81838796278
2019-06-03,124885.81838796278
2019-06-04,124885.81838796278
2019-06-05,124885.81838796278
2019-06-06,124885.81838796278
2019-06-07,124885.81838796278
2019-06-10,124977.58838796278
2019-06-11,125002.26338796278
2019-06-12,124897.15838796277
2019-06-13,125004.36338796277
2019-06-14,124927.29338796278
2019-06-17,125036.17838796278
2019-06-18,125308.86338796277
2019-06-19,125380.15838796277
2019-06-20,125552.77838796278
2019-06-21,125526.21338796278
2019-06-24,125527.26338796278
2019-06-25,125199.76838796277
2019-06-26,125288.38838796278
2019-06-27,125361.46838796277
2019-06-28,125385.19838796278
2019-07-01,125637.19838796278
2019-07-02,125712.48338796277
2019-07-03,125857.59338796277
2019-07-05,125818.53338796277
2019-07-08,125682.55838796278
2019-07-09,125779.36838796278
2019-07-10,125972.98838796277
2019-07-11,125958.49838796278
2019-07-12,126070.74338796278
2019-07-15,126132.58838796278
2019-07-16,126032.52338796278
2019-07-17,125935.81838796278
2019-07-18,125958.49838796278
2019-07-19,125814.33338796278
2019-07-22,125969.94338796278
2019-07-23,126096.36338796277
2019-07-24,126235.27838796278
2019-07-25,126048.06338796277
2019-07-26,126247.77338796278
2019-07-29,126180.88838796278
2019-07-30,126095.31338796277
2019-07-31,125685.45627727578
2019-08-01,125685.45627727578
2019-08-02,125685.45627727578
2019-08-05,125685.45627727578
2019-08-06,125685.45627727578
2019-08-07,125685.45627727578
2019-08-08,125685.45627727578
2019-08-09,125685.45627727578
2019-08-12,125685.45627727578
2019-08-13,125685.45627727578
2019-08-14,125685.45627727578
2019-08-15,125685.45627727578
2019-08-16,125685.45627727578
2019-08-19,125685.45627727578
2019-08-20,125563.31727727578
2019-08-21,125758.76427727578
2019-08-22,125361.52827727576
2019-08-23,123729.73861093371
2019-08-26,124054.21261093371
2019-08-27,124008.08761093371
2019-08-28,124086.56161093371
2019-08-29,124421.85961093371
2019-08-30,124164.00461093371
2019-09-03,123702.76061093372
2019-09-04,124382.92261093372
2019-09-05,125519.1126109337
2019-09-06,125435.49261093371
2019-09-09,125262.37661093372
2019-09-10,125022.81661093372
2019-09-11,125807.48861093371
2019-09-12,126156.88461093372
2019-09-13,125856.30461093372
2019-09-16,125474.81661093372
2019-09-17,125882.06861093371
2019-09-18,125848.16861093372
2019-09-19,125989.19261093371
2019-09-20,125094.23261093372
2019-09-23,125125.42061093371
2019-09-24,124021.63661093371
2019-09-25,124942.8126109337
2019-09-26,124633.19261093371
2019-09-27,123140.03311779535
2019-09-30,123140.03311779535
2019-10-01,123140.03311779535
2019-10-02,123140.03311779535
2019-10-03,123140.03311779535
2019-10-04,123140.03311779535
2019-10-07,123141.64311779535
2019-10-08,122705.97711779535
2019-10-09,122983.54111779535
2019-10-10,123211.03411779535
2019-10-11,123640.44911779535
2019-10-14,123633.56911779534
2019-10-15,124446.09711779535
2019-10-16,124287.85711779536
2019-10-17,124456.07311779536
2019-10-18,123836.18511779535
2019-10-21,124402.40911779535
2019-10-22,123890.19311779535
2019-10-23,124014.37711779535
2019-10-24,124635.29711779534
2019-10-25,125144.41711779534
2019-10-28,125792.51311779534
2019-10-29,125279.60911779535
2019-10-30,125596.43311779536
2019-10-31,125626.70511779535
2019-11-01,126217.00911779536
2019-11-04,126628.43311779536
2019-11-05,126662.48911779535
2019-11-06,126513.88111779536
2019-11-07,126736.44911779535
2019-11-08,127005.45711779535
2019-11-11,126915.32911779535
2019-11-12,127110.37711779535
2019-11-13,127127.57711779536
2019-11-14,127073.22511779534
2019-11-15,127569.27311779535
2019-11-18,127619.84111779535
2019-11-19,127714.09711779535
2019-11-20,127316.08911779535
2019-11-21,127165.07311779536
2019-11-22,127208.76111779535
2019-11-25,127993.76911779535
2019-11-26,128125.52111779535
2019-11-27,128598.17711779535
2019-11-29,128287.54511779535
2019-12-02,127596.10511779535
2019-12-03,126658.8114647166
2019-12-04,126658.8114647166
2019-12-05,126623.59546471659
2019-12-06,126880.15146471659
2019-12-09,126768.30346471659
2019-12-10,126747.59546471659
2019-12-11,126877.6714647166
2019-12-12,127062.43146471659
2019-12-13,127142.5354647166
2019-12-16,127392.8914647166
2019-12-17,127407.52346471659
2019-12-18,127425.87546471659
2019-12-19,127583.9754647166
2019-12-20,127682.43146471659
2019-12-23,127749.14346471659
2019-12-24,127762.5354647166
2019-12-26,127990.07546471659
2019-12-27,127967.87946471659
2019-12-30,127797.6274647166
2019-12-31,127846.35946471659
2020-01-02,128274.15946471659
2020-01-03,128037.19546471658
2020-01-06,128201.2474647166
2020-01-07,128197.5274647166
2020-01-08,128391.09146471659
2020-01-09,128613.29946471659
2020-01-10,128545.34746471659
2020-01-13,128846.91546471659
2020-01-14,128742.13546471659
2020-01-15,128753.1714647166
2020-01-16,129007.37146471659
2020-01-17,129138.43946471659
2020-01-21,129127.5274647166
2020-01-22,129198.08346471659
2020-01-23,129284.3874647166
2020-01-24,129056.84746471659
2020-01-27,128460.28346471659
2020-01-28,128460.28346471659
2020-01-29,128299.70546471658
2020-01-30,128448.9974647166
2020-01-31,127775.40146471659
2020-02-03,128408.60546471659
2020-02-04,129698.3054647166
2020-02-05,129952.12346471658
2020-02-06,130625.0774647166
2020-02-07,130284.5294647166
2020-02-10,131235.01946471658
2020-02-11,131249.17946471658
2020-02-12,132023.0234647166
2020-02-13,131922.8414647166
2020-02-14,132152.23346471658
2020-02-18,132182.32346471658
2020-02-19,132952.98146471658
2020-02-20,132196.48346471658
2020-02-21,130358.62131258089
2020-02-24,130358.62131258089
2020-02-25,130358.62131258089
2020-02-26,130358.62131258089
2020-02-27,130358.62131258089
2020-02-28,130358.62131258089
2020-03-02,130358.62131258089
2020-03-03,130358.62131258089
2020-03-04,130358.62131258089
2020-03-05,130358.62131258089
2020-03-06,130358.62131258089
2020-03-09,130358.62131258089
2020-03-10,130358.62131258089
2020-03-11,130358.62131258089
2020-03-12,130358.62131258089
2020-03-13,130358.62131258089
2020-03-16,130358.62131258089
2020-03-17,130358.62131258089
2020-03-18,130358.62131258089
2020-03-19,130358.62131258089
2020-03-20,130358.62131258089
2020-03-23,130358.62131258089
2020-03-24,130358.62131258089
2020-03-25,130358.62131258089
2020-03-26,130358.62131258089
2020-03-27,130358.62131258089
2020-03-30,130358.62131258089
2020-03-31,130358.62131258089
2020-04-01,130358.62131258089
2020-04-02,130358.62131258089
2020-04-03,130358.62131258089
2020-04-06,130358.62131258089
2020-04-07,130358.62131258089
2020-04-08,130358.62131258089
2020-04-09,130358.62131258089
2020-04-13,130358.62131258089
2020-04-14,130358.62131258089
2020-04-15,130358.62131258089
2020-04-16,130358.62131258089
2020-04-17,130358.62131258089
2020-04-20,130358.62131258089
2020-04-21,130358.62131258089
2020-04-22,130358.62131258089
2020-04-23,130358.62131258089
2020-04-24,130358.62131258089
2020-04-27,130358.62131258089
2020-04-28,130358.62131258089
2020-04-29,130358.62131258089
2020-04-30,130358.62131258089
2020-05-01,130358.62131258089
2020-05-04,130358.62131258089
2020-05-05,130358.62131258089
2020-05-06,130358.62131258089
2020-05-07,130358.62131258089
2020-05-08,130358.62131258089
2020-05-11,130358.62131258089
2020-05-12,130358.62131258089
2020-05-13,130358.62131258089
2020-05-14,130358.62131258089
2020-05-15,130358.62131258089
2020-05-18,130358.62131258089
2020-05-19,130358.62131258089
2020-05-20,130358.62131258089
2020-05-21,130358.62131258089
2020-05-22,130358.62131258089
2020-05-26,130358.62131258089
2020-05-27,130358.62131258089
2020-05-28,130358.62131258089
2020-05-29,130358.62131258089
2020-06-01,130358.62131258089
2020-06-02,130358.62131258089
2020-06-03,130358.62131258089
2020-06-04,130358.62131258089
2020-06-05,130358.62131258089
2020-06-08,130358.62131258089
2020-06-09,130358.62131258089
2020-06-10,130358.62131258089
2020-06-11,130358.62131258089
2020-06-12,130358.62131258089
2020-06-15,130358.62131258089
2020-06-16,130358.62131258089
2020-06-17,130358.62131258089
2020-06-18,130358.62131258089
2020-06-19,130358.62131258089
2020-06-22,130358.62131258089
2020-06-23,130358.62131258089
2020-06-24,130358.62131258089
2020-06-25,130358.62131258089
2020-06-26,130358.62131258089
2020-06-29,130358.62131258089
2020-06-30,130358.62131258089
2020-07-01,130358.62131258089
2020-07-02,130358.62131258089
2020-07-06,130358.62131258089
2020-07-07,130358.62131258089
2020-07-08,130358.62131258089
2020-07-09,130358.62131258089
2020-07-10,130358.62131258089
2020-07-13,130358.62131258089
2020-07-14,130358.62131258089
2020-07-15,130358.62131258089
2020-07-16,130358.62131258089
2020-07-17,130358.62131258089
2020-07-20,130358.62131258089
2020-07-21,130358.62131258089
2020-07-22,130358.62131258089
2020-07-23,130358.62131258089
2020-07-24,130358.62131258089
2020-07-27,130358.62131258089
2020-07-28,130057.14831258089
2020-07-29,130410.28131258089
2020-07-30,130574.48631258089
2020-07-31,131128.97031258087
2020-08-03,131559.7163125809
2020-08-04,131677.67331258088
2020-08-05,131757.5003125809
2020-08-06,132186.52431258088
2020-08-07,131806.70031258088
2020-08-10,131669.30931258088
2020-08-11,131056.76931258089
2020-08-12,131853.80931258088
2020-08-13,131928.5933125809
2020-08-14,131889.84831258087
2020-08-17,132268.6883125809
2020-08-18,132584.79831258088
2020-08-19,132361.30731258087
2020-08-20,132818.4983125809
2020-08-21,133049.86131258088
2020-08-24,133262.0363125809
2020-08-25,133527.5933125809
2020-08-26,134255.50731258088
2020-08-27,134147.3903125809
2020-08-28,134324.51031258088
2020-08-31,134605.3193125809
2020-09-01,135207.03531258088
2020-09-02,135546.0233125809
2020-09-03,133854.81599840292
2020-09-04,133854.81599840292
2020-09-08,133854.81599840292
2020-09-09,133854.81599840292
2020-09-10,133854.81599840292
2020-09-11,133854.81599840292
2020-09-14,133854.81599840292
2020-09-15,133854.81599840292
2020-09-16,133854.81599840292
2020-09-17,133854.81599840292
2020-09-18,133854.81599840292
2020-09-21,133854.81599840292
2020-09-22,133854.81599840292
2020-09-23,133854.81599840292
2020-09-24,133854.81599840292
2020-09-25,133854.81599840292
2020-09-28,133854.81599840292
2020-09-29,133804.36499840292
2020-09-30,133927.64499840292
2020-10-01,134214.73999840292
2020-10-02,133697.1649984029
2020-10-05,134078.05999840292
2020-10-06,133159.7919984029
2020-10-07,134152.4469984029
2020-10-08,134357.8109984029
2020-10-09,135756.26899840293
2020-10-12,138624.99499840292
2020-10-13,138621.65499840293
2020-10-14,137822.7269984029
2020-10-15,137184.11899840293
2020-10-16,136663.4129984029
2020-10-19,135140.70699840292
2020-10-20,135337.43299840292
2020-10-21,135265.62299840292
2020-10-22,135262.28299840292
2020-10-23,135445.3149984029
2020-10-26,133683.76294876987
2020-10-27,133683.76294876987
2020-10-28,133683.76294876987
2020-10-29,133683.76294876987
2020-10-30,133683.76294876987
2020-11-02,133683.76294876987
2020-11-03,133683.76294876987
2020-11-04,133683.76294876987
2020-11-05,133726.55794876989
2020-11-06,133736.23294876987
2020-11-09,133471.94794876987
2020-11-10,133246.4979487699
2020-11-11,133523.56294876986
2020-11-12,133464.0279487699
2020-11-13,133574.68294876989
2020-11-16,133674.49294876988
2020-11-17,133633.45294876987
2020-11-18,133539.04294876987
2020-11-19,133638.26794876988
2020-11-20,133550.87794876986
2020-11-23,133551.32794876987
2020-11-24,133730.02294876988
2020-11-25,133808.95294876987
2020-11-27,133928.60794876987
2020-11-30,133955.47294876986
2020-12-01,134123.54794876988
2020-12-02,134140.69294876987
2020-12-03,134159.2779487699
2020-12-04,134213.45794876988
2020-12-07,134289.41794876987
2020-12-08,134334.82294876987
2020-12-09,134029.54294876987
2020-12-10,134082.05794876989
2020-12-11,134052.49294876988
2020-12-14,134148.65794876986
2020-12-15,134291.17294876988
2020-12-16,134364.79294876987
2020-12-17,134453.48794876988
2020-12-18,134412.04294876987
2020-12-21,134386.88794876987
2020-12-22,134423.47294876986
2020-12-23,134355.11794876988
2020-12-24,134414.69794876987
2020-12-28,134551.90294876986
2020-12-29,134564.18794876986
2020-12-30,134564.63794876987
2020-12-31,134598.20794876988
2021-01-04,134403.58294876988
2021-01-05,134515.67794876988
2021-01-06,134326.45294876987
2021-01-07,134652.83794876988
2021-01-08,134995.97294876986
2021-01-11,134344.63294876987
2021-01-12,134273.58294876988
2021-01-13,134573.58794876985
2021-01-14,134334.77294876988
2021-01-15,133982.2779487699
2021-01-19,134624.91794876987
2021-01-20,135667.03294876986
2021-01-21,136030.98294876987
2021-01-22,135897.00294876986
2021-01-25,136277.77294876985
2021-01-26,136346.21294876988
2021-01-27,135051.21794876986
2021-01-28,135320.04794876988
2021-01-29,134414.50165365462
2021-02-01,134414.50165365462
2021-02-02,134603.34965365462
2021-02-03,134492.29365365463
2021-02-04,134823.26165365463
2021-02-05,134920.06165365461
2021-02-08,135109.6136536546
2021-02-09,135103.6296536546
2021-02-10,135039.0376536546
2021-02-11,135195.23765365462
2021-02-12,135355.57365365463
2021-02-16,135277.1656536546
2021-02-17,135139.1816536546
2021-02-18,135015.7176536546
2021-02-19,134890.66965365462
2021-02-22,134273.74277322026
2021-02-23,134273.74277322026
2021-02-24,134273.74277322026
2021-02-25,134273.74277322026
2021-02-26,134273.74277322026
2021-03-01,134273.74277322026
2021-03-02,134273.74277322026
2021-03-03,134273.74277322026
2021-03-04,134273.74277322026
2021-03-05,134273.74277322026
2021-03-08,134273.74277322026
2021-03-09,134273.74277322026
2021-03-10,134273.74277322026
2021-03-11,134273.74277322026
2021-03-12,134378.32977322026
2021-03-15,134598.22377322026
2021-03-16,134662.26077322027
2021-03-17,134877.97277322027
2021-03-18,133263.82877322027
2021-03-19,133443.58877322025
2021-03-22,134405.38877322027
2021-03-23,133941.20477322026
2021-03-24,132564.70877322025
2021-03-25,132425.05277322026
2021-03-26,133625.72477322025
2021-03-29,133602.49277322026
2021-03-30,133196.19677322026
2021-03-31,134432.50877322027
2021-04-01,135833.55677322025
2021-04-05,137505.46877322026
2021-04-06,137445.01277322028
2021-04-07,137652.78077322026
2021-04-08,138540.08477322027
2021-04-09,139065.18077322026
2021-04-12,138951.66077322027
2021-04-13,139964.10077322027
2021-04-14,138910.21277322026
2021-04-15,140224.40477322025
2021-04-16,140328.68477322027
2021-04-19,139520.84477322028
2021-04-20,138884.07677322027
2021-04-21,139627.23677322027
2021-04-22,138571.50077322026
2021-04-23,139660.50077322026
2021-04-26,140229.68477322027
2021-04-27,139849.52477322027
2021-04-28,139551.99677322028
2021-04-29,139867.74077322026
2021-04-30,139293.54077322024
2021-05-03,138827.58077322025
2021-05-04,137007.36720535575
2021-05-05,137007.36720535575
2021-05-06,137007.36720535575
2021-05-07,137007.36720535575
2021-05-10,135958.85820535576
2021-05-11,135054.47520535576
2021-05-12,135054.47520535576
2021-05-13,135054.47520535576
2021-05-14,135054.47520535576
2021-05-17,135054.47520535576
2021-05-18,135054.47520535576
2021-05-19,135054.47520535576
2021-05-20,135054.47520535576
2021-05-21,134790.29920535575
2021-05-24,135214.52920535576
2021-05-25,135108.56320535575
2021-05-26,135347.27520535575
2021-05-27,135089.69520535576
2021-05-28,135305.29920535575
2021-06-01,135077.18720535576
2021-06-02,135210.11120535576
2021-06-03,134492.91520535576
2021-06-04,135650.85920535575
2021-06-07,136086.40720535576
2021-06-08,136143.60320535576
2021-06-09,136171.47720535577
2021-06-10,137413.49920535574
2021-06-11,137726.26720535578
2021-06-14,138878.87520535575
2021-06-15,138087.18120535574
2021-06-16,137644.09320535575
2021-06-17,139173.90520535575
2021-06-18,138212.43320535574
2021-06-21,138968.28920535574
2021-06-22,140107.50320535575
2021-06-23,140167.23320535576
2021-06-24,140927.07120535575
2021-06-25,140774.66920535575
2021-06-28,142275.88320535576
2021-06-29,142729.10720535577
2021-06-30,142530.73120535575
2021-07-01,142580.68720535576
2021-07-02,144018.18920535574
2021-07-06,144564.44720535577
2021-07-07,144833.77520535575
2021-07-08,144064.16320535576
2021-07-09,144855.49520535575
2021-07-12,145355.41720535577
2021-07-13,145355.41720535577
2021-07-14,145586.37320535575
2021-07-15,144682.09720535576
2021-07-16,143652.56920535574
2021-07-19,142010.9624434622
2021-07-20,142010.9624434622
2021-07-21,142550.5264434622
2021-07-22,142953.5224434622
2021-07-23,143666.4624434622
2021-07-26,143715.6544434622
2021-07-27,143034.0184434622
2021-07-28,143267.0784434622
2021-07-29,143376.64244346222
2021-07-30,143057.9264434622
2021-08-02,143063.0864434622
2021-08-03,143432.3704434622
2021-08-04,143521.4664434622
2021-08-05,143912.7664434622
2021-08-06,143641.1784434622
2021-08-09,143755.9024434622
2021-08-10,143437.5304434622
2021-08-11,143331.2344434622
2021-08-12,143553.4584434622
2021-08-13,143771.0384434622
2021-08-16,143798.3864434622
2021-08-17,143250.05044346218
2021-08-18,142660.0904434622
2021-08-19,142955.2424434622
2021-08-20,143587.8584434622
2021-08-23,145086.8954434622
2021-08-24,145424.83544346222
2021-08-25,145552.9354434622
2021-08-26,144847.7754434622
2021-08-27,145923.8154434622
2021-08-30,147182.2454434622
2021-08-31,147090.1354434622
2021-09-01,147278.3204434622
2021-09-02,147224.0304434622
2021-09-03,147568.3754434622
2021-09-07,147729.7204434622
2021-09-08,147338.4054434622
2021-09-09,146946.7854434622
2021-09-10,146088.5154434622
2021-09-13,146010.4354434622
2021-09-14,145690.4904434622
2021-09-15,146524.9704434622
2021-09-16,147135.5334434622
2021-09-17,144329.6844434622
2021-09-20,140609.42644346217
2021-09-21,140609.42644346217
2021-09-22,140609.42644346217
2021-09-23,140609.42644346217
2021-09-24,140609.42644346217
2021-09-27,140627.53044346216
2021-09-28,139356.03444346218
2021-09-29,139212.13349719302
2021-09-30,139212.13349719302
2021-10-01,139212.13349719302
2021-10-04,139212.13349719302
2021-10-05,139212.13349719302
2021-10-06,139212.13349719302
2021-10-07,139212.13349719302
2021-10-08,139212.13349719302
2021-10-11,139212.13349719302
2021-10-12,139212.13349719302
2021-10-13,139212.13349719302
2021-10-14,139212.13349719302
2021-10-15,139284.933497193
2021-10-18,139538.89349719303
2021-10-19,139731.533497193
2021-10-20,139697.933497193
2021-10-21,139855.01349719302
2021-10-22,139637.593497193
2021-10-25,139900.373497193
2021-10-26,139982.13349719302
2021-10-27,140042.33349719303
2021-10-28,140330.66349719302
2021-10-29,140460.373497193
2021-11-01,140551.02349719303
2021-11-02,140660.783497193
2021-11-03,140944.14349719303
2021-11-04,141288.54349719302
2021-11-05,141314.72349719302
2021-11-08,141277.69349719302
2021-11-09,141091.003497193
2021-11-10,140692.283497193
2021-11-11,140766.343497193
2021-11-12,141048.51349719302
2021-11-15,141042.283497193
2021-11-16,141233.803497193
2021-11-17,141248.01349719302
2021-11-18,141530.743497193
2021-11-19,141684.533497193
2021-11-22,141362.88349719302
2021-11-23,141238.003497193
2021-11-24,141325.713497193
2021-11-26,140759.99520262884
2021-11-29,140759.99520262884
2021-11-30,140173.87120262883
2021-12-01,139356.65886337383
2021-12-02,139356.65886337383
2021-12-03,139356.65886337383
2021-12-06,139356.65886337383
2021-12-07,139356.65886337383
2021-12-08,139442.66886337384
2021-12-09,139092.16286337381
2021-12-10,139347.08186337384
2021-12-13,139004.32286337382
2021-12-14,138762.82386337384
2021-12-15,139289.61986337384
2021-12-16,137827.97386337383
2021-12-17,137564.84686337382
2021-12-20,136881.2885893804
2021-12-21,136881.2885893804
2021-12-22,136881.2885893804
2021-12-23,137052.1385893804
2021-12-27,137482.88158938038
2021-12-28,137360.0035893804
2021-12-29,137356.3185893804
2021-12-30,137277.39258938038
2021-12-31,137113.0415893804
2022-01-03,137364.62658938038
2022-01-04,137022.45758938038
2022-01-05,136326.0022906448
2022-01-06,136326.0022906448
2022-01-07,136326.0022906448
2022-01-10,136326.0022906448
2022-01-11,136326.0022906448
2022-01-12,136326.0022906448
2022-01-13,136326.0022906448
2022-01-14,136326.0022906448
2022-01-18,136326.0022906448
2022-01-19,136326.0022906448
2022-01-20,136326.0022906448
2022-01-21,136326.0022906448
2022-01-24,136326.0022906448
2022-01-25,136326.0022906448
2022-01-26,136326.0022906448
2022-01-27,136326.0022906448
2022-01-28,136326.0022906448
2022-01-31,136326.0022906448
2022-02-01,136326.0022906448
2022-02-02,136326.0022906448
2022-02-03,136326.0022906448
2022-02-04,136326.0022906448
2022-02-07,136326.0022906448
2022-02-08,136326.0022906448
2022-02-09,136326.0022906448
2022-02-10,136326.0022906448
2022-02-11,136326.0022906448
2022-02-14,136326.0022906448
2022-02-15,136326.0022906448
2022-02-16,136326.0022906448
2022-02-17,136326.0022906448
2022-02-18,136326.0022906448
2022-02-22,136326.0022906448
2022-02-23,136326.0022906448
2022-02-24,136326.0022906448
2022-02-25,136326.0022906448
2022-02-28,136326.0022906448
2022-03-01,136326.0022906448
2022-03-02,136326.0022906448
2022-03-03,136326.0022906448
2022-03-04,136326.0022906448
2022-03-07,136326.0022906448
2022-03-08,136326.0022906448
2022-03-09,136326.0022906448
2022-03-10,136326.0022906448
2022-03-11,136326.0022906448
2022-03-14,136326.0022906448
2022-03-15,136326.0022906448
2022-03-16,136326.0022906448
2022-03-17,136326.0022906448
2022-03-18,136326.0022906448
2022-03-21,136326.0022906448
2022-03-22,136326.0022906448
2022-03-23,136326.0022906448
2022-03-24,136326.0022906448
2022-03-25,136326.0022906448
2022-03-28,136326.0022906448
2022-03-29,136326.0022906448
2022-03-30,136326.0022906448
2022-03-31,136326.0022906448
2022-04-01,136326.0022906448
2022-04-04,136326.0022906448
2022-04-05,136326.0022906448
2022-04-06,136326.0022906448
2022-04-07,136326.0022906448
2022-04-08,136326.0022906448
2022-04-11,136326.0022906448
2022-04-12,136326.0022906448
2022-04-13,136326.0022906448
2022-04-14,136326.0022906448
2022-04-18,136326.0022906448
2022-04-19,136326.0022906448
2022-04-20,136326.0022906448
2022-04-21,136326.0022906448
2022-04-22,136326.0022906448
2022-04-25,136326.0022906448
2022-04-26,136326.0022906448
2022-04-27,136326.0022906448
2022-04-28,136326.0022906448
2022-04-29,136326.0022906448
2022-05-02,136326.0022906448
2022-05-03,136326.0022906448
2022-05-04,136326.0022906448
2022-05-05,136326.0022906448
2022-05-06,136326.0022906448
2022-05-09,136326.0022906448
2022-05-10,136326.0022906448
2022-05-11,136326.0022906448
2022-05-12,136326.0022906448
2022-05-13,136326.0022906448
2022-05-16,136326.0022906448
2022-05-17,136326.0022906448
2022-05-18,136326.0022906448
2022-05-19,136326.0022906448
2022-05-20,136326.0022906448
2022-05-23,136326.0022906448
2022-05-24,136326.0022906448
2022-05-25,136326.0022906448
2022-05-26,136326.0022906448
2022-05-27,136326.0022906448
2022-05-31,136326.0022906448
2022-06-01,136326.0022906448
2022-06-02,136326.0022906448
2022-06-03,136326.0022906448
2022-06-06,136326.0022906448
2022-06-07,136326.0022906448
2022-06-08,136326.0022906448
2022-06-09,136326.0022906448
2022-06-10,136326.0022906448
2022-06-13,136326.0022906448
2022-06-14,136326.0022906448
2022-06-15,136326.0022906448
2022-06-16,136326.0022906448
2022-06-17,136326.0022906448
2022-06-21,136326.0022906448
2022-06-22,136326.0022906448
2022-06-23,136326.0022906448
2022-06-24,136326.0022906448
2022-06-27,136326.0022906448
2022-06-28,136326.0022906448
2022-06-29,136326.0022906448
2022-06-30,136326.0022906448
2022-07-01,136326.0022906448
2022-07-05,136326.0022906448
2022-07-06,136326.0022906448
2022-07-07,136326.0022906448
2022-07-08,136326.0022906448
2022-07-11,136326.0022906448
2022-07-12,136326.0022906448
2022-07-13,136326.0022906448
2022-07-14,136326.0022906448
2022-07-15,136326.0022906448
2022-07-18,136326.0022906448
2022-07-19,136326.0022906448
2022-07-20,136326.0022906448
2022-07-21,136326.0022906448
2022-07-22,136326.0022906448
2022-07-25,136326.0022906448
2022-07-26,136326.0022906448
2022-07-27,136326.0022906448
2022-07-28,136326.0022906448
2022-07-29,136326.0022906448
2022-08-01,136326.0022906448
2022-08-02,136326.0022906448
2022-08-03,136326.0022906448
2022-08-04,136326.0022906448
2022-08-05,136326.0022906448
2022-08-08,136326.0022906448
2022-08-09,136326.0022906448
2022-08-10,136326.0022906448
