Date,equity
2018-11-19,117489.61149126019
2018-11-20,117489.61149126019
2018-11-21,117489.61149126019
2018-11-23,117489.61149126019
2018-11-26,117489.61149126019
2018-11-27,117489.61149126019
2018-11-28,117489.61149126019
2018-11-29,117489.61149126019
2018-11-30,117489.61149126019
2018-12-03,117489.61149126019
2018-12-04,117489.61149126019
2018-12-06,117489.61149126019
2018-12-07,117489.61149126019
2018-12-10,117489.61149126019
2018-12-11,117489.61149126019
2018-12-12,117489.61149126019
2018-12-13,117489.61149126019
2018-12-14,117489.61149126019
2018-12-17,117489.61149126019
2018-12-18,117489.61149126019
2018-12-19,117489.61149126019
2018-12-20,117489.61149126019
2018-12-21,117489.61149126019
2018-12-24,117489.61149126019
2018-12-26,117489.61149126019
2018-12-27,117489.61149126019
2018-12-28,117489.61149126019
2018-12-31,117489.61149126019
2019-01-02,117489.61149126019
2019-01-03,117489.61149126019
2019-01-04,117489.61149126019
2019-01-07,117489.61149126019
2019-01-08,117489.61149126019
2019-01-09,117489.61149126019
2019-01-10,117489.61149126019
2019-01-11,117489.61149126019
2019-01-14,117489.61149126019
2019-01-15,117489.61149126019
2019-01-16,117489.61149126019
2019-01-17,117489.61149126019
2019-01-18,117489.61149126019
2019-01-22,117489.61149126019
2019-01-23,117489.61149126019
2019-01-24,117489.61149126019
2019-01-25,117489.61149126019
2019-01-28,117489.61149126019
2019-01-29,117489.61149126019
2019-01-30,117489.61149126019
2019-01-31,117489.61149126019
2019-02-01,117489.61149126019
2019-02-04,117489.61149126019
2019-02-05,117489.61149126019
2019-02-06,117489.61149126019
2019-02-07,117489.61149126019
2019-02-08,117489.61149126019
2019-02-11,117489.61149126019
2019-02-12,117489.61149126019
2019-02-13,117489.61149126019
2019-02-14,117489.61149126019
2019-02-15,117489.61149126019
2019-02-19,117489.61149126019
2019-02-20,117489.61149126019
2019-02-21,117489.61149126019
2019-02-22,117489.61149126019
2019-02-25,117489.61149126019
2019-02-26,117489.61149126019
2019-02-27,117489.61149126019
2019-02-28,117489.61149126019
2019-03-01,117489.61149126019
2019-03-04,117489.61149126019
2019-03-05,117489.61149126019
2019-03-06,117489.61149126019
2019-03-07,117489.61149126019
2019-03-08,117489.61149126019
2019-03-11,117489.61149126019
2019-03-12,117489.61149126019
2019-03-13,117489.61149126019
2019-03-14,117489.61149126019
2019-03-15,117489.61149126019
2019-03-18,117489.61149126019
2019-03-19,117489.61149126019
2019-03-20,117489.61149126019
2019-03-21,117489.61149126019
2019-03-22,117489.61149126019
2019-03-25,117489.61149126019
2019-03-26,117489.61149126019
2019-03-27,117489.61149126019
2019-03-28,117489.61149126019
2019-03-29,117489.61149126019
2019-04-01,117489.61149126019
2019-04-02,117489.61149126019
2019-04-03,117489.61149126019
2019-04-04,117489.61149126019
2019-04-05,117489.61149126019
2019-04-08,117489.61149126019
2019-04-09,117489.61149126019
2019-04-10,117489.61149126019
2019-04-11,117489.61149126019
2019-04-12,117489.61149126019
2019-04-15,117489.61149126019
2019-04-16,117489.61149126019
2019-04-17,117489.61149126019
2019-04-18,117489.61149126019
2019-04-22,117489.61149126019
2019-04-23,117489.61149126019
2019-04-24,117489.61149126019
2019-04-25,117489.61149126019
2019-04-26,117489.61149126019
2019-04-29,117489.61149126019
2019-04-30,117489.61149126019
2019-05-01,117489.61149126019
2019-05-02,117489.61149126019
2019-05-03,117489.61149126019
2019-05-06,117489.61149126019
2019-05-07,117489.61149126019
2019-05-08,117489.61149126019
2019-05-09,117489.61149126019
2019-05-10,117489.61149126019
2019-05-13,117489.61149126019
2019-05-14,117489.61149126019
2019-05-15,117489.61149126019
2019-05-16,117489.61149126019
2019-05-17,117489.61149126019
2019-05-20,117489.61149126019
2019-05-21,117489.61149126019
2019-05-22,117489.61149126019
2019-05-23,117489.61149126019
2019-05-24,117489.61149126019
2019-05-28,117489.61149126019
2019-05-29,117489.61149126019
2019-05-30,117489.61149126019
2019-05-31,117489.61149126019
2019-06-03,117489.61149126019
2019-06-04,117489.61149126019
2019-06-05,117489.61149126019
2019-06-06,117489.61149126019
2019-06-07,117489.61149126019
2019-06-10,117549.5062413712
2019-06-11,117572.5362413712
2019-06-12,117474.4382413712
2019-06-13,117574.49624137119
2019-06-14,117502.56424137119
2019-06-17,117604.1902413712
2019-06-18,117858.6962413712
2019-06-19,117925.23824137119
2019-06-20,118086.3502413712
2019-06-21,118061.55624137119
2019-06-24,118062.5362413712
2019-06-25,117756.8742413712
2019-06-26,117839.5862413712
2019-06-27,117907.7942413712
2019-06-28,117929.9422413712
2019-07-01,118165.1422413712
2019-07-02,118235.40824137119
2019-07-03,118370.84424137119
2019-07-05,118334.3882413712
2019-07-08,118207.4782413712
2019-07-09,118297.8342413712
2019-07-10,118478.5462413712
2019-07-11,118465.0222413712
2019-07-12,118569.78424137119
2019-07-15,118627.5062413712
2019-07-16,118534.1122413712
2019-07-17,118443.8542413712
2019-07-18,118465.0222413712
2019-07-19,118330.4682413712
2019-07-22,118475.70424137119
2019-07-23,118593.69624137119
2019-07-24,118723.3502413712
2019-07-25,118548.6162413712
2019-07-26,118735.0122413712
2019-07-29,118672.5862413712
2019-07-30,118592.71624137119
2019-07-31,118166.14937318265
2019-08-01,118166.14937318265
2019-08-02,118166.14937318265
2019-08-05,118166.14937318265
2019-08-06,118166.14937318265
2019-08-07,118166.14937318265
2019-08-08,118166.14937318265
2019-08-09,118166.14937318265
2019-08-12,118166.14937318265
2019-08-13,118166.14937318265
2019-08-14,118166.14937318265
2019-08-15,118166.14937318265
2019-08-16,118166.14937318265
2019-08-19,118166.14937318265
2019-08-20,118020.70179412766
2019-08-21,118203.43679412766
2019-08-22,117748.76491002763
2019-08-23,116092.56986488844
2019-08-26,116395.93986488845
2019-08-27,116352.81486488845
2019-08-28,116426.18486488845
2019-08-29,116739.67486488845
2019-08-30,116464.95768383244
2019-09-03,116036.65968383245
2019-09-04,116668.23868383245
2019-09-05,117674.97890483044
2019-09-06,117597.46390483044
2019-09-09,117436.98690483045
2019-09-10,117214.91690483045
2019-09-11,117942.30090483044
2019-09-12,118266.18790483044
2019-09-13,117987.55290483045
2019-09-16,117633.91690483045
2019-09-17,118011.43590483045
2019-09-18,117980.01090483044
2019-09-19,118110.73890483043
2019-09-20,117281.11890483044
2019-09-23,117310.02990483044
2019-09-24,116286.83190483044
2019-09-25,117140.75390483043
2019-09-26,116853.73890483043
2019-09-27,115280.3857765562
2019-09-30,115280.3857765562
2019-10-01,115280.3857765562
2019-10-02,115280.3857765562
2019-10-03,115280.3857765562
2019-10-04,115280.3857765562
2019-10-07,115241.25430207669
2019-10-08,114838.0603020767
2019-10-09,115094.93630207669
2019-10-10,115305.4733020767
2019-10-11,115656.0733911272
2019-10-14,115649.7133911272
2019-10-15,116400.82939112719
2019-10-16,116254.5493911272
2019-10-17,116410.0513911272
2019-10-18,115837.01539112719
2019-10-21,116360.4433911272
2019-10-22,115886.9413911272
2019-10-23,116001.7393911272
2019-10-24,116575.7293911272
2019-10-25,117046.3693911272
2019-10-28,117645.4813911272
2019-10-29,117171.3433911272
2019-10-30,117464.2213911272
2019-10-31,117492.20539112721
2019-11-01,118037.8933911272
2019-11-04,118418.2213911272
2019-11-05,118449.7033911272
2019-11-06,118312.32739112721
2019-11-07,118518.0733911272
2019-11-08,118766.7493911272
2019-11-11,118683.43339112721
2019-11-12,118863.7393911272
2019-11-13,118879.6393911272
2019-11-14,118829.3953911272
2019-11-15,119287.9513911272
2019-11-18,119334.69739112719
2019-11-19,119421.82939112719
2019-11-20,119053.9033911272
2019-11-21,118914.3013911272
2019-11-22,118954.6873911272
2019-11-25,119680.3633911272
2019-11-26,119802.1573911272
2019-11-27,120239.0893911272
2019-11-29,119951.93539112719
2019-12-02,119312.7553911272
2019-12-03,118295.93331835729
2019-12-04,118295.93331835729
2019-12-05,118229.4361730673
2019-12-06,118467.3711730673
2019-12-09,118363.64117306728
2019-12-10,118344.4361730673
2019-12-11,118465.07117306729
2019-12-12,118636.4211730673
2019-12-13,118710.71117306729
2019-12-16,118942.89617306729
2019-12-17,118956.4661730673
2019-12-18,118973.48617306729
2019-12-19,119120.11117306729
2019-12-20,119211.4211730673
2019-12-23,119273.2911730673
2019-12-24,119285.71117306729
2019-12-26,119496.73617306729
2019-12-27,119476.1511730673
2019-12-30,119318.25617306729
2019-12-31,119363.4511730673
2020-01-02,119760.2011730673
2020-01-03,119540.4361730673
2020-01-06,119692.58117306729
2020-01-07,119689.13117306729
2020-01-08,119868.64617306729
2020-01-09,120074.72617306729
2020-01-10,120011.70617306729
2020-01-13,120291.3861730673
2020-01-14,120194.21117306729
2020-01-15,120204.44617306729
2020-01-16,120440.19617306729
2020-01-17,120561.75117306728
2020-01-21,120551.63117306729
2020-01-22,120617.06617306729
2020-01-23,120697.1061730673
2020-01-24,120486.08117306729
2020-01-27,119873.9344784273
2020-01-28,119873.9344784273
2020-01-29,119668.6450574513
2020-01-30,119805.1190574513
2020-01-31,119189.3570574513
2020-02-03,119768.1950574513
2020-02-04,120901.1675273048
2020-02-05,121133.4755273048
2020-02-06,121749.3995273048
2020-02-07,121437.71152730481
2020-02-10,122307.6515273048
2020-02-11,122320.6115273048
2020-02-12,123028.8755273048
2020-02-13,122937.1835273048
2020-02-14,123147.1355273048
2020-02-18,123174.6755273048
2020-02-19,123880.0235273048
2020-02-20,123187.6355273048
2020-02-21,121327.50184713249
2020-02-24,121327.50184713249
2020-02-25,121327.50184713249
2020-02-26,121327.50184713249
2020-02-27,121327.50184713249
2020-02-28,121327.50184713249
2020-03-02,121327.50184713249
2020-03-03,121327.50184713249
2020-03-04,121327.50184713249
2020-03-05,121327.50184713249
2020-03-06,121327.50184713249
2020-03-09,121327.50184713249
2020-03-10,121327.50184713249
2020-03-11,121327.50184713249
2020-03-12,121327.50184713249
2020-03-13,121327.50184713249
2020-03-16,121327.50184713249
2020-03-17,121327.50184713249
2020-03-18,121327.50184713249
2020-03-19,121327.50184713249
2020-03-20,121327.50184713249
2020-03-23,121327.50184713249
2020-03-24,121327.50184713249
2020-03-25,121327.50184713249
2020-03-26,121327.50184713249
2020-03-27,121327.50184713249
2020-03-30,121327.50184713249
2020-03-31,121327.50184713249
2020-04-01,121327.50184713249
2020-04-02,121327.50184713249
2020-04-03,121327.50184713249
2020-04-06,121327.50184713249
2020-04-07,121327.50184713249
2020-04-08,121327.50184713249
2020-04-09,121327.50184713249
2020-04-13,121327.50184713249
2020-04-14,121327.50184713249
2020-04-15,121327.50184713249
2020-04-16,121327.50184713249
2020-04-17,121327.50184713249
2020-04-20,121327.50184713249
2020-04-21,121327.50184713249
2020-04-22,121327.50184713249
2020-04-23,121327.50184713249
2020-04-24,121327.50184713249
2020-04-27,121327.50184713249
2020-04-28,121327.50184713249
2020-04-29,121327.50184713249
2020-04-30,121327.50184713249
2020-05-01,121327.50184713249
2020-05-04,121327.50184713249
2020-05-05,121327.50184713249
2020-05-06,121327.50184713249
2020-05-07,121327.50184713249
2020-05-08,121327.50184713249
2020-05-11,121327.50184713249
2020-05-12,121327.50184713249
2020-05-13,121327.50184713249
2020-05-14,121327.50184713249
2020-05-15,121327.50184713249
2020-05-18,121327.50184713249
2020-05-19,121327.50184713249
2020-05-20,121327.50184713249
2020-05-21,121327.50184713249
2020-05-22,121327.50184713249
2020-05-26,121327.50184713249
2020-05-27,121327.50184713249
2020-05-28,121327.50184713249
2020-05-29,121327.50184713249
2020-06-01,121327.50184713249
2020-06-02,121327.50184713249
2020-06-03,121327.50184713249
2020-06-04,121327.50184713249
2020-06-05,121327.50184713249
2020-06-08,121327.50184713249
2020-06-09,121327.50184713249
2020-06-10,121327.50184713249
2020-06-11,121327.50184713249
2020-06-12,121327.50184713249
2020-06-15,121327.50184713249
2020-06-16,121327.50184713249
2020-06-17,121327.50184713249
2020-06-18,121327.50184713249
2020-06-19,121327.50184713249
2020-06-22,121327.50184713249
2020-06-23,121327.50184713249
2020-06-24,121327.50184713249
2020-06-25,121327.50184713249
2020-06-26,121327.50184713249
2020-06-29,121327.50184713249
2020-06-30,121327.50184713249
2020-07-01,121327.50184713249
2020-07-02,121327.50184713249
2020-07-06,121327.50184713249
2020-07-07,121327.50184713249
2020-07-08,121327.50184713249
2020-07-09,121327.50184713249
2020-07-10,121327.50184713249
2020-07-13,121327.50184713249
2020-07-14,121327.50184713249
2020-07-15,121327.50184713249
2020-07-16,121327.50184713249
2020-07-17,121327.50184713249
2020-07-20,121327.50184713249
2020-07-21,121327.50184713249
2020-07-22,121327.50184713249
2020-07-23,121327.50184713249
2020-07-24,121327.50184713249
2020-07-27,121327.50184713249
2020-07-28,121007.83078635599
2020-07-29,121332.25378635598
2020-07-30,121483.108786356
2020-07-31,121992.51278635599
2020-08-03,122388.23878635599
2020-08-04,122496.605786356
2020-08-05,122569.942786356
2020-08-06,122964.086786356
2020-08-07,122615.142786356
2020-08-10,122488.92178635599
2020-08-11,121926.18178635598
2020-08-12,122658.42178635599
2020-08-13,122727.12578635599
2020-08-14,122691.53078635599
2020-08-17,123039.570786356
2020-08-18,123329.980786356
2020-08-19,123124.65978635599
2020-08-20,123544.680786356
2020-08-21,123757.233786356
2020-08-24,123952.15878635598
2020-08-25,124196.12578635599
2020-08-26,124864.85978635598
2020-08-27,124765.532786356
2020-08-28,124928.252786356
2020-08-31,125186.23178635599
2020-09-01,125739.02778635599
2020-09-02,126050.45578635599
2020-09-03,124420.77229843845
2020-09-04,124420.77229843845
2020-09-08,124420.77229843845
2020-09-09,124420.77229843845
2020-09-10,124420.77229843845
2020-09-11,124420.77229843845
2020-09-14,124420.77229843845
2020-09-15,124420.77229843845
2020-09-16,124420.77229843845
2020-09-17,124420.77229843845
2020-09-18,124420.77229843845
2020-09-21,124420.77229843845
2020-09-22,124420.77229843845
2020-09-23,124420.77229843845
2020-09-24,124420.77229843845
2020-09-25,124420.77229843845
2020-09-28,124420.77229843845
2020-09-29,124349.04570235444
2020-09-30,124463.12570235445
2020-10-01,124728.79570235444
2020-10-02,124249.84570235445
2020-10-05,124602.31570235445
2020-10-06,123705.38383584445
2020-10-07,124614.93283584445
2020-10-08,124756.91790756946
2020-10-09,126042.32690756946
2020-10-12,128679.14990756946
2020-10-13,128676.07990756944
2020-10-14,127941.73590756944
2020-10-15,127354.75190756944
2020-10-16,126876.13890756945
2020-10-19,125476.52590756945
2020-10-20,125657.34890756945
2020-10-21,125591.34390756943
2020-10-22,125588.27390756944
2020-10-23,125756.50990756945
2020-10-26,123928.67637832141
2020-10-27,123928.67637832141
2020-10-28,123928.67637832141
2020-10-29,123928.67637832141
2020-10-30,123928.67637832141
2020-11-02,123928.67637832141
2020-11-03,123928.67637832141
2020-11-04,123928.67637832141
2020-11-05,123950.63224794241
2020-11-06,123959.66224794241
2020-11-09,123712.99624794241
2020-11-10,123502.57624794242
2020-11-11,123761.17024794241
2020-11-12,123705.6042479424
2020-11-13,123808.88224794241
2020-11-16,123902.03824794242
2020-11-17,123863.73424794241
2020-11-18,123775.6182479424
2020-11-19,123868.2282479424
2020-11-20,123786.6642479424
2020-11-23,123787.08424794242
2020-11-24,123953.86624794241
2020-11-25,124027.53424794241
2020-11-27,124139.21224794241
2020-11-30,124164.28624794241
2020-12-01,124321.15624794242
2020-12-02,124337.15824794241
2020-12-03,124354.50424794242
2020-12-04,124405.07224794241
2020-12-07,124475.96824794241
2020-12-08,124518.3462479424
2020-12-09,124233.4182479424
2020-12-10,124282.43224794242
2020-12-11,124254.8382479424
2020-12-14,124344.5922479424
2020-12-15,124477.60624794241
2020-12-16,124546.31824794241
2020-12-17,124629.1002479424
2020-12-18,124590.4182479424
2020-12-21,124566.9402479424
2020-12-22,124601.08624794241
2020-12-23,124537.28824794242
2020-12-24,124592.89624794241
2020-12-28,124720.95424794241
2020-12-29,124732.42024794241
2020-12-30,124732.84024794241
2020-12-31,124764.1722479424
2021-01-04,124582.52224794241
2021-01-05,124687.14424794241
2021-01-06,124510.53424794241
2021-01-07,124815.1602479424
2021-01-08,125090.5236638224
2021-01-11,124488.5956638224
2021-01-12,124422.9356638224
2021-01-13,124700.1816638224
2021-01-14,124479.48366382241
2021-01-15,124153.7296638224
2021-01-19,124747.6176638224
2021-01-20,125710.6756638224
2021-01-21,126047.0156638224
2021-01-22,125923.19966382241
2021-01-25,126275.0836638224
2021-01-26,126338.3316638224
2021-01-27,125141.5776638224
2021-01-28,125390.0136638224
2021-01-29,124451.04909129828
2021-02-01,124451.04909129828
2021-02-02,124586.32840018279
2021-02-03,124484.10640018279
2021-02-04,124788.74740018278
2021-02-05,124877.84740018279
2021-02-08,125052.32140018279
2021-02-09,125046.81340018279
2021-02-10,124987.35940018279
2021-02-11,125131.13440018278
2021-02-12,125278.71640018279
2021-02-16,125206.54540018279
2021-02-17,125079.53740018279
2021-02-18,124965.89440018278
2021-02-19,124850.79340018278
2021-02-22,124218.91144981979
2021-02-23,124218.91144981979
2021-02-24,124218.91144981979
2021-02-25,124218.91144981979
2021-02-26,124218.91144981979
2021-03-01,124218.91144981979
2021-03-02,124218.91144981979
2021-03-03,124218.91144981979
2021-03-04,124218.91144981979
2021-03-05,124218.91144981979
2021-03-08,124218.91144981979
2021-03-09,124218.91144981979
2021-03-10,124218.91144981979
2021-03-11,124218.91144981979
2021-03-12,124286.13921935229
2021-03-15,124486.3412193523
2021-03-16,124501.42869664231
2021-03-17,124697.8806966423
2021-03-18,123227.8566966423
2021-03-19,123391.5666966423
2021-03-22,124267.4916966423
2021-03-23,123802.16236310631
2021-03-24,122545.58836310629
2021-03-25,122418.0993631063
2021-03-26,123514.1673631063
2021-03-29,123492.9593631063
2021-03-30,123122.06036310631
2021-03-31,124250.6633631063
2021-04-01,125529.6503631063
2021-04-05,127055.9033631063
2021-04-06,127000.71436310631
2021-04-07,127190.38136310631
2021-04-08,128000.3823631063
2021-04-09,128479.73136310632
2021-04-12,128376.10136310631
2021-04-13,129300.3363631063
2021-04-14,128338.2643631063
2021-04-15,129537.9623631063
2021-04-16,129633.15736310631
2021-04-19,128895.6973631063
2021-04-20,128314.4053631063
2021-04-21,128992.8203631063
2021-04-22,128029.0613631063
2021-04-23,129023.1863631063
2021-04-26,129542.78236310631
2021-04-27,129195.74236310631
2021-04-28,128924.13536310631
2021-04-29,129212.3713631063
2021-04-30,128688.1963631063
2021-05-03,128262.83136310629
2021-05-04,126410.2251949577
2021-05-05,126410.2251949577
2021-05-06,126410.2251949577
2021-05-07,126410.2251949577
2021-05-10,125389.94005826721
2021-05-11,124458.14551266922
2021-05-12,124458.14551266922
2021-05-13,124458.14551266922
2021-05-14,124458.14551266922
2021-05-17,124458.14551266922
2021-05-18,124458.14551266922
2021-05-19,124458.14551266922
2021-05-20,124458.14551266922
2021-05-21,124182.54821877321
2021-05-24,124569.18821877321
2021-05-25,124413.66447876622
2021-05-26,124630.98247876621
2021-05-27,124396.48747876621
2021-05-28,124592.76847876621
2021-06-01,124385.10047876621
2021-06-02,124506.11147876621
2021-06-03,123853.19247876621
2021-06-04,124907.35847876621
2021-06-07,125236.31891465421
2021-06-08,125288.30091465422
2021-06-09,125313.63391465422
2021-06-10,126442.43291465421
2021-06-11,126726.68891465422
2021-06-14,127774.22491465422
2021-06-15,127054.70191465422
2021-06-16,126652.0059146542
2021-06-17,128042.35991465421
2021-06-18,127168.5359146542
2021-06-21,127855.48791465422
2021-06-22,128890.85091465422
2021-06-23,128945.13591465422
2021-06-24,129635.70691465422
2021-06-25,129497.19791465421
2021-06-28,130861.56091465421
2021-06-29,131273.46891465422
2021-06-30,131093.1769146542
2021-07-01,131138.5789146542
2021-07-02,132445.0379146542
2021-07-06,132941.49891465422
2021-07-07,133186.2749146542
2021-07-08,132486.8209146542
2021-07-09,133206.0149146542
2021-07-12,133660.3639146542
2021-07-13,133660.3639146542
2021-07-14,133870.2659146542
2021-07-15,133048.4239146542
2021-07-16,132112.7479146542
2021-07-19,130343.54343842968
2021-07-20,130343.54343842968
2021-07-21,130748.36933610469
2021-07-22,131111.5343361047
2021-07-23,131754.00933610467
2021-07-26,131798.3393361047
2021-07-27,131184.0743361047
2021-07-28,131394.0993361047
2021-07-29,131492.8343361047
2021-07-30,131205.6193361047
2021-08-02,131210.26933610468
2021-08-03,131543.0543361047
2021-08-04,131623.3443361047
2021-08-05,131975.9693361047
2021-08-06,131731.2243361047
2021-08-09,131834.60933610468
2021-08-10,131547.70433610468
2021-08-11,131451.9143361047
2021-08-12,131652.17433610468
2021-08-13,131848.2493361047
2021-08-16,131872.89433610468
2021-08-17,131378.7543361047
2021-08-18,130847.10433610469
2021-08-19,131113.0843361047
2021-08-20,131683.17433610468
2021-08-23,132969.81380146468
2021-08-24,133274.5138014647
2021-08-25,133390.0138014647
2021-08-26,132754.2138014647
2021-08-27,133724.4138014647
2021-08-30,134859.06380146468
2021-08-31,134776.0138014647
2021-09-01,134945.68880146468
2021-09-02,134896.7388014647
2021-09-03,135207.21380146468
2021-09-07,135352.68880146468
2021-09-08,134999.8638014647
2021-09-09,134646.76380146467
2021-09-10,133872.9138014647
2021-09-13,133802.5138014647
2021-09-14,133514.0388014647
2021-09-15,134266.43880146468
2021-09-16,134643.2161742847
2021-09-17,132144.7371742847
2021-09-20,128319.67724881771
2021-09-21,128319.67724881771
2021-09-22,128319.67724881771
2021-09-23,128319.67724881771
2021-09-24,128319.67724881771
2021-09-27,128275.19146431371
2021-09-28,127126.74346431371
2021-09-29,126897.29837160745
2021-09-30,126897.29837160745
2021-10-01,126897.29837160745
2021-10-04,126897.29837160745
2021-10-05,126897.29837160745
2021-10-06,126897.29837160745
2021-10-07,126897.29837160745
2021-10-08,126897.29837160745
2021-10-11,126897.29837160745
2021-10-12,126897.29837160745
2021-10-13,126897.29837160745
2021-10-14,126897.29837160745
2021-10-15,126928.81208245494
2021-10-18,127157.37608245495
2021-10-19,127330.75208245494
2021-10-20,127300.51208245495
2021-10-21,127441.88408245494
2021-10-22,127246.20608245494
2021-10-25,127482.70808245495
2021-10-26,127556.29208245495
2021-10-27,127610.47208245494
2021-10-28,127869.96908245495
2021-10-29,127986.70808245495
2021-11-01,128068.29308245495
2021-11-02,128167.07708245495
2021-11-03,128422.10108245494
2021-11-04,128732.06108245495
2021-11-05,128755.62308245494
2021-11-08,128722.29608245495
2021-11-09,128554.27508245494
2021-11-10,128195.42708245495
2021-11-11,128262.08108245494
2021-11-12,128516.03408245495
2021-11-15,128510.42708245495
2021-11-16,128682.79508245495
2021-11-17,128695.58408245495
2021-11-18,128950.04108245495
2021-11-19,129088.45208245495
2021-11-22,128798.96708245494
2021-11-23,128686.57508245495
2021-11-24,128765.51408245495
2021-11-26,128197.62043808261
2021-11-29,128197.62043808261
2021-11-30,127611.27564283661
2021-12-01,126778.45496711147
2021-12-02,126778.45496711147
2021-12-03,126778.45496711147
2021-12-06,126778.45496711147
2021-12-07,126778.45496711147
2021-12-08,126823.87280245897
2021-12-09,126507.84280245897
2021-12-10,126737.68780245897
2021-12-13,126428.64280245897
2021-12-14,126210.89780245897
2021-12-15,126685.87780245897
2021-12-16,125330.70565961897
2021-12-17,125094.08065961898
2021-12-20,124361.07067229543
2021-12-21,124361.07067229543
2021-12-22,124361.07067229543
2021-12-23,124479.31225001543
2021-12-27,124865.05225001543
2021-12-28,124755.01225001542
2021-12-29,124751.71225001542
2021-12-30,124681.03225001543
2021-12-31,124533.85225001544
2022-01-03,124759.15225001542
2022-01-04,124452.73225001543
2022-01-05,123771.87519604768
2022-01-06,123771.87519604768
2022-01-07,123771.87519604768
2022-01-10,123771.87519604768
2022-01-11,123771.87519604768
2022-01-12,123771.87519604768
2022-01-13,123771.87519604768
2022-01-14,123771.87519604768
2022-01-18,123771.87519604768
2022-01-19,123771.87519604768
2022-01-20,123771.87519604768
2022-01-21,123771.87519604768
2022-01-24,123771.87519604768
2022-01-25,123771.87519604768
2022-01-26,123771.87519604768
2022-01-27,123771.87519604768
2022-01-28,123771.87519604768
2022-01-31,123771.87519604768
2022-02-01,123771.87519604768
2022-02-02,123771.87519604768
2022-02-03,123375.85370754868
2022-02-04,123375.85370754868
2022-02-07,123375.85370754868
2022-02-08,123375.85370754868
2022-02-09,123375.85370754868
2022-02-10,123375.85370754868
2022-02-11,123375.85370754868
2022-02-14,123375.85370754868
2022-02-15,123375.85370754868
2022-02-16,123375.85370754868
2022-02-17,123375.85370754868
2022-02-18,123375.85370754868
2022-02-22,123375.85370754868
2022-02-23,123375.85370754868
2022-02-24,123375.85370754868
2022-02-25,123375.85370754868
2022-02-28,123375.85370754868
2022-03-01,123375.85370754868
2022-03-02,123375.85370754868
2022-03-03,123375.85370754868
2022-03-04,123375.85370754868
2022-03-07,123375.85370754868
2022-03-08,123375.85370754868
2022-03-09,123375.85370754868
2022-03-10,123375.85370754868
2022-03-11,123375.85370754868
2022-03-14,123375.85370754868
2022-03-15,123375.85370754868
2022-03-16,123375.85370754868
2022-03-17,123375.85370754868
2022-03-18,123375.85370754868
2022-03-21,123375.85370754868
2022-03-22,123375.85370754868
2022-03-23,123375.85370754868
2022-03-24,123375.85370754868
2022-03-25,123375.85370754868
2022-03-28,123375.85370754868
2022-03-29,123375.85370754868
2022-03-30,123375.85370754868
2022-03-31,123375.85370754868
2022-04-01,123375.85370754868
2022-04-04,123375.85370754868
2022-04-05,123375.85370754868
2022-04-06,123375.85370754868
2022-04-07,123375.85370754868
2022-04-08,123375.85370754868
2022-04-11,123375.85370754868
2022-04-12,123375.85370754868
2022-04-13,123375.85370754868
2022-04-14,123375.85370754868
2022-04-18,123375.85370754868
2022-04-19,123375.85370754868
2022-04-20,123375.85370754868
2022-04-21,123375.85370754868
2022-04-22,123375.85370754868
2022-04-25,123375.85370754868
2022-04-26,123375.85370754868
2022-04-27,123375.85370754868
2022-04-28,123375.85370754868
2022-04-29,123375.85370754868
2022-05-02,123375.85370754868
2022-05-03,123375.85370754868
2022-05-04,123375.85370754868
2022-05-05,123375.85370754868
2022-05-06,123375.85370754868
2022-05-09,123375.85370754868
2022-05-10,123375.85370754868
2022-05-11,123375.85370754868
2022-05-12,123375.85370754868
2022-05-13,123375.85370754868
2022-05-16,123375.85370754868
2022-05-17,123375.85370754868
2022-05-18,123375.85370754868
2022-05-19,123375.85370754868
2022-05-20,123375.85370754868
2022-05-23,123375.85370754868
2022-05-24,123375.85370754868
2022-05-25,123375.85370754868
2022-05-26,123375.85370754868
2022-05-27,123375.85370754868
2022-05-31,123375.85370754868
2022-06-01,123375.85370754868
2022-06-02,123375.85370754868
2022-06-03,123375.85370754868
2022-06-06,123375.85370754868
2022-06-07,123375.85370754868
2022-06-08,123375.85370754868
2022-06-09,123375.85370754868
2022-06-10,123375.85370754868
2022-06-13,123375.85370754868
2022-06-14,123375.85370754868
2022-06-15,123375.85370754868
2022-06-16,123375.85370754868
2022-06-17,123375.85370754868
2022-06-21,123375.85370754868
2022-06-22,123375.85370754868
2022-06-23,123375.85370754868
2022-06-24,123375.85370754868
2022-06-27,123375.85370754868
2022-06-28,123375.85370754868
2022-06-29,123375.85370754868
2022-06-30,123375.85370754868
2022-07-01,123375.85370754868
2022-07-05,123375.85370754868
2022-07-06,123375.85370754868
2022-07-07,123375.85370754868
2022-07-08,123375.85370754868
2022-07-11,123375.85370754868
2022-07-12,123375.85370754868
2022-07-13,123375.85370754868
2022-07-14,123375.85370754868
2022-07-15,123375.85370754868
2022-07-18,123375.85370754868
2022-07-19,123375.85370754868
2022-07-20,123375.85370754868
2022-07-21,123375.85370754868
2022-07-22,123375.85370754868
2022-07-25,123375.85370754868
2022-07-26,123375.85370754868
2022-07-27,123375.85370754868
2022-07-28,123375.85370754868
2022-07-29,123375.85370754868
2022-08-01,123375.85370754868
2022-08-02,123375.85370754868
2022-08-03,123375.85370754868
2022-08-04,123375.85370754868
