Date,equity
2019-01-22,126149.82565463122
2019-01-23,126149.82565463122
2019-01-24,126149.82565463122
2019-01-25,126149.82565463122
2019-01-28,126149.82565463122
2019-01-29,126149.82565463122
2019-01-30,126149.82565463122
2019-01-31,126149.82565463122
2019-02-01,126149.82565463122
2019-02-04,126149.82565463122
2019-02-05,126149.82565463122
2019-02-06,126149.82565463122
2019-02-07,126149.82565463122
2019-02-08,126149.82565463122
2019-02-11,126149.82565463122
2019-02-12,126149.82565463122
2019-02-13,126149.82565463122
2019-02-14,126149.82565463122
2019-02-15,126149.82565463122
2019-02-19,126149.82565463122
2019-02-20,126149.82565463122
2019-02-21,126149.82565463122
2019-02-22,126149.82565463122
2019-02-25,126149.82565463122
2019-02-26,126149.82565463122
2019-02-27,126149.82565463122
2019-02-28,126149.82565463122
2019-03-01,126149.82565463122
2019-03-04,126149.82565463122
2019-03-05,126149.82565463122
2019-03-06,126149.82565463122
2019-03-07,126149.82565463122
2019-03-08,126149.82565463122
2019-03-11,126149.82565463122
2019-03-12,126149.82565463122
2019-03-13,126149.82565463122
2019-03-14,126149.82565463122
2019-03-15,126149.82565463122
2019-03-18,126149.82565463122
2019-03-19,126149.82565463122
2019-03-20,126149.82565463122
2019-03-21,126149.82565463122
2019-03-22,126149.82565463122
2019-03-25,126149.82565463122
2019-03-26,126149.82565463122
2019-03-27,126149.82565463122
2019-03-28,126149.82565463122
2019-03-29,126149.82565463122
2019-04-01,126149.82565463122
2019-04-02,126149.82565463122
2019-04-03,126149.82565463122
2019-04-04,126149.82565463122
2019-04-05,126149.82565463122
2019-04-08,126149.82565463122
2019-04-09,126149.82565463122
2019-04-10,126149.82565463122
2019-04-11,126149.82565463122
2019-04-12,126149.82565463122
2019-04-15,126149.82565463122
2019-04-16,126149.82565463122
2019-04-17,126149.82565463122
2019-04-18,126149.82565463122
2019-04-22,126149.82565463122
2019-04-23,126149.82565463122
2019-04-24,126149.82565463122
2019-04-25,126149.82565463122
2019-04-26,126149.82565463122
2019-04-29,126149.82565463122
2019-04-30,126149.82565463122
2019-05-01,126149.82565463122
2019-05-02,126149.82565463122
2019-05-03,126149.82565463122
2019-05-06,126149.82565463122
2019-05-07,126149.82565463122
2019-05-08,126149.82565463122
2019-05-09,126149.82565463122
2019-05-10,126149.82565463122
2019-05-13,126149.82565463122
2019-05-14,126149.82565463122
2019-05-15,126149.82565463122
2019-05-16,126149.82565463122
2019-05-17,126143.70808807327
2019-05-20,125395.51134947962
2019-05-21,125395.51134947962
2019-05-22,125395.51134947962
2019-05-23,125395.51134947962
2019-05-24,125395.51134947962
2019-05-28,125395.51134947962
2019-05-29,125395.51134947962
2019-05-30,125395.51134947962
2019-05-31,125395.51134947962
2019-06-03,125395.51134947962
2019-06-04,125395.51134947962
2019-06-05,125395.51134947962
2019-06-06,125395.51134947962
2019-06-07,125395.51134947962
2019-06-10,125314.81530020977
2019-06-11,125681.32410020978
2019-06-12,125294.24160020977
2019-06-13,125491.91880020978
2019-06-14,124892.52420020978
2019-06-17,124851.37680020978
2019-06-18,125823.43110020978
2019-06-19,126052.54059176578
2019-06-20,127147.52489176577
2019-06-21,127033.11749176578
2019-06-24,126997.82159176578
2019-06-25,126205.89519176578
2019-06-26,126655.00509176578
2019-06-27,126997.82159176578
2019-06-28,128132.15879176577
2019-07-01,128399.92079176578
2019-07-02,128470.91829176577
2019-07-03,129349.25879176578
2019-07-05,128207.21329176577
2019-07-08,127525.63729176577
2019-07-09,126320.01629981335
2019-07-10,126320.01629981335
2019-07-11,126320.01629981335
2019-07-12,126320.01629981335
2019-07-15,126320.01629981335
2019-07-16,126111.3077477608
2019-07-17,125272.1826477608
2019-07-18,124190.4826698847
2019-07-19,124190.4826698847
2019-07-22,124190.4826698847
2019-07-23,124190.4826698847
2019-07-24,124299.5009911927
2019-07-25,123477.2330911927
2019-07-26,123703.2212911927
2019-07-29,123792.9341911927
2019-07-30,122579.6417787427
2019-07-31,122579.6417787427
2019-08-01,122579.6417787427
2019-08-02,122579.6417787427
2019-08-05,122579.6417787427
2019-08-06,122579.6417787427
2019-08-07,122579.6417787427
2019-08-08,122579.6417787427
2019-08-09,122579.6417787427
2019-08-12,122579.6417787427
2019-08-13,122579.6417787427
2019-08-14,122579.6417787427
2019-08-15,122579.6417787427
2019-08-16,122579.6417787427
2019-08-19,122579.6417787427
2019-08-20,122579.6417787427
2019-08-21,122579.6417787427
2019-08-22,122579.6417787427
2019-08-23,122579.6417787427
2019-08-26,122579.6417787427
2019-08-27,122579.6417787427
2019-08-28,122579.6417787427
2019-08-29,122579.6417787427
2019-08-30,122579.6417787427
2019-09-03,122579.6417787427
2019-09-04,122579.6417787427
2019-09-05,122579.6417787427
2019-09-06,122579.6417787427
2019-09-09,122579.6417787427
2019-09-10,122579.6417787427
2019-09-11,122579.6417787427
2019-09-12,122579.6417787427
2019-09-13,122579.6417787427
2019-09-16,122579.6417787427
2019-09-17,122579.6417787427
2019-09-18,122579.6417787427
2019-09-19,122579.6417787427
2019-09-20,122579.6417787427
2019-09-23,122579.6417787427
2019-09-24,122579.6417787427
2019-09-25,122579.6417787427
2019-09-26,122579.6417787427
2019-09-27,122579.6417787427
2019-09-30,122579.6417787427
2019-10-01,121969.10805666371
2019-10-02,120955.37661095022
2019-10-03,120955.37661095022
2019-10-04,120955.37661095022
2019-10-07,120955.37661095022
2019-10-08,120955.37661095022
2019-10-09,120955.37661095022
2019-10-10,120955.37661095022
2019-10-11,120955.37661095022
2019-10-14,120955.37661095022
2019-10-15,120955.37661095022
2019-10-16,120955.37661095022
2019-10-17,120955.37661095022
2019-10-18,120955.37661095022
2019-10-21,120955.37661095022
2019-10-22,120955.37661095022
2019-10-23,120955.37661095022
2019-10-24,120955.37661095022
2019-10-25,120955.37661095022
2019-10-28,120955.37661095022
2019-10-29,120955.37661095022
2019-10-30,120955.37661095022
2019-10-31,120955.37661095022
2019-11-01,120955.37661095022
2019-11-04,120955.37661095022
2019-11-05,120955.37661095022
2019-11-06,120955.37661095022
2019-11-07,120955.37661095022
2019-11-08,120955.37661095022
2019-11-11,120955.37661095022
2019-11-12,120955.37661095022
2019-11-13,120955.37661095022
2019-11-14,120955.37661095022
2019-11-15,120955.37661095022
2019-11-18,120955.37661095022
2019-11-19,120955.37661095022
2019-11-20,120955.37661095022
2019-11-21,120955.37661095022
2019-11-22,120955.37661095022
2019-11-25,120955.37661095022
2019-11-26,120955.37661095022
2019-11-27,120955.37661095022
2019-11-29,120955.37661095022
2019-12-02,120955.37661095022
2019-12-03,120955.37661095022
2019-12-04,120955.37661095022
2019-12-05,120638.16174910242
2019-12-06,120780.84834910242
2019-12-09,120387.29154910242
2019-12-10,120532.20414910241
2019-12-11,121691.20253979822
2019-12-12,123375.79253979823
2019-12-13,123909.36653979821
2019-12-16,125875.20353979824
2019-12-17,124260.02153979822
2019-12-18,122905.84253979822
2019-12-19,122975.97353979823
2019-12-20,123172.62953979823
2019-12-23,123375.79253979823
2019-12-24,123242.76053979823
2019-12-26,123909.36653979821
2019-12-27,124927.35053979824
2019-12-30,121800.77347626706
2019-12-31,121800.77347626706
2020-01-02,121800.77347626706
2020-01-03,121800.77347626706
2020-01-06,121800.77347626706
2020-01-07,121800.77347626706
2020-01-08,121800.77347626706
2020-01-09,121800.77347626706
2020-01-10,121800.77347626706
2020-01-13,121800.77347626706
2020-01-14,121800.77347626706
2020-01-15,121800.77347626706
2020-01-16,121800.77347626706
2020-01-17,121800.77347626706
2020-01-21,121800.77347626706
2020-01-22,121800.77347626706
2020-01-23,121800.77347626706
2020-01-24,121800.77347626706
2020-01-27,121800.77347626706
2020-01-28,121800.77347626706
2020-01-29,121800.77347626706
2020-01-30,121800.77347626706
2020-01-31,121800.77347626706
2020-02-03,121800.77347626706
2020-02-04,121800.77347626706
2020-02-05,121800.77347626706
2020-02-06,121687.12887647426
2020-02-07,121428.59967647426
2020-02-10,121428.59967647426
2020-02-11,121648.87207647426
2020-02-12,121719.05195588786
2020-02-13,121122.79735588786
2020-02-14,121167.10275588786
2020-02-18,120495.84925588785
2020-02-19,121218.88135588786
2020-02-20,120357.63859924128
2020-02-21,119304.10579924127
2020-02-24,112281.84393473508
2020-02-25,112281.84393473508
2020-02-26,112281.84393473508
2020-02-27,112281.84393473508
2020-02-28,112281.84393473508
2020-03-02,112281.84393473508
2020-03-03,112281.84393473508
2020-03-04,112281.84393473508
2020-03-05,112281.84393473508
2020-03-06,112281.84393473508
2020-03-09,112281.84393473508
2020-03-10,112281.84393473508
2020-03-11,112281.84393473508
2020-03-12,112281.84393473508
2020-03-13,112281.84393473508
2020-03-16,112281.84393473508
2020-03-17,112281.84393473508
2020-03-18,112281.84393473508
2020-03-19,112281.84393473508
2020-03-20,112281.84393473508
2020-03-23,112281.84393473508
2020-03-24,112281.84393473508
2020-03-25,112281.84393473508
2020-03-26,112281.84393473508
2020-03-27,112281.84393473508
2020-03-30,112281.84393473508
2020-03-31,112281.84393473508
2020-04-01,112281.84393473508
2020-04-02,112281.84393473508
2020-04-03,112281.84393473508
2020-04-06,112281.84393473508
2020-04-07,112281.84393473508
2020-04-08,112281.84393473508
2020-04-09,112281.84393473508
2020-04-13,112281.84393473508
2020-04-14,112281.84393473508
2020-04-15,112281.84393473508
2020-04-16,112281.84393473508
2020-04-17,112281.84393473508
2020-04-20,112281.84393473508
2020-04-21,112281.84393473508
2020-04-22,112281.84393473508
2020-04-23,112281.84393473508
2020-04-24,112281.84393473508
2020-04-27,112281.84393473508
2020-04-28,112281.84393473508
2020-04-29,112281.84393473508
2020-04-30,112281.84393473508
2020-05-01,112281.84393473508
2020-05-04,112281.84393473508
2020-05-05,112281.84393473508
2020-05-06,112281.84393473508
2020-05-07,112281.84393473508
2020-05-08,112281.84393473508
2020-05-11,112281.84393473508
2020-05-12,112281.84393473508
2020-05-13,112281.84393473508
2020-05-14,112281.84393473508
2020-05-15,112281.84393473508
2020-05-18,112281.84393473508
2020-05-19,112281.84393473508
2020-05-20,112281.84393473508
2020-05-21,112281.84393473508
2020-05-22,112281.84393473508
2020-05-26,112281.84393473508
2020-05-27,112281.84393473508
2020-05-28,112281.84393473508
2020-05-29,112281.84393473508
2020-06-01,112281.84393473508
2020-06-02,112281.84393473508
2020-06-03,112281.84393473508
2020-06-04,112281.84393473508
2020-06-05,112281.84393473508
2020-06-08,112281.84393473508
2020-06-09,112281.84393473508
2020-06-10,112281.84393473508
2020-06-11,112281.84393473508
2020-06-12,112281.84393473508
2020-06-15,112281.84393473508
2020-06-16,112281.84393473508
2020-06-17,112281.84393473508
2020-06-18,112281.84393473508
2020-06-19,112281.84393473508
2020-06-22,112281.84393473508
2020-06-23,112281.84393473508
2020-06-24,112281.84393473508
2020-06-25,112281.84393473508
2020-06-26,112281.84393473508
2020-06-29,112281.84393473508
2020-06-30,112705.17628742108
2020-07-01,112671.96878742108
2020-07-02,113484.20628742108
2020-07-06,114535.17878742109
2020-07-07,113484.20628742108
2020-07-08,114142.97128742108
2020-07-09,113823.99978742108
2020-07-10,114315.47078742109
2020-07-13,113925.05828742108
2020-07-14,114838.35428742108
2020-07-15,115363.03278742109
2020-07-16,115228.76678742109
2020-07-17,115634.79578742108
2020-07-20,116209.91378742109
2020-07-21,116549.70728742109
2020-07-22,117023.76678742109
2020-07-23,116497.47278742108
2020-07-24,115988.59028742109
2020-07-27,116752.00378742108
2020-07-28,116209.91378742109
2020-07-29,116903.50178742109
2020-07-30,114582.98351991421
2020-07-31,114582.98351991421
2020-08-03,114582.98351991421
2020-08-04,114900.99756390751
2020-08-05,115042.76096390751
2020-08-06,115244.45276390751
2020-08-07,115138.0672639075
2020-08-10,115138.0672639075
2020-08-11,115279.95656390752
2020-08-12,116111.14836390752
2020-08-13,115875.21176390751
2020-08-14,115672.26096390751
2020-08-17,115992.55056390751
2020-08-18,116063.43226390751
2020-08-19,115933.88116390751
2020-08-20,115814.1502639075
2020-08-21,115457.09786390752
2020-08-24,116183.28906390752
2020-08-25,116325.05246390752
2020-08-26,116694.19126390752
2020-08-27,116195.50136390752
2020-08-28,116408.14646390751
2020-08-31,116207.71366390752
2020-09-01,116230.87926390751
2020-09-02,116943.59916390751
2020-09-03,115980.33826390751
2020-09-04,115343.83686459305
2020-09-08,115343.83686459305
2020-09-09,115343.83686459305
2020-09-10,114950.6489014676
2020-09-11,115082.71730146761
2020-09-14,115108.5842014676
2020-09-15,115141.2508014676
2020-09-16,115062.2481014676
2020-09-17,115181.3480014676
2020-09-18,115055.4484014676
2020-09-21,114232.6702545878
2020-09-22,114232.6702545878
2020-09-23,114232.6702545878
2020-09-24,114232.6702545878
2020-09-25,114232.6702545878
2020-09-28,114232.6702545878
2020-09-29,114232.6702545878
2020-09-30,114232.6702545878
2020-10-01,114232.6702545878
2020-10-02,114232.6702545878
2020-10-05,114232.6702545878
2020-10-06,113968.65591462396
2020-10-07,114112.33371462396
2020-10-08,114325.65698960907
2020-10-09,114623.79748960906
2020-10-12,115016.23358960907
2020-10-13,114044.94928960907
2020-10-14,114027.51648960907
2020-10-15,112299.6446917418
2020-10-16,112299.6446917418
2020-10-19,112299.6446917418
2020-10-20,112299.6446917418
2020-10-21,112299.6446917418
2020-10-22,112299.6446917418
2020-10-23,112299.6446917418
2020-10-26,112299.6446917418
2020-10-27,112299.6446917418
2020-10-28,112299.6446917418
2020-10-29,112299.6446917418
2020-10-30,112299.6446917418
2020-11-02,112299.6446917418
2020-11-03,112299.6446917418
2020-11-04,112299.6446917418
2020-11-05,112299.6446917418
2020-11-06,112223.71853272687
2020-11-09,112712.46233272686
2020-11-10,112888.96393272687
2020-11-11,113017.71693272686
2020-11-12,112736.33663272686
2020-11-13,113011.44103272687
2020-11-16,113096.90973272687
2020-11-17,113096.90973272687
2020-11-18,113041.59123272686
2020-11-19,113138.96473272686
2020-11-20,113109.46153272687
2020-11-23,113133.33583272687
2020-11-24,113371.43183272687
2020-11-25,113407.85793272687
2020-11-27,113500.18483272687
2020-11-30,113395.88843272686
2020-12-01,113768.43103272686
2020-12-02,113713.11253272687
2020-12-03,113682.96233272686
2020-12-04,113750.18563272686
2020-12-07,113706.83663272686
2020-12-08,113798.58123272686
2020-12-09,113756.46153272687
2020-12-10,113804.85713272686
2020-12-11,113603.83423272686
2020-12-14,113573.03703272686
2020-12-15,113897.83103272686
2020-12-16,114186.19893272687
2020-12-17,114431.15313272686
2020-12-18,114387.80413272686
2020-12-21,113702.70521741446
2020-12-22,113702.70521741446
2020-12-23,113702.70521741446
2020-12-24,113702.70521741446
2020-12-28,113702.70521741446
2020-12-29,113702.70521741446
2020-12-30,113702.70521741446
2020-12-31,113702.70521741446
2021-01-04,113702.70521741446
2021-01-05,113702.70521741446
2021-01-06,113702.70521741446
2021-01-07,113702.70521741446
2021-01-08,113702.70521741446
2021-01-11,113702.70521741446
2021-01-12,113702.70521741446
2021-01-13,113702.70521741446
2021-01-14,113702.70521741446
2021-01-15,113702.70521741446
2021-01-19,113702.70521741446
2021-01-20,113740.45936367886
2021-01-21,114016.12256367886
2021-01-22,113859.77816367886
2021-01-25,113356.25536367887
2021-01-26,113825.41536367885
2021-01-27,109479.13418839689
2021-01-28,109479.13418839689
2021-01-29,109479.13418839689
2021-02-01,109479.13418839689
2021-02-02,109479.13418839689
2021-02-03,109618.94703797429
2021-02-04,109636.86863797429
2021-02-05,109794.75403797429
2021-02-08,109849.68763797429
2021-02-09,109886.5048379743
2021-02-10,109720.04823797429
2021-02-11,110024.61803797429
2021-02-12,110079.45423797429
2021-02-16,110107.79763797429
2021-02-17,109665.21203797428
2021-02-18,109747.51503797428
2021-02-19,109840.2398379743
2021-02-22,109794.75403797429
2021-02-23,109131.1068111879
2021-02-24,109131.1068111879
2021-02-25,108497.9687721474
2021-02-26,108239.3033721474
2021-03-01,108733.6139721474
2021-03-02,108750.25380683522
2021-03-03,108441.0174068352
2021-03-04,107681.0934068352
2021-03-05,106681.28754255039
2021-03-08,106681.28754255039
2021-03-09,106646.03836250096
2021-03-10,106911.47686250095
2021-03-11,107097.14386250095
2021-03-12,107017.46566250095
2021-03-15,106885.16626250095
2021-03-16,106919.59396250095
2021-03-17,107353.53226250096
2021-03-18,107221.23286250095
2021-03-19,107061.78316250094
2021-03-22,107265.64366250095
2021-03-23,106937.69416250095
2021-03-24,106628.77786250095
2021-03-25,106397.2654907977
2021-03-26,106397.2654907977
2021-03-29,106508.7669344834
2021-03-30,106690.4935344834
2021-03-31,106828.2139344834
2021-04-01,107535.0909344834
2021-04-05,108559.9529344834
2021-04-06,108047.52193448339
2021-04-07,108172.37673448339
2021-04-08,108324.2785344834
2021-04-09,108435.0981344834
2021-04-12,108379.6883344834
2021-04-13,108601.1813344834
2021-04-14,108420.77053448341
2021-04-15,108795.6273344834
2021-04-16,109529.4051344834
2021-04-19,109349.1405344834
2021-04-20,108629.5441344834
2021-04-21,108096.2113513348
2021-04-22,108096.2113513348
2021-04-23,108096.2113513348
2021-04-26,108096.2113513348
2021-04-27,108096.2113513348
2021-04-28,108096.2113513348
2021-04-29,108096.2113513348
2021-04-30,108096.2113513348
2021-05-03,108096.2113513348
2021-05-04,108096.2113513348
2021-05-05,108096.2113513348
2021-05-06,108096.2113513348
2021-05-07,108363.31600608969
2021-05-10,108085.9825060897
2021-05-11,107765.8063060897
2021-05-12,107452.39174598157
2021-05-13,107452.39174598157
2021-05-14,107717.92444909312
2021-05-17,107717.92444909312
2021-05-18,107728.46834909312
2021-05-19,107243.99244909312
2021-05-20,107873.03934909312
2021-05-21,107873.03934909312
2021-05-24,108254.03284909311
2021-05-25,108212.94424909313
2021-05-26,108007.06644909311
2021-05-27,107944.78134909311
2021-05-28,108088.37404909312
2021-06-01,108418.71334909312
2021-06-02,108439.80114909311
2021-06-03,108274.14234909312
2021-06-04,108563.28434909311
2021-06-07,108810.25074909312
2021-06-08,108635.02634909311
2021-06-09,108418.71334909312
2021-06-10,108429.25724909312
2021-06-11,108544.2618490931
2021-06-14,108607.63394909311
2021-06-15,108669.9190490931
2021-06-16,108199.13934909312
2021-06-17,107904.84285255232
2021-06-18,107904.84285255232
2021-06-21,107904.84285255232
2021-06-22,107904.84285255232
2021-06-23,107904.84285255232
2021-06-24,107904.84285255232
2021-06-25,107904.84285255232
2021-06-28,107904.84285255232
2021-06-29,107904.84285255232
2021-06-30,107904.84285255232
2021-07-01,107904.84285255232
2021-07-02,107904.84285255232
2021-07-06,107904.84285255232
2021-07-07,107904.84285255232
2021-07-08,107904.84285255232
2021-07-09,107904.84285255232
2021-07-12,107987.71789508632
2021-07-13,107722.67609508631
2021-07-14,107864.67329508632
2021-07-15,107467.06149508632
2021-07-16,107202.01969508632
2021-07-19,106449.03066323271
2021-07-20,106449.03066323271
2021-07-21,106449.03066323271
2021-07-22,106449.03066323271
2021-07-23,106449.03066323271
2021-07-26,106425.73693218503
2021-07-27,106352.50873218502
2021-07-28,106403.56273218502
2021-07-29,106594.44373218501
2021-07-30,106064.44699158914
2021-08-02,106272.76419158914
2021-08-03,106478.79347448712
2021-08-04,107046.55227448711
2021-08-05,108016.05507448714
2021-08-06,106822.63907448712
2021-08-09,106306.27987448714
2021-08-10,106765.33147448715
2021-08-11,107620.21907448715
2021-08-12,108755.73667448714
2021-08-13,110235.69067448712
2021-08-16,109214.78827448715
2021-08-17,107390.39787448711
2021-08-18,107620.21907448715
2021-08-19,104112.56838055074
2021-08-20,104112.56838055074
2021-08-23,104112.56838055074
2021-08-24,104137.39858980603
2021-08-25,104027.21998980604
2021-08-26,103713.41658980605
2021-08-27,104178.66238980604
2021-08-30,104347.34533604847
2021-08-31,103806.14533604846
2021-09-01,104094.23533604846
2021-09-02,104568.44533604845
2021-09-03,104347.34533604847
2021-09-07,104283.32533604845
2021-09-08,102726.38533604845
2021-09-09,102469.97533604845
2021-09-10,102179.54319885078
2021-09-13,102520.99759885078
2021-09-14,102452.22459885078
2021-09-15,102077.00796382969
2021-09-16,102077.00796382969
2021-09-17,102077.00796382969
2021-09-20,102077.00796382969
2021-09-21,102077.00796382969
2021-09-22,102077.00796382969
2021-09-23,102077.00796382969
2021-09-24,102077.00796382969
2021-09-27,102077.00796382969
2021-09-28,102077.00796382969
2021-09-29,102077.00796382969
2021-09-30,102077.00796382969
2021-10-01,102077.00796382969
2021-10-04,102077.00796382969
2021-10-05,102077.00796382969
2021-10-06,102077.00796382969
2021-10-07,102077.00796382969
2021-10-08,102077.00796382969
2021-10-11,102077.00796382969
2021-10-12,102077.00796382969
2021-10-13,102077.00796382969
2021-10-14,102077.00796382969
2021-10-15,102077.00796382969
2021-10-18,102077.00796382969
2021-10-19,102077.00796382969
2021-10-20,102077.00796382969
2021-10-21,102077.00796382969
2021-10-22,102077.00796382969
2021-10-25,102077.00796382969
2021-10-26,102077.00796382969
2021-10-27,102077.00796382969
2021-10-28,102077.00796382969
2021-10-29,102077.00796382969
2021-11-01,102077.00796382969
2021-11-02,102077.00796382969
2021-11-03,102077.00796382969
2021-11-04,102077.00796382969
2021-11-05,102077.00796382969
2021-11-08,102077.00796382969
2021-11-09,102077.00796382969
2021-11-10,102077.00796382969
2021-11-11,102077.00796382969
2021-11-12,101928.56868806366
2021-11-15,101762.08730207868
2021-11-16,101762.08730207868
2021-11-17,101762.08730207868
2021-11-18,101762.08730207868
2021-11-19,101762.08730207868
2021-11-22,101762.08730207868
2021-11-23,101762.08730207868
2021-11-24,101762.08730207868
2021-11-26,101762.08730207868
2021-11-29,101762.08730207868
2021-11-30,101762.08730207868
2021-12-01,101762.08730207868
2021-12-02,101762.08730207868
2021-12-03,101762.08730207868
2021-12-06,101762.08730207868
2021-12-07,101762.08730207868
2021-12-08,101762.08730207868
2021-12-09,101762.08730207868
2021-12-10,101762.08730207868
2021-12-13,101762.08730207868
2021-12-14,101762.08730207868
2021-12-15,101762.08730207868
2021-12-16,101762.08730207868
2021-12-17,101762.08730207868
2021-12-20,101762.08730207868
2021-12-21,101762.08730207868
2021-12-22,101762.08730207868
2021-12-23,101762.08730207868
2021-12-27,101762.08730207868
2021-12-28,101762.08730207868
2021-12-29,101762.08730207868
2021-12-30,101762.08730207868
2021-12-31,101762.08730207868
2022-01-03,101762.08730207868
2022-01-04,101762.08730207868
2022-01-05,101762.08730207868
2022-01-06,101762.08730207868
2022-01-07,101762.08730207868
2022-01-10,101762.08730207868
2022-01-11,101762.08730207868
2022-01-12,101762.08730207868
2022-01-13,101762.08730207868
2022-01-14,101762.08730207868
2022-01-18,101762.08730207868
2022-01-19,101762.08730207868
2022-01-20,101762.08730207868
2022-01-21,101762.08730207868
2022-01-24,101762.08730207868
2022-01-25,101762.08730207868
2022-01-26,101762.08730207868
2022-01-27,101762.08730207868
2022-01-28,101762.08730207868
2022-01-31,101762.08730207868
2022-02-01,101762.08730207868
2022-02-02,101762.08730207868
2022-02-03,101762.08730207868
2022-02-04,101762.08730207868
2022-02-07,101762.08730207868
2022-02-08,101762.08730207868
2022-02-09,101762.08730207868
2022-02-10,101762.08730207868
2022-02-11,101762.08730207868
2022-02-14,101762.08730207868
2022-02-15,101762.08730207868
2022-02-16,101762.08730207868
2022-02-17,101762.08730207868
2022-02-18,101762.08730207868
2022-02-22,101762.08730207868
2022-02-23,101762.08730207868
2022-02-24,101762.08730207868
2022-02-25,101762.08730207868
2022-02-28,101762.08730207868
2022-03-01,101762.08730207868
2022-03-02,101762.08730207868
2022-03-03,101762.08730207868
2022-03-04,101762.08730207868
2022-03-07,101762.08730207868
2022-03-08,101762.08730207868
2022-03-09,101762.08730207868
2022-03-10,101762.08730207868
2022-03-11,101762.08730207868
2022-03-14,101762.08730207868
2022-03-15,101762.08730207868
2022-03-16,101762.08730207868
2022-03-17,101762.08730207868
2022-03-18,101762.08730207868
2022-03-21,101762.08730207868
2022-03-22,101762.08730207868
2022-03-23,101762.08730207868
2022-03-24,101762.08730207868
2022-03-25,101762.08730207868
2022-03-28,101762.08730207868
2022-03-29,101762.08730207868
2022-03-30,101762.08730207868
2022-03-31,101762.08730207868
2022-04-01,101762.08730207868
2022-04-04,101762.08730207868
2022-04-05,101762.08730207868
2022-04-06,101762.08730207868
2022-04-07,101762.08730207868
2022-04-08,101762.08730207868
2022-04-11,101762.08730207868
2022-04-12,101762.08730207868
2022-04-13,101762.08730207868
2022-04-14,101762.08730207868
2022-04-18,101762.08730207868
2022-04-19,101762.08730207868
2022-04-20,101762.08730207868
2022-04-21,101762.08730207868
2022-04-22,101762.08730207868
2022-04-25,101762.08730207868
2022-04-26,101762.08730207868
2022-04-27,101762.08730207868
2022-04-28,101762.08730207868
2022-04-29,101762.08730207868
2022-05-02,101762.08730207868
2022-05-03,101762.08730207868
2022-05-04,101762.08730207868
2022-05-05,101762.08730207868
2022-05-06,101762.08730207868
2022-05-09,101762.08730207868
2022-05-10,101762.08730207868
2022-05-11,101762.08730207868
2022-05-12,101762.08730207868
2022-05-13,101762.08730207868
2022-05-16,101762.08730207868
2022-05-17,101762.08730207868
2022-05-18,101762.08730207868
2022-05-19,101762.08730207868
2022-05-20,101762.08730207868
2022-05-23,101762.08730207868
2022-05-24,101762.08730207868
2022-05-25,101762.08730207868
2022-05-26,101762.08730207868
2022-05-27,101762.08730207868
2022-05-31,101762.08730207868
2022-06-01,101762.08730207868
2022-06-02,101762.08730207868
2022-06-03,101762.08730207868
2022-06-06,101762.08730207868
2022-06-07,101762.08730207868
2022-06-08,101762.08730207868
2022-06-09,101762.08730207868
2022-06-10,101762.08730207868
2022-06-13,101762.08730207868
2022-06-14,101762.08730207868
2022-06-15,101762.08730207868
2022-06-16,101762.08730207868
2022-06-17,101762.08730207868
2022-06-21,101762.08730207868
2022-06-22,101762.08730207868
2022-06-23,101762.08730207868
2022-06-24,101762.08730207868
2022-06-27,101762.08730207868
2022-06-28,101762.08730207868
2022-06-29,101762.08730207868
2022-06-30,101762.08730207868
2022-07-01,101762.08730207868
2022-07-05,101762.08730207868
2022-07-06,101762.08730207868
2022-07-07,101762.08730207868
2022-07-08,101762.08730207868
2022-07-11,101762.08730207868
2022-07-12,101762.08730207868
2022-07-13,101762.08730207868
2022-07-14,101762.08730207868
2022-07-15,101762.08730207868
2022-07-18,101762.08730207868
2022-07-19,101762.08730207868
2022-07-20,101762.08730207868
2022-07-21,101762.08730207868
2022-07-22,101762.08730207868
2022-07-25,101762.08730207868
2022-07-26,101762.08730207868
2022-07-27,101762.08730207868
2022-07-28,101762.08730207868
2022-07-29,101762.08730207868
2022-08-01,101762.08730207868
2022-08-02,101762.08730207868
2022-08-03,101762.08730207868
2022-08-04,101762.08730207868
2022-08-05,101762.08730207868
2022-08-08,101762.08730207868
2022-08-09,101762.08730207868
2022-08-10,101762.08730207868
2022-08-11,101762.08730207868
2022-08-12,101762.08730207868
2022-08-15,101762.08730207868
2022-08-16,101762.08730207868
2022-08-17,101762.08730207868
2022-08-18,101762.08730207868
2022-08-19,101762.08730207868
2022-08-22,101762.08730207868
2022-08-23,101762.08730207868
2022-08-24,101762.08730207868
2022-08-25,101762.08730207868
2022-08-26,101762.08730207868
2022-08-29,101762.08730207868
2022-08-30,101762.08730207868
2022-08-31,101762.08730207868
2022-09-01,101762.08730207868
2022-09-02,101762.08730207868
2022-09-06,101762.08730207868
2022-09-07,101762.08730207868
2022-09-08,101762.08730207868
2022-09-09,101762.08730207868
2022-09-12,101762.08730207868
2022-09-13,101762.08730207868
2022-09-14,101762.08730207868
2022-09-15,101762.08730207868
2022-09-16,101762.08730207868
2022-09-19,101762.08730207868
2022-09-20,101762.08730207868
2022-09-21,101762.08730207868
2022-09-22,101762.08730207868
2022-09-23,101762.08730207868
2022-09-26,101762.08730207868
2022-09-27,101762.08730207868
2022-09-28,101762.08730207868
2022-09-29,101762.08730207868
2022-09-30,101762.08730207868
